# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070389 1.164211
0.080808 0.140779 2.312483
0.121212 0.211168 3.444816
0.161616 0.281557 4.561208
0.202020 0.351946 5.661661
0.242424 0.422336 6.746175
0.282828 0.492725 7.814748
0.323232 0.563114 8.867383
0.363636 0.633504 9.904077
0.404040 0.703893 10.924832
0.444444 0.774282 11.929648
0.484848 0.844671 12.918524
0.525253 0.915061 13.891460
0.565657 0.985450 14.848456
0.606061 1.055839 15.789513
0.646465 1.126229 16.714631
0.686869 1.196618 17.623809
0.727273 1.267007 18.517047
0.767677 1.337396 19.394345
0.808081 1.407786 20.255704
0.848485 1.478175 21.101124
0.888889 1.548564 21.930604
0.929293 1.618954 22.744144
0.969697 1.689343 23.541744
1.010101 1.759732 24.323405
1.050505 1.830121 25.089127
1.090909 1.900511 25.838909
1.131313 1.970900 26.572751
1.171717 2.041289 27.290653
1.212121 2.111679 27.992616
1.252525 2.182068 28.678640
1.292929 2.252457 29.348724
1.333333 2.322846 30.002868
1.373737 2.393236 30.641072
1.414141 2.463625 31.263337
1.454545 2.534014 31.869663
1.494949 2.604404 32.460048
1.535354 2.674793 33.034495
1.575758 2.745182 33.593001
1.616162 2.815571 34.135568
1.656566 2.885961 34.662195
1.696970 2.956350 35.172883
1.737374 3.026739 35.667631
1.777778 3.097129 36.146440
1.818182 3.167518 36.609309
1.858586 3.237907 37.056238
1.898990 3.308297 37.487228
1.939394 3.378686 37.902278
1.979798 3.449075 38.301389
2.020202 3.519464 38.684560
2.060606 3.589854 39.051791
2.101010 3.660243 39.403083
2.141414 3.730632 39.738435
2.181818 3.801022 40.057847
2.222222 3.871411 40.361320
2.262626 3.941800 40.648854
2.303030 4.012189 40.920447
2.343434 4.082579 41.176101
2.383838 4.152968 41.415816
2.424242 4.223357 41.639591
2.464646 4.293747 41.847426
2.505051 4.364136 42.039322
2.545455 4.434525 42.215278
2.585859 4.504914 42.375295
2.626263 4.575304 42.519372
2.666667 4.645693 42.647509
2.707071 4.716082 42.759707
2.747475 4.786472 42.855965
2.787879 4.856861 42.936283
2.828283 4.927250 43.000662
2.868687 4.997639 43.049101
2.909091 5.068029 43.081601
2.949495 5.138418 43.098161
2.989899 5.208807 43.098782
3.030303 5.279197 43.083463
3.070707 5.349586 43.052204
3.111111 5.419975 43.005006
3.151515 5.490364 42.941868
3.191919 5.560754 42.862790
3.232323 5.631143 42.767773
3.272727 5.701532 42.656816
3.313131 5.771922 42.529920
3.353535 5.842311 42.387084
3.393939 5.912700 42.228308
3.434343 5.983089 42.053593
3.474747 6.053479 41.862939
3.515152 6.123868 41.656344
3.555556 6.194257 41.433810
3.595960 6.264647 41.195337
3.636364 6.335036 40.940924
3.676768 6.405425 40.670571
3.717172 6.475814 40.384279
3.757576 6.546204 40.082047
3.797980 6.616593 39.763875
3.838384 6.686982 39.429764
3.878788 6.757372 39.079713
3.919192 6.827761 38.713723
3.959596 6.898150 38.331793
4.000000 6.968539 37.933923
