# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014611 0.896862
0.080808 0.029223 1.777768
0.121212 0.043834 2.642719
0.161616 0.058446 3.491714
0.202020 0.073057 4.324754
0.242424 0.087668 5.141839
0.282828 0.102280 5.942968
0.323232 0.116891 6.728142
0.363636 0.131503 7.497360
0.404040 0.146114 8.250623
0.444444 0.160725 8.987931
0.484848 0.175337 9.709283
0.525253 0.189948 10.414680
0.565657 0.204560 11.104121
0.606061 0.219171 11.777607
0.646465 0.233782 12.435137
0.686869 0.248394 13.076712
0.727273 0.263005 13.702332
0.767677 0.277616 14.311996
0.808081 0.292228 14.905705
0.848485 0.306839 15.483458
0.888889 0.321451 16.045256
0.929293 0.336062 16.591099
0.969697 0.350673 17.120986
1.010101 0.365285 17.634917
1.050505 0.379896 18.132894
1.090909 0.394508 18.614914
1.131313 0.409119 19.080980
1.171717 0.423730 19.531090
1.212121 0.438342 19.965244
1.252525 0.452953 20.383444
1.292929 0.467565 20.785687
1.333333 0.482176 21.171976
1.373737 0.496787 21.542308
1.414141 0.511399 21.896686
1.454545 0.526010 22.235108
1.494949 0.540622 22.557575
1.535354 0.555233 22.864086
1.575758 0.569844 23.154642
1.616162 0.584456 23.429242
1.656566 0.599067 23.687887
1.696970 0.613679 23.930577
1.737374 0.628290 24.157311
1.777778 0.642901 24.368090
1.818182 0.657513 24.562913
1.858586 0.672124 24.741781
1.898990 0.686735 24.904693
1.939394 0.701347 25.051650
1.979798 0.715958 25.182652
2.020202 0.730570 25.297698
2.060606 0.745181 25.396789
2.101010 0.759792 25.479924
2.141414 0.774404 25.547104
2.181818 0.789015 25.598329
2.222222 0.803627 25.633598
2.262626 0.818238 25.652912
2.303030 0.832849 25.656270
2.343434 0.847461 25.643673
2.383838 0.862072 25.615120
2.424242 0.876684 25.570612
2.464646 0.891295 25.510149
2.505051 0.905906 25.433730
2.545455 0.920518 25.341356
2.585859 0.935129 25.233026
2.626263 0.949741 25.108741
2.666667 0.964352 24.968501
2.707071 0.978963 24.812305
2.747475 0.993575 24.640153
2.787879 1.008186 24.452047
2.828283 1.022798 24.247984
2.868687 1.037409 24.027967
2.909091 1.052020 23.791994
2.949495 1.066632 23.540065
2.989899 1.081243 23.272182
3.030303 1.095855 22.988342
3.070707 1.110466 22.688548
3.111111 1.125077 22.372798
3.151515 1.139689 22.041092
3.191919 1.154300 21.693431
3.232323 1.168911 21.329815
3.272727 1.183523 20.950243
3.313131 1.198134 20.554716
3.353535 1.212746 20.143233
3.393939 1.227357 19.715795
3.434343 1.241968 19.272402
3.474747 1.256580 18.813053
3.515152 1.271191 18.337749
3.555556 1.285803 17.846489
3.595960 1.300414 17.339274
3.636364 1.315025 16.816103
3.676768 1.329637 16.276977
3.717172 1.344248 15.721896
3.757576 1.358860 15.150859
3.797980 1.373471 14.563867
3.838384 1.388082 13.960920
3.878788 1.402694 13.342016
3.919192 1.417305 12.707158
3.959596 1.431917 12.056344
4.000000 1.446528 11.389575
