# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076061 1.190086
0.080808 0.152121 2.364078
0.121212 0.228182 3.521977
0.161616 0.304242 4.663783
0.202020 0.380303 5.789495
0.242424 0.456363 6.899114
0.282828 0.532424 7.992640
0.323232 0.608484 9.070073
0.363636 0.684545 10.131412
0.404040 0.760605 11.176658
0.444444 0.836666 12.205810
0.484848 0.912726 13.218870
0.525253 0.988787 14.215836
0.565657 1.064847 15.196708
0.606061 1.140908 16.161488
0.646465 1.216968 17.110174
0.686869 1.293029 18.042766
0.727273 1.369089 18.959266
0.767677 1.445150 19.859672
0.808081 1.521210 20.743985
0.848485 1.597271 21.612204
0.888889 1.673331 22.464330
0.929293 1.749392 23.300363
0.969697 1.825453 24.120303
1.010101 1.901513 24.924149
1.050505 1.977574 25.711902
1.090909 2.053634 26.483562
1.131313 2.129695 27.239128
1.171717 2.205755 27.978601
1.212121 2.281816 28.701981
1.252525 2.357876 29.409267
1.292929 2.433937 30.100460
1.333333 2.509997 30.775560
1.373737 2.586058 31.434567
1.414141 2.662118 32.077480
1.454545 2.738179 32.704300
1.494949 2.814239 33.315026
1.535354 2.890300 33.909659
1.575758 2.966360 34.488199
1.616162 3.042421 35.050646
1.656566 3.118481 35.596999
1.696970 3.194542 36.127259
1.737374 3.270602 36.641426
1.777778 3.346663 37.139499
1.818182 3.422723 37.621480
1.858586 3.498784 38.087366
1.898990 3.574844 38.537160
1.939394 3.650905 38.970860
1.979798 3.726966 39.388467
2.020202 3.803026 39.789980
2.060606 3.879087 40.175401
2.101010 3.955147 40.544728
2.141414 4.031208 40.897961
2.181818 4.107268 41.235102
2.222222 4.183329 41.556149
2.262626 4.259389 41.861102
2.303030 4.335450 42.149963
2.343434 4.411510 42.422730
2.383838 4.487571 42.679404
2.424242 4.563631 42.919984
2.464646 4.639692 43.144471
2.505051 4.715752 43.352865
2.545455 4.791813 43.545166
2.585859 4.867873 43.721373
2.626263 4.943934 43.881487
2.666667 5.019994 44.025508
2.707071 5.096055 44.153435
2.747475 5.172115 44.265269
2.787879 5.248176 44.361010
2.828283 5.324236 44.440657
2.868687 5.400297 44.504211
2.909091 5.476358 44.551672
2.949495 5.552418 44.583039
2.989899 5.628479 44.598314
3.030303 5.704539 44.597494
3.070707 5.780600 44.580582
3.111111 5.856660 44.547576
3.151515 5.932721 44.498477
3.191919 6.008781 44.433285
3.232323 6.084842 44.351999
3.272727 6.160902 44.254620
3.313131 6.236963 44.141148
3.353535 6.313023 44.011582
3.393939 6.389084 43.865923
3.434343 6.465144 43.704171
3.474747 6.541205 43.526326
3.515152 6.617265 43.332387
3.555556 6.693326 43.122355
3.595960 6.769386 42.896229
3.636364 6.845447 42.654010
3.676768 6.921507 42.395698
3.717172 6.997568 42.121293
3.757576 7.073628 41.830794
3.797980 7.149689 41.524202
3.838384 7.225749 41.201517
3.878788 7.301810 40.862738
3.919192 7.377871 40.507866
3.959596 7.453931 40.136901
4.000000 7.529992 39.749843
