# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025356 0.557664
0.080808 0.050711 1.099334
0.121212 0.076067 1.625011
0.161616 0.101422 2.134695
0.202020 0.126778 2.628386
0.242424 0.152133 3.106084
0.282828 0.177489 3.567789
0.323232 0.202844 4.013500
0.363636 0.228200 4.443218
0.404040 0.253555 4.856943
0.444444 0.278911 5.254675
0.484848 0.304266 5.636414
0.525253 0.329622 6.002159
0.565657 0.354977 6.351912
0.606061 0.380333 6.685671
0.646465 0.405689 7.003437
0.686869 0.431044 7.305210
0.727273 0.456400 7.590990
0.767677 0.481755 7.860776
0.808081 0.507111 8.114570
0.848485 0.532466 8.352370
0.888889 0.557822 8.574177
0.929293 0.583177 8.779991
0.969697 0.608533 8.969811
1.010101 0.633888 9.143639
1.050505 0.659244 9.301473
1.090909 0.684599 9.443314
1.131313 0.709955 9.569162
1.171717 0.735310 9.679017
1.212121 0.760666 9.772879
1.252525 0.786022 9.850747
1.292929 0.811377 9.912623
1.333333 0.836733 9.958505
1.373737 0.862088 9.988394
1.414141 0.887444 10.002290
1.454545 0.912799 10.000192
1.494949 0.938155 9.982102
1.535354 0.963510 9.948018
1.575758 0.988866 9.897941
1.616162 1.014221 9.831871
1.656566 1.039577 9.749808
1.696970 1.064932 9.651752
1.737374 1.090288 9.537702
1.777778 1.115643 9.407659
1.818182 1.140999 9.261623
1.858586 1.166355 9.099594
1.898990 1.191710 8.921572
1.939394 1.217066 8.727557
1.979798 1.242421 8.517548
2.020202 1.267777 8.291546
2.060606 1.293132 8.049552
2.101010 1.318488 7.791563
2.141414 1.343843 7.517582
2.181818 1.369199 7.227608
2.222222 1.394554 6.921640
2.262626 1.419910 6.599679
2.303030 1.445265 6.261726
2.343434 1.470621 5.907778
2.383838 1.495976 5.537838
2.424242 1.521332 5.151905
2.464646 1.546687 4.749978
2.505051 1.572043 4.332058
2.545455 1.597399 3.898145
2.585859 1.622754 3.448239
2.626263 1.648110 2.982340
2.666667 1.673465 2.500447
2.707071 1.698821 2.002562
2.747475 1.724176 1.488683
2.787879 1.749532 0.958811
2.828283 1.774887 0.412946
2.868687 1.800243 -0.148912
2.909091 1.825598 -0.726764
2.949495 1.850954 -1.320608
2.989899 1.876309 -1.930446
3.030303 1.901665 -2.556277
3.070707 1.927020 -3.198101
3.111111 1.952376 -3.855919
3.151515 1.977732 -4.529729
3.191919 2.003087 -5.219533
3.232323 2.028443 -5.925330
3.272727 2.053798 -6.647120
3.313131 2.079154 -7.384903
3.353535 2.104509 -8.138679
3.393939 2.129865 -8.908449
3.434343 2.155220 -9.694212
3.474747 2.180576 -10.495967
3.515152 2.205931 -11.313716
3.555556 2.231287 -12.147459
3.595960 2.256642 -12.997194
3.636364 2.281998 -13.862923
3.676768 2.307353 -14.744644
3.717172 2.332709 -15.642359
3.757576 2.358065 -16.556067
3.797980 2.383420 -17.485768
3.838384 2.408776 -18.431463
3.878788 2.434131 -19.393150
3.919192 2.459487 -20.370831
3.959596 2.484842 -21.364505
4.000000 2.510198 -22.374172
