# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087112 0.584991
0.080808 0.174224 1.154048
0.121212 0.261336 1.707170
0.161616 0.348448 2.244358
0.202020 0.435560 2.765610
0.242424 0.522672 3.270928
0.282828 0.609784 3.760311
0.323232 0.696896 4.233760
0.363636 0.784008 4.691274
0.404040 0.871120 5.132853
0.444444 0.958232 5.558497
0.484848 1.045344 5.968207
0.525253 1.132456 6.361982
0.565657 1.219568 6.739822
0.606061 1.306680 7.101727
0.646465 1.393792 7.447698
0.686869 1.480904 7.777734
0.727273 1.568016 8.091836
0.767677 1.655128 8.390002
0.808081 1.742240 8.672234
0.848485 1.829352 8.938531
0.888889 1.916464 9.188894
0.929293 2.003576 9.423322
0.969697 2.090688 9.641815
1.010101 2.177800 9.844373
1.050505 2.264912 10.030997
1.090909 2.352024 10.201686
1.131313 2.439136 10.356440
1.171717 2.526249 10.495260
1.212121 2.613361 10.618145
1.252525 2.700473 10.725095
1.292929 2.787585 10.816110
1.333333 2.874697 10.891191
1.373737 2.961809 10.950337
1.414141 3.048921 10.993548
1.454545 3.136033 11.020825
1.494949 3.223145 11.032166
1.535354 3.310257 11.027574
1.575758 3.397369 11.007046
1.616162 3.484481 10.970584
1.656566 3.571593 10.918187
1.696970 3.658705 10.849855
1.737374 3.745817 10.765589
1.777778 3.832929 10.665387
1.818182 3.920041 10.549252
1.858586 4.007153 10.417181
1.898990 4.094265 10.269176
1.939394 4.181377 10.105236
1.979798 4.268489 9.925361
2.020202 4.355601 9.729552
2.060606 4.442713 9.517808
2.101010 4.529825 9.290129
2.141414 4.616937 9.046515
2.181818 4.704049 8.786967
2.222222 4.791161 8.511484
2.262626 4.878273 8.220066
2.303030 4.965385 7.912714
2.343434 5.052497 7.589427
2.383838 5.139609 7.250205
2.424242 5.226721 6.895048
2.464646 5.313833 6.523957
2.505051 5.400945 6.136931
2.545455 5.488057 5.733971
2.585859 5.575169 5.315075
2.626263 5.662281 4.880245
2.666667 5.749393 4.429480
2.707071 5.836505 3.962781
2.747475 5.923617 3.480147
2.787879 6.010729 2.981578
2.828283 6.097841 2.467074
2.868687 6.184953 1.936636
2.909091 6.272065 1.390263
2.949495 6.359177 0.827955
2.989899 6.446289 0.249712
3.030303 6.533401 -0.344465
3.070707 6.620513 -0.954577
3.111111 6.707625 -1.580623
3.151515 6.794737 -2.222605
3.191919 6.881849 -2.880521
3.232323 6.968961 -3.554371
3.272727 7.056073 -4.244157
3.313131 7.143185 -4.949877
3.353535 7.230297 -5.671532
3.393939 7.317409 -6.409122
3.434343 7.404521 -7.162646
3.474747 7.491633 -7.932105
3.515152 7.578746 -8.717499
3.555556 7.665858 -9.518827
3.595960 7.752970 -10.336090
3.636364 7.840082 -11.169288
3.676768 7.927194 -12.018421
3.717172 8.014306 -12.883488
3.757576 8.101418 -13.764490
3.797980 8.188530 -14.661427
3.838384 8.275642 -15.574298
3.878788 8.362754 -16.503104
3.919192 8.449866 -17.447845
3.959596 8.536978 -18.408521
4.000000 8.624090 -19.385131
