# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098766 0.513595
0.080808 0.197532 1.011218
0.121212 0.296299 1.492871
0.161616 0.395065 1.958552
0.202020 0.493831 2.408263
0.242424 0.592597 2.842002
0.282828 0.691364 3.259770
0.323232 0.790130 3.661567
0.363636 0.888896 4.047393
0.404040 0.987662 4.417248
0.444444 1.086429 4.771132
0.484848 1.185195 5.109044
0.525253 1.283961 5.430986
0.565657 1.382727 5.736957
0.606061 1.481494 6.026956
0.646465 1.580260 6.300984
0.686869 1.679026 6.559041
0.727273 1.777792 6.801127
0.767677 1.876559 7.027242
0.808081 1.975325 7.237386
0.848485 2.074091 7.431559
0.888889 2.172857 7.609761
0.929293 2.271624 7.771991
0.969697 2.370390 7.918251
1.010101 2.469156 8.048539
1.050505 2.567922 8.162857
1.090909 2.666689 8.261203
1.131313 2.765455 8.343578
1.171717 2.864221 8.409982
1.212121 2.962987 8.460415
1.252525 3.061754 8.494877
1.292929 3.160520 8.513368
1.333333 3.259286 8.515887
1.373737 3.358052 8.502436
1.414141 3.456819 8.473013
1.454545 3.555585 8.427619
1.494949 3.654351 8.366255
1.535354 3.753117 8.288919
1.575758 3.851883 8.195612
1.616162 3.950650 8.086334
1.656566 4.049416 7.961085
1.696970 4.148182 7.819864
1.737374 4.246948 7.662673
1.777778 4.345715 7.489511
1.818182 4.444481 7.300377
1.858586 4.543247 7.095273
1.898990 4.642013 6.874197
1.939394 4.740780 6.637150
1.979798 4.839546 6.384132
2.020202 4.938312 6.115143
2.060606 5.037078 5.830183
2.101010 5.135845 5.529252
2.141414 5.234611 5.212349
2.181818 5.333377 4.879476
2.222222 5.432143 4.530632
2.262626 5.530910 4.165816
2.303030 5.629676 3.785029
2.343434 5.728442 3.388271
2.383838 5.827208 2.975543
2.424242 5.925975 2.546843
2.464646 6.024741 2.102172
2.505051 6.123507 1.641529
2.545455 6.222273 1.164916
2.585859 6.321040 0.672332
2.626263 6.419806 0.163776
2.666667 6.518572 -0.360750
2.707071 6.617338 -0.901248
2.747475 6.716105 -1.457717
2.787879 6.814871 -2.030157
2.828283 6.913637 -2.618568
2.868687 7.012403 -3.222950
2.909091 7.111169 -3.843303
2.949495 7.209936 -4.479627
2.989899 7.308702 -5.131922
3.030303 7.407468 -5.800189
3.070707 7.506234 -6.484426
3.111111 7.605001 -7.184635
3.151515 7.703767 -7.900815
3.191919 7.802533 -8.632965
3.232323 7.901299 -9.381087
3.272727 8.000066 -10.145180
3.313131 8.098832 -10.925245
3.353535 8.197598 -11.721280
3.393939 8.296364 -12.533286
3.434343 8.395131 -13.361263
3.474747 8.493897 -14.205212
3.515152 8.592663 -15.065132
3.555556 8.691429 -15.941022
3.595960 8.790196 -16.832884
3.636364 8.888962 -17.740717
3.676768 8.987728 -18.664521
3.717172 9.086494 -19.604296
3.757576 9.185261 -20.560042
3.797980 9.284027 -21.531760
3.838384 9.382793 -22.519448
3.878788 9.481559 -23.523107
3.919192 9.580326 -24.542738
3.959596 9.679092 -25.578340
4.000000 9.777858 -26.629912
