# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067221 0.901294
0.080808 0.134441 1.786455
0.121212 0.201662 2.655482
0.161616 0.268883 3.508376
0.202020 0.336104 4.345137
0.242424 0.403324 5.165764
0.282828 0.470545 5.970258
0.323232 0.537766 6.758619
0.363636 0.604986 7.530846
0.404040 0.672207 8.286940
0.444444 0.739428 9.026901
0.484848 0.806649 9.750728
0.525253 0.873869 10.458422
0.565657 0.941090 11.149982
0.606061 1.008311 11.825410
0.646465 1.075532 12.484703
0.686869 1.142752 13.127864
0.727273 1.209973 13.754891
0.767677 1.277194 14.365785
0.808081 1.344414 14.960546
0.848485 1.411635 15.539173
0.888889 1.478856 16.101666
0.929293 1.546077 16.648027
0.969697 1.613297 17.178254
1.010101 1.680518 17.692348
1.050505 1.747739 18.190308
1.090909 1.814959 18.672135
1.131313 1.882180 19.137829
1.171717 1.949401 19.587389
1.212121 2.016622 20.020817
1.252525 2.083842 20.438110
1.292929 2.151063 20.839271
1.333333 2.218284 21.224298
1.373737 2.285504 21.593191
1.414141 2.352725 21.945952
1.454545 2.419946 22.282579
1.494949 2.487167 22.603072
1.535354 2.554387 22.907433
1.575758 2.621608 23.195659
1.616162 2.688829 23.467753
1.656566 2.756050 23.723713
1.696970 2.823270 23.963540
1.737374 2.890491 24.187234
1.777778 2.957712 24.394794
1.818182 3.024932 24.586221
1.858586 3.092153 24.761514
1.898990 3.159374 24.920675
1.939394 3.226595 25.063701
1.979798 3.293815 25.190595
2.020202 3.361036 25.301355
2.060606 3.428257 25.395982
2.101010 3.495477 25.474475
2.141414 3.562698 25.536835
2.181818 3.629919 25.583062
2.222222 3.697140 25.613156
2.262626 3.764360 25.627116
2.303030 3.831581 25.624942
2.343434 3.898802 25.606636
2.383838 3.966022 25.572196
2.424242 4.033243 25.521623
2.464646 4.100464 25.454916
2.505051 4.167685 25.372076
2.545455 4.234905 25.273103
2.585859 4.302126 25.157996
2.626263 4.369347 25.026756
2.666667 4.436567 24.879383
2.707071 4.503788 24.715876
2.747475 4.571009 24.536236
2.787879 4.638230 24.340462
2.828283 4.705450 24.128556
2.868687 4.772671 23.900516
2.909091 4.839892 23.656342
2.949495 4.907113 23.396035
2.989899 4.974333 23.119595
3.030303 5.041554 22.827022
3.070707 5.108775 22.518315
3.111111 5.175995 22.193475
3.151515 5.243216 21.852501
3.191919 5.310437 21.495394
3.232323 5.377658 21.122154
3.272727 5.444878 20.732781
3.313131 5.512099 20.327274
3.353535 5.579320 19.905634
3.393939 5.646540 19.467860
3.434343 5.713761 19.013953
3.474747 5.780982 18.543913
3.515152 5.848203 18.057739
3.555556 5.915423 17.555432
3.595960 5.982644 17.036992
3.636364 6.049865 16.502418
3.676768 6.117085 15.951711
3.717172 6.184306 15.384871
3.757576 6.251527 14.801897
3.797980 6.318748 14.202790
3.838384 6.385968 13.587550
3.878788 6.453189 12.956176
3.919192 6.520410 12.308669
3.959596 6.587631 11.645029
4.000000 6.654851 10.965255
