# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023944 0.510736
0.080808 0.047888 1.005528
0.121212 0.071832 1.484375
0.161616 0.095777 1.947276
0.202020 0.119721 2.394233
0.242424 0.143665 2.825245
0.282828 0.167609 3.240312
0.323232 0.191553 3.639435
0.363636 0.215497 4.022612
0.404040 0.239441 4.389845
0.444444 0.263385 4.741132
0.484848 0.287330 5.076475
0.525253 0.311274 5.395873
0.565657 0.335218 5.699326
0.606061 0.359162 5.986835
0.646465 0.383106 6.258398
0.686869 0.407050 6.514016
0.727273 0.430994 6.753690
0.767677 0.454939 6.977419
0.808081 0.478883 7.185203
0.848485 0.502827 7.377042
0.888889 0.526771 7.552936
0.929293 0.550715 7.712885
0.969697 0.574659 7.856890
1.010101 0.598603 7.984949
1.050505 0.622547 8.097064
1.090909 0.646492 8.193234
1.131313 0.670436 8.273459
1.171717 0.694380 8.337739
1.212121 0.718324 8.386074
1.252525 0.742268 8.418465
1.292929 0.766212 8.434910
1.333333 0.790156 8.435411
1.373737 0.814101 8.419967
1.414141 0.838045 8.388578
1.454545 0.861989 8.341244
1.494949 0.885933 8.277965
1.535354 0.909877 8.198741
1.575758 0.933821 8.103573
1.616162 0.957765 7.992459
1.656566 0.981710 7.865401
1.696970 1.005654 7.722398
1.737374 1.029598 7.563450
1.777778 1.053542 7.388557
1.818182 1.077486 7.197719
1.858586 1.101430 6.990937
1.898990 1.125374 6.768209
1.939394 1.149318 6.529537
1.979798 1.173263 6.274920
2.020202 1.197207 6.004358
2.060606 1.221151 5.717851
2.101010 1.245095 5.415399
2.141414 1.269039 5.097002
2.181818 1.292983 4.762661
2.222222 1.316927 4.412374
2.262626 1.340872 4.046143
2.303030 1.364816 3.663967
2.343434 1.388760 3.265846
2.383838 1.412704 2.851780
2.424242 1.436648 2.421769
2.464646 1.460592 1.975814
2.505051 1.484536 1.513913
2.545455 1.508480 1.036068
2.585859 1.532425 0.542278
2.626263 1.556369 0.032543
2.666667 1.580313 -0.493137
2.707071 1.604257 -1.034762
2.747475 1.628201 -1.592332
2.787879 1.652145 -2.165846
2.828283 1.676089 -2.755306
2.868687 1.700034 -3.360710
2.909091 1.723978 -3.982059
2.949495 1.747922 -4.619353
2.989899 1.771866 -5.272592
3.030303 1.795810 -5.941776
3.070707 1.819754 -6.626904
3.111111 1.843698 -7.327978
3.151515 1.867642 -8.044996
3.191919 1.891587 -8.777959
3.232323 1.915531 -9.526867
3.272727 1.939475 -10.291720
3.313131 1.963419 -11.072518
3.353535 1.987363 -11.869261
3.393939 2.011307 -12.681948
3.434343 2.035251 -13.510581
3.474747 2.059196 -14.355158
3.515152 2.083140 -15.215680
3.555556 2.107084 -16.092147
3.595960 2.131028 -16.984559
3.636364 2.154972 -17.892915
3.676768 2.178916 -18.817217
3.717172 2.202860 -19.757463
3.757576 2.226805 -20.713655
3.797980 2.250749 -21.685791
3.838384 2.274693 -22.673872
3.878788 2.298637 -23.677898
3.919192 2.322581 -24.697869
3.959596 2.346525 -25.733784
4.000000 2.370469 -26.785645
