# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087686 1.109560
0.080808 0.175371 2.203068
0.121212 0.263057 3.280523
0.161616 0.350743 4.341926
0.202020 0.438428 5.387277
0.242424 0.526114 6.416576
0.282828 0.613800 7.429823
0.323232 0.701486 8.427017
0.363636 0.789171 9.408160
0.404040 0.876857 10.373250
0.444444 0.964543 11.322288
0.484848 1.052228 12.255273
0.525253 1.139914 13.172207
0.565657 1.227600 14.073088
0.606061 1.315285 14.957917
0.646465 1.402971 15.826694
0.686869 1.490657 16.679418
0.727273 1.578342 17.516091
0.767677 1.666028 18.336711
0.808081 1.753714 19.141279
0.848485 1.841400 19.929795
0.888889 1.929085 20.702258
0.929293 2.016771 21.458670
0.969697 2.104457 22.199029
1.010101 2.192142 22.923336
1.050505 2.279828 23.631591
1.090909 2.367514 24.323793
1.131313 2.455199 24.999944
1.171717 2.542885 25.660042
1.212121 2.630571 26.304088
1.252525 2.718256 26.932082
1.292929 2.805942 27.544023
1.333333 2.893628 28.139913
1.373737 2.981314 28.719750
1.414141 3.068999 29.283535
1.454545 3.156685 29.831267
1.494949 3.244371 30.362948
1.535354 3.332056 30.878576
1.575758 3.419742 31.378152
1.616162 3.507428 31.861676
1.656566 3.595113 32.329148
1.696970 3.682799 32.780568
1.737374 3.770485 33.215935
1.777778 3.858170 33.635250
1.818182 3.945856 34.038513
1.858586 4.033542 34.425724
1.898990 4.121228 34.796882
1.939394 4.208913 35.151988
1.979798 4.296599 35.491042
2.020202 4.384285 35.814044
2.060606 4.471970 36.120994
2.101010 4.559656 36.411891
2.141414 4.647342 36.686737
2.181818 4.735027 36.945530
2.222222 4.822713 37.188271
2.262626 4.910399 37.414959
2.303030 4.998085 37.625596
2.343434 5.085770 37.820180
2.383838 5.173456 37.998712
2.424242 5.261142 38.161192
2.464646 5.348827 38.307620
2.505051 5.436513 38.437995
2.545455 5.524199 38.552318
2.585859 5.611884 38.650589
2.626263 5.699570 38.732808
2.666667 5.787256 38.798975
2.707071 5.874941 38.849089
2.747475 5.962627 38.883151
2.787879 6.050313 38.901161
2.828283 6.137999 38.903119
2.868687 6.225684 38.889025
2.909091 6.313370 38.858878
2.949495 6.401056 38.812679
2.989899 6.488741 38.750428
3.030303 6.576427 38.672125
3.070707 6.664113 38.577769
3.111111 6.751798 38.467362
3.151515 6.839484 38.340902
3.191919 6.927170 38.198390
3.232323 7.014855 38.039826
3.272727 7.102541 37.865209
3.313131 7.190227 37.674541
3.353535 7.277913 37.467820
3.393939 7.365598 37.245047
3.434343 7.453284 37.006221
3.474747 7.540970 36.751344
3.515152 7.628655 36.480414
3.555556 7.716341 36.193432
3.595960 7.804027 35.890398
3.636364 7.891712 35.571312
3.676768 7.979398 35.236173
3.717172 8.067084 34.884983
3.757576 8.154769 34.517740
3.797980 8.242455 34.134445
3.838384 8.330141 33.735097
3.878788 8.417827 33.319698
3.919192 8.505512 32.888246
3.959596 8.593198 32.440742
4.000000 8.680884 31.977186
