# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014603 0.828969
0.080808 0.029205 1.642053
0.121212 0.043808 2.439254
0.161616 0.058411 3.220570
0.202020 0.073014 3.986003
0.242424 0.087616 4.735551
0.282828 0.102219 5.469216
0.323232 0.116822 6.186996
0.363636 0.131424 6.888892
0.404040 0.146027 7.574905
0.444444 0.160630 8.245033
0.484848 0.175233 8.899277
0.525253 0.189835 9.537637
0.565657 0.204438 10.160113
0.606061 0.219041 10.766705
0.646465 0.233643 11.357413
0.686869 0.248246 11.932237
0.727273 0.262849 12.491176
0.767677 0.277452 13.034232
0.808081 0.292054 13.561404
0.848485 0.306657 14.072691
0.888889 0.321260 14.568095
0.929293 0.335862 15.047614
0.969697 0.350465 15.511250
1.010101 0.365068 15.959001
1.050505 0.379671 16.390868
1.090909 0.394273 16.806852
1.131313 0.408876 17.206951
1.171717 0.423479 17.591166
1.212121 0.438082 17.959497
1.252525 0.452684 18.311944
1.292929 0.467287 18.648507
1.333333 0.481890 18.969186
1.373737 0.496492 19.273981
1.414141 0.511095 19.562892
1.454545 0.525698 19.835919
1.494949 0.540301 20.093061
1.535354 0.554903 20.334320
1.575758 0.569506 20.559695
1.616162 0.584109 20.769185
1.656566 0.598711 20.962792
1.696970 0.613314 21.140514
1.737374 0.627917 21.302353
1.777778 0.642520 21.448307
1.818182 0.657122 21.578377
1.858586 0.671725 21.692563
1.898990 0.686328 21.790866
1.939394 0.700930 21.873284
1.979798 0.715533 21.939818
2.020202 0.730136 21.990468
2.060606 0.744739 22.025234
2.101010 0.759341 22.044116
2.141414 0.773944 22.047114
2.181818 0.788547 22.034227
2.222222 0.803149 22.005457
2.262626 0.817752 21.960803
2.303030 0.832355 21.900264
2.343434 0.846958 21.823842
2.383838 0.861560 21.731535
2.424242 0.876163 21.623345
2.464646 0.890766 21.499270
2.505051 0.905368 21.359312
2.545455 0.919971 21.203469
2.585859 0.934574 21.031742
2.626263 0.949177 20.844131
2.666667 0.963779 20.640636
2.707071 0.978382 20.421258
2.747475 0.992985 20.185995
2.787879 1.007587 19.934848
2.828283 1.022190 19.667816
2.868687 1.036793 19.384901
2.909091 1.051396 19.086102
2.949495 1.065998 18.771419
2.989899 1.080601 18.440852
3.030303 1.095204 18.094400
3.070707 1.109807 17.732065
3.111111 1.124409 17.353845
3.151515 1.139012 16.959742
3.191919 1.153615 16.549754
3.232323 1.168217 16.123882
3.272727 1.182820 15.682127
3.313131 1.197423 15.224487
3.353535 1.212026 14.750963
3.393939 1.226628 14.261555
3.434343 1.241231 13.756263
3.474747 1.255834 13.235087
3.515152 1.270436 12.698027
3.555556 1.285039 12.145083
3.595960 1.299642 11.576255
3.636364 1.314245 10.991543
3.676768 1.328847 10.390947
3.717172 1.343450 9.774466
3.757576 1.358053 9.142102
3.797980 1.372655 8.493854
3.838384 1.387258 7.829721
3.878788 1.401861 7.149705
3.919192 1.416464 6.453804
3.959596 1.431066 5.742020
4.000000 1.445669 5.014351
