# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102043 0.644213
0.080808 0.204086 1.272562
0.121212 0.306128 1.885048
0.161616 0.408171 2.481671
0.202020 0.510214 3.062430
0.242424 0.612257 3.627326
0.282828 0.714299 4.176359
0.323232 0.816342 4.709529
0.363636 0.918385 5.226835
0.404040 1.020428 5.728278
0.444444 1.122470 6.213858
0.484848 1.224513 6.683574
0.525253 1.326556 7.137427
0.565657 1.428599 7.575417
0.606061 1.530641 7.997543
0.646465 1.632684 8.403807
0.686869 1.734727 8.794207
0.727273 1.836770 9.168743
0.767677 1.938813 9.527416
0.808081 2.040855 9.870227
0.848485 2.142898 10.197173
0.888889 2.244941 10.508257
0.929293 2.346984 10.803477
0.969697 2.449026 11.082834
1.010101 2.551069 11.346327
1.050505 2.653112 11.593957
1.090909 2.755155 11.825724
1.131313 2.857197 12.041628
1.171717 2.959240 12.241668
1.212121 3.061283 12.425845
1.252525 3.163326 12.594159
1.292929 3.265369 12.746610
1.333333 3.367411 12.883197
1.373737 3.469454 13.003921
1.414141 3.571497 13.108781
1.454545 3.673540 13.197779
1.494949 3.775582 13.270913
1.535354 3.877625 13.328183
1.575758 3.979668 13.369591
1.616162 4.081711 13.395135
1.656566 4.183753 13.404816
1.696970 4.285796 13.398633
1.737374 4.387839 13.376587
1.777778 4.489882 13.338678
1.818182 4.591924 13.284906
1.858586 4.693967 13.215270
1.898990 4.796010 13.129771
1.939394 4.898053 13.028409
1.979798 5.000096 12.911183
2.020202 5.102138 12.778094
2.060606 5.204181 12.629142
2.101010 5.306224 12.464327
2.141414 5.408267 12.283648
2.181818 5.510309 12.087106
2.222222 5.612352 11.874701
2.262626 5.714395 11.646432
2.303030 5.816438 11.402300
2.343434 5.918480 11.142305
2.383838 6.020523 10.866446
2.424242 6.122566 10.574725
2.464646 6.224609 10.267140
2.505051 6.326651 9.943691
2.545455 6.428694 9.604379
2.585859 6.530737 9.249204
2.626263 6.632780 8.878166
2.666667 6.734823 8.491265
2.707071 6.836865 8.088500
2.747475 6.938908 7.669872
2.787879 7.040951 7.235380
2.828283 7.142994 6.785025
2.868687 7.245036 6.318807
2.909091 7.347079 5.836726
2.949495 7.449122 5.338781
2.989899 7.551165 4.824973
3.030303 7.653207 4.295302
3.070707 7.755250 3.749767
3.111111 7.857293 3.188370
3.151515 7.959336 2.611108
3.191919 8.061379 2.017984
3.232323 8.163421 1.408996
3.272727 8.265464 0.784145
3.313131 8.367507 0.143431
3.353535 8.469550 -0.513147
3.393939 8.571592 -1.185588
3.434343 8.673635 -1.873892
3.474747 8.775678 -2.578059
3.515152 8.877721 -3.298090
3.555556 8.979763 -4.033984
3.595960 9.081806 -4.785742
3.636364 9.183849 -5.553362
3.676768 9.285892 -6.336846
3.717172 9.387934 -7.136193
3.757576 9.489977 -7.951404
3.797980 9.592020 -8.782478
3.838384 9.694063 -9.629415
3.878788 9.796106 -10.492215
3.919192 9.898148 -11.370879
3.959596 10.000191 -12.265406
4.000000 10.102234 -13.175797
