# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041556 0.575550
0.080808 0.083113 1.135174
0.121212 0.124669 1.678874
0.161616 0.166225 2.206650
0.202020 0.207782 2.718500
0.242424 0.249338 3.214426
0.282828 0.290895 3.694426
0.323232 0.332451 4.158503
0.363636 0.374007 4.606654
0.404040 0.415564 5.038880
0.444444 0.457120 5.455182
0.484848 0.498676 5.855559
0.525253 0.540233 6.240011
0.565657 0.581789 6.608539
0.606061 0.623345 6.961141
0.646465 0.664902 7.297819
0.686869 0.706458 7.618572
0.727273 0.748015 7.923400
0.767677 0.789571 8.212304
0.808081 0.831127 8.485283
0.848485 0.872684 8.742337
0.888889 0.914240 8.983466
0.929293 0.955796 9.208670
0.969697 0.997353 9.417950
1.010101 1.038909 9.611304
1.050505 1.080466 9.788735
1.090909 1.122022 9.950240
1.131313 1.163578 10.095820
1.171717 1.205135 10.225476
1.212121 1.246691 10.339207
1.252525 1.288247 10.437013
1.292929 1.329804 10.518894
1.333333 1.371360 10.584851
1.373737 1.412916 10.634883
1.414141 1.454473 10.668989
1.454545 1.496029 10.687172
1.494949 1.537586 10.689429
1.535354 1.579142 10.675762
1.575758 1.620698 10.646170
1.616162 1.662255 10.600653
1.656566 1.703811 10.539211
1.696970 1.745367 10.461845
1.737374 1.786924 10.368553
1.777778 1.828480 10.259337
1.818182 1.870036 10.134196
1.858586 1.911593 9.993131
1.898990 1.953149 9.836140
1.939394 1.994706 9.663225
1.979798 2.036262 9.474385
2.020202 2.077818 9.269620
2.060606 2.119375 9.048931
2.101010 2.160931 8.812317
2.141414 2.202487 8.559778
2.181818 2.244044 8.291314
2.222222 2.285600 8.006925
2.262626 2.327156 7.706612
2.303030 2.368713 7.390373
2.343434 2.410269 7.058210
2.383838 2.451826 6.710123
2.424242 2.493382 6.346110
2.464646 2.534938 5.966173
2.505051 2.576495 5.570311
2.545455 2.618051 5.158524
2.585859 2.659607 4.730812
2.626263 2.701164 4.287176
2.666667 2.742720 3.827614
2.707071 2.784276 3.352128
2.747475 2.825833 2.860718
2.787879 2.867389 2.353382
2.828283 2.908946 1.830122
2.868687 2.950502 1.290936
2.909091 2.992058 0.735826
2.949495 3.033615 0.164792
2.989899 3.075171 -0.422168
3.030303 3.116727 -1.025052
3.070707 3.158284 -1.643861
3.111111 3.199840 -2.278595
3.151515 3.241397 -2.929254
3.191919 3.282953 -3.595837
3.232323 3.324509 -4.278345
3.272727 3.366066 -4.976778
3.313131 3.407622 -5.691136
3.353535 3.449178 -6.421418
3.393939 3.490735 -7.167626
3.434343 3.532291 -7.929758
3.474747 3.573847 -8.707815
3.515152 3.615404 -9.501796
3.555556 3.656960 -10.311703
3.595960 3.698517 -11.137534
3.636364 3.740073 -11.979290
3.676768 3.781629 -12.836971
3.717172 3.823186 -13.710576
3.757576 3.864742 -14.600107
3.797980 3.906298 -15.505562
3.838384 3.947855 -16.426942
3.878788 3.989411 -17.364246
3.919192 4.030967 -18.317476
3.959596 4.072524 -19.286630
4.000000 4.114080 -20.271709
