# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091496 0.858388
0.080808 0.182992 1.700777
0.121212 0.274489 2.527167
0.161616 0.365985 3.337558
0.202020 0.457481 4.131950
0.242424 0.548977 4.910343
0.282828 0.640474 5.672736
0.323232 0.731970 6.419131
0.363636 0.823466 7.149526
0.404040 0.914962 7.863923
0.444444 1.006458 8.562320
0.484848 1.097955 9.244718
0.525253 1.189451 9.911117
0.565657 1.280947 10.561517
0.606061 1.372443 11.195918
0.646465 1.463940 11.814320
0.686869 1.555436 12.416723
0.727273 1.646932 13.003127
0.767677 1.738428 13.573531
0.808081 1.829924 14.127937
0.848485 1.921421 14.666343
0.888889 2.012917 15.188751
0.929293 2.104413 15.695159
0.969697 2.195909 16.185568
1.010101 2.287405 16.659978
1.050505 2.378902 17.118389
1.090909 2.470398 17.560801
1.131313 2.561894 17.987214
1.171717 2.653390 18.397628
1.212121 2.744887 18.792043
1.252525 2.836383 19.170458
1.292929 2.927879 19.532875
1.333333 3.019375 19.879292
1.373737 3.110871 20.209711
1.414141 3.202368 20.524130
1.454545 3.293864 20.822550
1.494949 3.385360 21.104971
1.535354 3.476856 21.371393
1.575758 3.568353 21.621816
1.616162 3.659849 21.856240
1.656566 3.751345 22.074665
1.696970 3.842841 22.277090
1.737374 3.934337 22.463517
1.777778 4.025834 22.633945
1.818182 4.117330 22.788373
1.858586 4.208826 22.926802
1.898990 4.300322 23.049233
1.939394 4.391819 23.155664
1.979798 4.483315 23.246096
2.020202 4.574811 23.320529
2.060606 4.666307 23.378963
2.101010 4.757803 23.421398
2.141414 4.849300 23.447833
2.181818 4.940796 23.458270
2.222222 5.032292 23.452708
2.262626 5.123788 23.431146
2.303030 5.215285 23.393586
2.343434 5.306781 23.340026
2.383838 5.398277 23.270467
2.424242 5.489773 23.184909
2.464646 5.581269 23.083352
2.505051 5.672766 22.965796
2.545455 5.764262 22.832241
2.585859 5.855758 22.682687
2.626263 5.947254 22.517134
2.666667 6.038751 22.335581
2.707071 6.130247 22.138030
2.747475 6.221743 21.924480
2.787879 6.313239 21.694930
2.828283 6.404735 21.449381
2.868687 6.496232 21.187833
2.909091 6.587728 20.910287
2.949495 6.679224 20.616741
2.989899 6.770720 20.307196
3.030303 6.862216 19.981652
3.070707 6.953713 19.640108
3.111111 7.045209 19.282566
3.151515 7.136705 18.909025
3.191919 7.228201 18.519484
3.232323 7.319698 18.113945
3.272727 7.411194 17.692406
3.313131 7.502690 17.254868
3.353535 7.594186 16.801332
3.393939 7.685682 16.331796
3.434343 7.777179 15.846261
3.474747 7.868675 15.344727
3.515152 7.960171 14.827194
3.555556 8.051667 14.293661
3.595960 8.143164 13.744130
3.636364 8.234660 13.178600
3.676768 8.326156 12.597070
3.717172 8.417652 11.999542
3.757576 8.509148 11.386014
3.797980 8.600645 10.756487
3.838384 8.692141 10.110962
3.878788 8.783637 9.449437
3.919192 8.875133 8.771913
3.959596 8.966630 8.078390
4.000000 9.058126 7.368868
