# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078235 0.652135
0.080808 0.156469 1.288320
0.121212 0.234704 1.908554
0.161616 0.312938 2.512838
0.202020 0.391173 3.101172
0.242424 0.469407 3.673555
0.282828 0.547642 4.229987
0.323232 0.625877 4.770469
0.363636 0.704111 5.295001
0.404040 0.782346 5.803582
0.444444 0.860580 6.296212
0.484848 0.938815 6.772893
0.525253 1.017049 7.233622
0.565657 1.095284 7.678402
0.606061 1.173519 8.107230
0.646465 1.251753 8.520109
0.686869 1.329988 8.917037
0.727273 1.408222 9.298014
0.767677 1.486457 9.663041
0.808081 1.564692 10.012117
0.848485 1.642926 10.345243
0.888889 1.721161 10.662419
0.929293 1.799395 10.963644
0.969697 1.877630 11.248919
1.010101 1.955864 11.518243
1.050505 2.034099 11.771617
1.090909 2.112334 12.009040
1.131313 2.190568 12.230513
1.171717 2.268803 12.436035
1.212121 2.347037 12.625607
1.252525 2.425272 12.799228
1.292929 2.503506 12.956899
1.333333 2.581741 13.098620
1.373737 2.659976 13.224390
1.414141 2.738210 13.334209
1.454545 2.816445 13.428078
1.494949 2.894679 13.505997
1.535354 2.972914 13.567965
1.575758 3.051148 13.613983
1.616162 3.129383 13.644050
1.656566 3.207618 13.658167
1.696970 3.285852 13.656333
1.737374 3.364087 13.638549
1.777778 3.442321 13.604814
1.818182 3.520556 13.555129
1.858586 3.598790 13.489494
1.898990 3.677025 13.407908
1.939394 3.755260 13.310371
1.979798 3.833494 13.196884
2.020202 3.911729 13.067447
2.060606 3.989963 12.922059
2.101010 4.068198 12.760721
2.141414 4.146433 12.583432
2.181818 4.224667 12.390193
2.222222 4.302902 12.181003
2.262626 4.381136 11.955863
2.303030 4.459371 11.714772
2.343434 4.537605 11.457731
2.383838 4.615840 11.184740
2.424242 4.694075 10.895798
2.464646 4.772309 10.590905
2.505051 4.850544 10.270063
2.545455 4.928778 9.933269
2.585859 5.007013 9.580525
2.626263 5.085247 9.211831
2.666667 5.163482 8.827186
2.707071 5.241717 8.426591
2.747475 5.319951 8.010045
2.787879 5.398186 7.577549
2.828283 5.476420 7.129103
2.868687 5.554655 6.664705
2.909091 5.632889 6.184358
2.949495 5.711124 5.688060
2.989899 5.789359 5.175811
3.030303 5.867593 4.647613
3.070707 5.945828 4.103463
3.111111 6.024062 3.543363
3.151515 6.102297 2.967313
3.191919 6.180531 2.375312
3.232323 6.258766 1.767361
3.272727 6.337001 1.143459
3.313131 6.415235 0.503607
3.353535 6.493470 -0.152195
3.393939 6.571704 -0.823949
3.434343 6.649939 -1.511652
3.474747 6.728174 -2.215306
3.515152 6.806408 -2.934911
3.555556 6.884643 -3.670465
3.595960 6.962877 -4.421971
3.636364 7.041112 -5.189427
3.676768 7.119346 -5.972833
3.717172 7.197581 -6.772190
3.757576 7.275816 -7.587497
3.797980 7.354050 -8.418755
3.838384 7.432285 -9.265963
3.878788 7.510519 -10.129121
3.919192 7.588754 -11.008231
3.959596 7.666988 -11.903290
4.000000 7.745223 -12.814300
