# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097480 1.013163
0.080808 0.194961 2.010327
0.121212 0.292441 2.991491
0.161616 0.389922 3.956656
0.202020 0.487402 4.905822
0.242424 0.584883 5.838989
0.282828 0.682363 6.756156
0.323232 0.779844 7.657324
0.363636 0.877324 8.542493
0.404040 0.974804 9.411662
0.444444 1.072285 10.264833
0.484848 1.169765 11.102004
0.525253 1.267246 11.923176
0.565657 1.364726 12.728348
0.606061 1.462207 13.517522
0.646465 1.559687 14.290696
0.686869 1.657168 15.047871
0.727273 1.754648 15.789046
0.767677 1.852129 16.514222
0.808081 1.949609 17.223400
0.848485 2.047089 17.916577
0.888889 2.144570 18.593756
0.929293 2.242050 19.254935
0.969697 2.339531 19.900115
1.010101 2.437011 20.529296
1.050505 2.534492 21.142478
1.090909 2.631972 21.739660
1.131313 2.729453 22.320843
1.171717 2.826933 22.886027
1.212121 2.924413 23.435211
1.252525 3.021894 23.968396
1.292929 3.119374 24.485582
1.333333 3.216855 24.986769
1.373737 3.314335 25.471957
1.414141 3.411816 25.941145
1.454545 3.509296 26.394334
1.494949 3.606777 26.831524
1.535354 3.704257 27.252714
1.575758 3.801737 27.657905
1.616162 3.899218 28.047097
1.656566 3.996698 28.420290
1.696970 4.094179 28.777484
1.737374 4.191659 29.118678
1.777778 4.289140 29.443873
1.818182 4.386620 29.753068
1.858586 4.484101 30.046265
1.898990 4.581581 30.323462
1.939394 4.679061 30.584660
1.979798 4.776542 30.829859
2.020202 4.874022 31.059058
2.060606 4.971503 31.272258
2.101010 5.068983 31.469459
2.141414 5.166464 31.650661
2.181818 5.263944 31.815863
2.222222 5.361425 31.965067
2.262626 5.458905 32.098270
2.303030 5.556386 32.215475
2.343434 5.653866 32.316680
2.383838 5.751346 32.401887
2.424242 5.848827 32.471094
2.464646 5.946307 32.524301
2.505051 6.043788 32.561510
2.545455 6.141268 32.582719
2.585859 6.238749 32.587929
2.626263 6.336229 32.577139
2.666667 6.433710 32.550351
2.707071 6.531190 32.507563
2.747475 6.628670 32.448776
2.787879 6.726151 32.373989
2.828283 6.823631 32.283203
2.868687 6.921112 32.176419
2.909091 7.018592 32.053634
2.949495 7.116073 31.914851
2.989899 7.213553 31.760068
3.030303 7.311034 31.589286
3.070707 7.408514 31.402505
3.111111 7.505994 31.199725
3.151515 7.603475 30.980945
3.191919 7.700955 30.746166
3.232323 7.798436 30.495388
3.272727 7.895916 30.228611
3.313131 7.993397 29.945834
3.353535 8.090877 29.647058
3.393939 8.188358 29.332283
3.434343 8.285838 29.001508
3.474747 8.383319 28.654734
3.515152 8.480799 28.291962
3.555556 8.578279 27.913189
3.595960 8.675760 27.518418
3.636364 8.773240 27.107647
3.676768 8.870721 26.680877
3.717172 8.968201 26.238108
3.757576 9.065682 25.779339
3.797980 9.163162 25.304572
3.838384 9.260643 24.813805
3.878788 9.358123 24.307038
3.919192 9.455603 23.784273
3.959596 9.553084 23.245508
4.000000 9.650564 22.690744
