# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.092545 0.508693
0.080808 0.185090 1.001444
0.121212 0.277635 1.478252
0.161616 0.370180 1.939118
0.202020 0.462725 2.384041
0.242424 0.555270 2.813021
0.282828 0.647815 3.226060
0.323232 0.740360 3.623155
0.363636 0.832905 4.004309
0.404040 0.925450 4.369520
0.444444 1.017995 4.718788
0.484848 1.110540 5.052114
0.525253 1.203085 5.369497
0.565657 1.295630 5.670938
0.606061 1.388175 5.956437
0.646465 1.480720 6.225993
0.686869 1.573264 6.479606
0.727273 1.665809 6.717277
0.767677 1.758354 6.939006
0.808081 1.850899 7.144792
0.848485 1.943444 7.334635
0.888889 2.035989 7.508536
0.929293 2.128534 7.666495
0.969697 2.221079 7.808511
1.010101 2.313624 7.934585
1.050505 2.406169 8.044716
1.090909 2.498714 8.138905
1.131313 2.591259 8.217151
1.171717 2.683804 8.279455
1.212121 2.776349 8.325816
1.252525 2.868894 8.356235
1.292929 2.961439 8.370711
1.333333 3.053984 8.369245
1.373737 3.146529 8.351836
1.414141 3.239074 8.318485
1.454545 3.331619 8.269192
1.494949 3.424164 8.203956
1.535354 3.516709 8.122777
1.575758 3.609254 8.025656
1.616162 3.701799 7.912593
1.656566 3.794344 7.783587
1.696970 3.886889 7.638639
1.737374 3.979434 7.477748
1.777778 4.071979 7.300914
1.818182 4.164524 7.108138
1.858586 4.257069 6.899420
1.898990 4.349614 6.674759
1.939394 4.442159 6.434156
1.979798 4.534704 6.177610
2.020202 4.627249 5.905122
2.060606 4.719793 5.616691
2.101010 4.812338 5.312318
2.141414 4.904883 4.992003
2.181818 4.997428 4.655745
2.222222 5.089973 4.303544
2.262626 5.182518 3.935401
2.303030 5.275063 3.551315
2.343434 5.367608 3.151287
2.383838 5.460153 2.735317
2.424242 5.552698 2.303404
2.464646 5.645243 1.855548
2.505051 5.737788 1.391751
2.545455 5.830333 0.912010
2.585859 5.922878 0.416327
2.626263 6.015423 -0.095298
2.666667 6.107968 -0.622866
2.707071 6.200513 -1.166376
2.747475 6.293058 -1.725829
2.787879 6.385603 -2.301224
2.828283 6.478148 -2.892562
2.868687 6.570693 -3.499842
2.909091 6.663238 -4.123065
2.949495 6.755783 -4.762230
2.989899 6.848328 -5.417338
3.030303 6.940873 -6.088388
3.070707 7.033418 -6.775380
3.111111 7.125963 -7.478315
3.151515 7.218508 -8.197193
3.191919 7.311053 -8.932013
3.232323 7.403598 -9.682775
3.272727 7.496143 -10.449480
3.313131 7.588688 -11.232128
3.353535 7.681233 -12.030718
3.393939 7.773778 -12.845250
3.434343 7.866322 -13.675725
3.474747 7.958867 -14.522142
3.515152 8.051412 -15.384502
3.555556 8.143957 -16.262804
3.595960 8.236502 -17.157049
3.636364 8.329047 -18.067236
3.676768 8.421592 -18.993366
3.717172 8.514137 -19.935438
3.757576 8.606682 -20.893453
3.797980 8.699227 -21.867410
3.838384 8.791772 -22.857310
3.878788 8.884317 -23.863152
3.919192 8.976862 -24.884937
3.959596 9.069407 -25.922664
4.000000 9.161952 -26.976333
