# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045066 0.550458
0.080808 0.090131 1.084797
0.121212 0.135197 1.603016
0.161616 0.180262 2.105117
0.202020 0.225328 2.591098
0.242424 0.270393 3.060960
0.282828 0.315459 3.514702
0.323232 0.360524 3.952326
0.363636 0.405590 4.373830
0.404040 0.450655 4.779215
0.444444 0.495721 5.168481
0.484848 0.540786 5.541628
0.525253 0.585852 5.898655
0.565657 0.630917 6.239563
0.606061 0.675983 6.564352
0.646465 0.721048 6.873022
0.686869 0.766114 7.165573
0.727273 0.811179 7.442004
0.767677 0.856245 7.702316
0.808081 0.901310 7.946509
0.848485 0.946376 8.174583
0.888889 0.991441 8.386537
0.929293 1.036507 8.582372
0.969697 1.081572 8.762088
1.010101 1.126638 8.925685
1.050505 1.171703 9.073163
1.090909 1.216769 9.204521
1.131313 1.261834 9.319760
1.171717 1.306900 9.418880
1.212121 1.351965 9.501881
1.252525 1.397031 9.568763
1.292929 1.442096 9.619525
1.333333 1.487162 9.654168
1.373737 1.532227 9.672692
1.414141 1.577293 9.675097
1.454545 1.622358 9.661382
1.494949 1.667424 9.631548
1.535354 1.712489 9.585595
1.575758 1.757555 9.523523
1.616162 1.802620 9.445332
1.656566 1.847686 9.351021
1.696970 1.892751 9.240591
1.737374 1.937817 9.114042
1.777778 1.982882 8.971374
1.818182 2.027948 8.812586
1.858586 2.073013 8.637679
1.898990 2.118079 8.446654
1.939394 2.163144 8.239508
1.979798 2.208210 8.016244
2.020202 2.253275 7.776860
2.060606 2.298341 7.521358
2.101010 2.343406 7.249736
2.141414 2.388472 6.961994
2.181818 2.433537 6.658134
2.222222 2.478603 6.338154
2.262626 2.523668 6.002055
2.303030 2.568734 5.649837
2.343434 2.613799 5.281500
2.383838 2.658865 4.897043
2.424242 2.703930 4.496468
2.464646 2.748996 4.079773
2.505051 2.794061 3.646958
2.545455 2.839127 3.198025
2.585859 2.884192 2.732972
2.626263 2.929258 2.251801
2.666667 2.974323 1.754510
2.707071 3.019389 1.241099
2.747475 3.064454 0.711570
2.787879 3.109520 0.165921
2.828283 3.154585 -0.395847
2.868687 3.199651 -0.973734
2.909091 3.244716 -1.567740
2.949495 3.289782 -2.177866
2.989899 3.334847 -2.804111
3.030303 3.379913 -3.446475
3.070707 3.424978 -4.104958
3.111111 3.470044 -4.779560
3.151515 3.515109 -5.470282
3.191919 3.560175 -6.177123
3.232323 3.605240 -6.900083
3.272727 3.650306 -7.639162
3.313131 3.695371 -8.394361
3.353535 3.740437 -9.165678
3.393939 3.785502 -9.953115
3.434343 3.830568 -10.756671
3.474747 3.875633 -11.576347
3.515152 3.920699 -12.412141
3.555556 3.965764 -13.264055
3.595960 4.010830 -14.132088
3.636364 4.055895 -15.016240
3.676768 4.100961 -15.916512
3.717172 4.146026 -16.832903
3.757576 4.191092 -17.765412
3.797980 4.236157 -18.714042
3.838384 4.281223 -19.678790
3.878788 4.326288 -20.659657
3.919192 4.371354 -21.656644
3.959596 4.416419 -22.669750
4.000000 4.461485 -23.698975
