# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107254 0.825179
0.080808 0.214508 1.634253
0.121212 0.321761 2.427222
0.161616 0.429015 3.204087
0.202020 0.536269 3.964847
0.242424 0.643523 4.709502
0.282828 0.750777 5.438053
0.323232 0.858031 6.150498
0.363636 0.965284 6.846839
0.404040 1.072538 7.527076
0.444444 1.179792 8.191207
0.484848 1.287046 8.839234
0.525253 1.394300 9.471156
0.565657 1.501553 10.086973
0.606061 1.608807 10.686686
0.646465 1.716061 11.270293
0.686869 1.823315 11.837796
0.727273 1.930569 12.389195
0.767677 2.037822 12.924488
0.808081 2.145076 13.443677
0.848485 2.252330 13.946761
0.888889 2.359584 14.433740
0.929293 2.466838 14.904615
0.969697 2.574092 15.359385
1.010101 2.681345 15.798050
1.050505 2.788599 16.220610
1.090909 2.895853 16.627066
1.131313 3.003107 17.017417
1.171717 3.110361 17.391663
1.212121 3.217614 17.749804
1.252525 3.324868 18.091841
1.292929 3.432122 18.417773
1.333333 3.539376 18.727600
1.373737 3.646630 19.021322
1.414141 3.753884 19.298940
1.454545 3.861137 19.560453
1.494949 3.968391 19.805861
1.535354 4.075645 20.035165
1.575758 4.182899 20.248363
1.616162 4.290153 20.445457
1.656566 4.397406 20.626447
1.696970 4.504660 20.791331
1.737374 4.611914 20.940111
1.777778 4.719168 21.072786
1.818182 4.826422 21.189356
1.858586 4.933676 21.289822
1.898990 5.040929 21.374182
1.939394 5.148183 21.442438
1.979798 5.255437 21.494590
2.020202 5.362691 21.530636
2.060606 5.469945 21.550578
2.101010 5.577198 21.554415
2.141414 5.684452 21.542147
2.181818 5.791706 21.513775
2.222222 5.898960 21.469298
2.262626 6.006214 21.408716
2.303030 6.113467 21.332029
2.343434 6.220721 21.239238
2.383838 6.327975 21.130342
2.424242 6.435229 21.005341
2.464646 6.542483 20.864235
2.505051 6.649737 20.707025
2.545455 6.756990 20.533710
2.585859 6.864244 20.344290
2.626263 6.971498 20.138766
2.666667 7.078752 19.917136
2.707071 7.186006 19.679402
2.747475 7.293259 19.425563
2.787879 7.400513 19.155620
2.828283 7.507767 18.869572
2.868687 7.615021 18.567419
2.909091 7.722275 18.249161
2.949495 7.829529 17.914798
2.989899 7.936782 17.564331
3.030303 8.044036 17.197759
3.070707 8.151290 16.815082
3.111111 8.258544 16.416301
3.151515 8.365798 16.001415
3.191919 8.473051 15.570424
3.232323 8.580305 15.123328
3.272727 8.687559 14.660128
3.313131 8.794813 14.180822
3.353535 8.902067 13.685413
3.393939 9.009320 13.173898
3.434343 9.116574 12.646278
3.474747 9.223828 12.102554
3.515152 9.331082 11.542725
3.555556 9.438336 10.966792
3.595960 9.545590 10.374753
3.636364 9.652843 9.766610
3.676768 9.760097 9.142362
3.717172 9.867351 8.502010
3.757576 9.974605 7.845553
3.797980 10.081859 7.172990
3.838384 10.189112 6.484324
3.878788 10.296366 5.779552
3.919192 10.403620 5.058676
3.959596 10.510874 4.321695
4.000000 10.618128 3.568609
