# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085240 0.690575
0.080808 0.170480 1.365186
0.121212 0.255720 2.023834
0.161616 0.340960 2.666518
0.202020 0.426199 3.293239
0.242424 0.511439 3.903997
0.282828 0.596679 4.498792
0.323232 0.681919 5.077623
0.363636 0.767159 5.640491
0.404040 0.852399 6.187396
0.444444 0.937639 6.718337
0.484848 1.022879 7.233315
0.525253 1.108119 7.732330
0.565657 1.193359 8.215381
0.606061 1.278598 8.682469
0.646465 1.363838 9.133594
0.686869 1.449078 9.568755
0.727273 1.534318 9.987953
0.767677 1.619558 10.391188
0.808081 1.704798 10.778460
0.848485 1.790038 11.149768
0.888889 1.875278 11.505113
0.929293 1.960518 11.844494
0.969697 2.045757 12.167912
1.010101 2.130997 12.475367
1.050505 2.216237 12.766859
1.090909 2.301477 13.042387
1.131313 2.386717 13.301952
1.171717 2.471957 13.545554
1.212121 2.557197 13.773192
1.252525 2.642437 13.984867
1.292929 2.727677 14.180578
1.333333 2.812916 14.360327
1.373737 2.898156 14.524112
1.414141 2.983396 14.671934
1.454545 3.068636 14.803792
1.494949 3.153876 14.919687
1.535354 3.239116 15.019619
1.575758 3.324356 15.103587
1.616162 3.409596 15.171592
1.656566 3.494836 15.223634
1.696970 3.580076 15.259712
1.737374 3.665315 15.279828
1.777778 3.750555 15.283979
1.818182 3.835795 15.272168
1.858586 3.921035 15.244393
1.898990 4.006275 15.200655
1.939394 4.091515 15.140954
1.979798 4.176755 15.065289
2.020202 4.261995 14.973661
2.060606 4.347235 14.866069
2.101010 4.432474 14.742515
2.141414 4.517714 14.602997
2.181818 4.602954 14.447515
2.222222 4.688194 14.276071
2.262626 4.773434 14.088663
2.303030 4.858674 13.885291
2.343434 4.943914 13.665957
2.383838 5.029154 13.430659
2.424242 5.114394 13.179397
2.464646 5.199634 12.912173
2.505051 5.284873 12.628985
2.545455 5.370113 12.329834
2.585859 5.455353 12.014719
2.626263 5.540593 11.683641
2.666667 5.625833 11.336600
2.707071 5.711073 10.973596
2.747475 5.796313 10.594628
2.787879 5.881553 10.199697
2.828283 5.966793 9.788802
2.868687 6.052032 9.361945
2.909091 6.137272 8.919123
2.949495 6.222512 8.460339
2.989899 6.307752 7.985591
3.030303 6.392992 7.494880
3.070707 6.478232 6.988206
3.111111 6.563472 6.465568
3.151515 6.648712 5.926967
3.191919 6.733952 5.372403
3.232323 6.819192 4.801875
3.272727 6.904431 4.215384
3.313131 6.989671 3.612930
3.353535 7.074911 2.994513
3.393939 7.160151 2.360132
3.434343 7.245391 1.709787
3.474747 7.330631 1.043480
3.515152 7.415871 0.361209
3.555556 7.501111 -0.337025
3.595960 7.586351 -1.051223
3.636364 7.671590 -1.781383
3.676768 7.756830 -2.527508
3.717172 7.842070 -3.289595
3.757576 7.927310 -4.067646
3.797980 8.012550 -4.861660
3.838384 8.097790 -5.671637
3.878788 8.183030 -6.497578
3.919192 8.268270 -7.339482
3.959596 8.353510 -8.197349
4.000000 8.438749 -9.071180
