# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023438 0.610405
0.080808 0.046877 1.204785
0.121212 0.070315 1.783142
0.161616 0.093753 2.345474
0.202020 0.117192 2.891782
0.242424 0.140630 3.422065
0.282828 0.164068 3.936325
0.323232 0.187506 4.434560
0.363636 0.210945 4.916771
0.404040 0.234383 5.382957
0.444444 0.257821 5.833120
0.484848 0.281260 6.267258
0.525253 0.304698 6.685372
0.565657 0.328136 7.087462
0.606061 0.351575 7.473527
0.646465 0.375013 7.843568
0.686869 0.398451 8.197585
0.727273 0.421889 8.535578
0.767677 0.445328 8.857547
0.808081 0.468766 9.163491
0.848485 0.492204 9.453411
0.888889 0.515643 9.727307
0.929293 0.539081 9.985178
0.969697 0.562519 10.227026
1.010101 0.585958 10.452849
1.050505 0.609396 10.662648
1.090909 0.632834 10.856422
1.131313 0.656273 11.034173
1.171717 0.679711 11.195899
1.212121 0.703149 11.341601
1.252525 0.726587 11.471279
1.292929 0.750026 11.584932
1.333333 0.773464 11.682561
1.373737 0.796902 11.764166
1.414141 0.820341 11.829747
1.454545 0.843779 11.879304
1.494949 0.867217 11.912836
1.535354 0.890656 11.930344
1.575758 0.914094 11.931828
1.616162 0.937532 11.917287
1.656566 0.960971 11.886723
1.696970 0.984409 11.840134
1.737374 1.007847 11.777521
1.777778 1.031285 11.698883
1.818182 1.054724 11.604222
1.858586 1.078162 11.493536
1.898990 1.101600 11.366826
1.939394 1.125039 11.224092
1.979798 1.148477 11.065333
2.020202 1.171915 10.890550
2.060606 1.195354 10.699743
2.101010 1.218792 10.492912
2.141414 1.242230 10.270057
2.181818 1.265668 10.031177
2.222222 1.289107 9.776273
2.262626 1.312545 9.505345
2.303030 1.335983 9.218392
2.343434 1.359422 8.915416
2.383838 1.382860 8.596415
2.424242 1.406298 8.261390
2.464646 1.429737 7.910340
2.505051 1.453175 7.543267
2.545455 1.476613 7.160169
2.585859 1.500052 6.761047
2.626263 1.523490 6.345900
2.666667 1.546928 5.914730
2.707071 1.570366 5.467535
2.747475 1.593805 5.004316
2.787879 1.617243 4.525073
2.828283 1.640681 4.029805
2.868687 1.664120 3.518514
2.909091 1.687558 2.991198
2.949495 1.710996 2.447858
2.989899 1.734435 1.888493
3.030303 1.757873 1.313104
3.070707 1.781311 0.721692
3.111111 1.804750 0.114254
3.151515 1.828188 -0.509207
3.191919 1.851626 -1.148693
3.232323 1.875064 -1.804202
3.272727 1.898503 -2.475737
3.313131 1.921941 -3.163295
3.353535 1.945379 -3.866877
3.393939 1.968818 -4.586484
3.434343 1.992256 -5.322115
3.474747 2.015694 -6.073770
3.515152 2.039133 -6.841450
3.555556 2.062571 -7.625154
3.595960 2.086009 -8.424882
3.636364 2.109447 -9.240634
3.676768 2.132886 -10.072410
3.717172 2.156324 -10.920211
3.757576 2.179762 -11.784036
3.797980 2.203201 -12.663885
3.838384 2.226639 -13.559758
3.878788 2.250077 -14.471656
3.919192 2.273516 -15.399578
3.959596 2.296954 -16.343524
4.000000 2.320392 -17.303494
