# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102531 1.033820
0.080808 0.205063 2.051796
0.121212 0.307594 3.053927
0.161616 0.410125 4.040215
0.202020 0.512656 5.010658
0.242424 0.615188 5.965257
0.282828 0.717719 6.904012
0.323232 0.820250 7.826922
0.363636 0.922781 8.733988
0.404040 1.025313 9.625210
0.444444 1.127844 10.500588
0.484848 1.230375 11.360122
0.525253 1.332906 12.203811
0.565657 1.435438 13.031656
0.606061 1.537969 13.843657
0.646465 1.640500 14.639814
0.686869 1.743031 15.420126
0.727273 1.845563 16.184594
0.767677 1.948094 16.933218
0.808081 2.050625 17.665998
0.848485 2.153157 18.382933
0.888889 2.255688 19.084025
0.929293 2.358219 19.769272
0.969697 2.460750 20.438675
1.010101 2.563282 21.092233
1.050505 2.665813 21.729948
1.090909 2.768344 22.351818
1.131313 2.870875 22.957844
1.171717 2.973407 23.548025
1.212121 3.075938 24.122363
1.252525 3.178469 24.680856
1.292929 3.281000 25.223505
1.333333 3.383532 25.750310
1.373737 3.486063 26.261270
1.414141 3.588594 26.756387
1.454545 3.691125 27.235659
1.494949 3.793657 27.699087
1.535354 3.896188 28.146670
1.575758 3.998719 28.578410
1.616162 4.101251 28.994305
1.656566 4.203782 29.394356
1.696970 4.306313 29.778563
1.737374 4.408844 30.146925
1.777778 4.511376 30.499444
1.818182 4.613907 30.836118
1.858586 4.716438 31.156948
1.898990 4.818969 31.461933
1.939394 4.921501 31.751075
1.979798 5.024032 32.024372
2.020202 5.126563 32.281825
2.060606 5.229094 32.523433
2.101010 5.331626 32.749198
2.141414 5.434157 32.959118
2.181818 5.536688 33.153194
2.222222 5.639219 33.331426
2.262626 5.741751 33.493813
2.303030 5.844282 33.640357
2.343434 5.946813 33.771056
2.383838 6.049345 33.885911
2.424242 6.151876 33.984921
2.464646 6.254407 34.068088
2.505051 6.356938 34.135410
2.545455 6.459470 34.186888
2.585859 6.562001 34.222522
2.626263 6.664532 34.242311
2.666667 6.767063 34.246257
2.707071 6.869595 34.234358
2.747475 6.972126 34.206615
2.787879 7.074657 34.163027
2.828283 7.177188 34.103596
2.868687 7.279720 34.028320
2.909091 7.382251 33.937200
2.949495 7.484782 33.830235
2.989899 7.587314 33.707427
3.030303 7.689845 33.568774
3.070707 7.792376 33.414277
3.111111 7.894907 33.243936
3.151515 7.997439 33.057750
3.191919 8.099970 32.855721
3.232323 8.202501 32.637847
3.272727 8.305032 32.404129
3.313131 8.407564 32.154566
3.353535 8.510095 31.889160
3.393939 8.612626 31.607909
3.434343 8.715157 31.310814
3.474747 8.817689 30.997875
3.515152 8.920220 30.669091
3.555556 9.022751 30.324464
3.595960 9.125282 29.963992
3.636364 9.227814 29.587676
3.676768 9.330345 29.195515
3.717172 9.432876 28.787511
3.757576 9.535408 28.363662
3.797980 9.637939 27.923969
3.838384 9.740470 27.468431
3.878788 9.843001 26.997050
3.919192 9.945533 26.509824
3.959596 10.048064 26.006754
4.000000 10.150595 25.487840
