# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038998 0.891377
0.080808 0.077996 1.766770
0.121212 0.116994 2.626179
0.161616 0.155992 3.469605
0.202020 0.194990 4.297046
0.242424 0.233988 5.108504
0.282828 0.272986 5.903978
0.323232 0.311984 6.683468
0.363636 0.350982 7.446974
0.404040 0.389981 8.194497
0.444444 0.428979 8.926036
0.484848 0.467977 9.641590
0.525253 0.506975 10.341162
0.565657 0.545973 11.024749
0.606061 0.584971 11.692352
0.646465 0.623969 12.343972
0.686869 0.662967 12.979608
0.727273 0.701965 13.599260
0.767677 0.740963 14.202928
0.808081 0.779961 14.790612
0.848485 0.818959 15.362312
0.888889 0.857957 15.918029
0.929293 0.896955 16.457762
0.969697 0.935953 16.981511
1.010101 0.974951 17.489276
1.050505 1.013949 17.981058
1.090909 1.052947 18.456855
1.131313 1.091945 18.916669
1.171717 1.130944 19.360499
1.212121 1.169942 19.788345
1.252525 1.208940 20.200207
1.292929 1.247938 20.596086
1.333333 1.286936 20.975980
1.373737 1.325934 21.339891
1.414141 1.364932 21.687818
1.454545 1.403930 22.019762
1.494949 1.442928 22.335721
1.535354 1.481926 22.635697
1.575758 1.520924 22.919688
1.616162 1.559922 23.187696
1.656566 1.598920 23.439720
1.696970 1.637918 23.675761
1.737374 1.676916 23.895817
1.777778 1.715914 24.099890
1.818182 1.754912 24.287979
1.858586 1.793910 24.460084
1.898990 1.832908 24.616205
1.939394 1.871907 24.756342
1.979798 1.910905 24.880496
2.020202 1.949903 24.988665
2.060606 1.988901 25.080851
2.101010 2.027899 25.157053
2.141414 2.066897 25.217272
2.181818 2.105895 25.261506
2.222222 2.144893 25.289757
2.262626 2.183891 25.302024
2.303030 2.222889 25.298307
2.343434 2.261887 25.278606
2.383838 2.300885 25.242921
2.424242 2.339883 25.191253
2.464646 2.378881 25.123600
2.505051 2.417879 25.039964
2.545455 2.456877 24.940344
2.585859 2.495875 24.824741
2.626263 2.534873 24.693153
2.666667 2.573871 24.545582
2.707071 2.612869 24.382027
2.747475 2.651868 24.202488
2.787879 2.690866 24.006965
2.828283 2.729864 23.795458
2.868687 2.768862 23.567968
2.909091 2.807860 23.324493
2.949495 2.846858 23.065035
2.989899 2.885856 22.789593
3.030303 2.924854 22.498167
3.070707 2.963852 22.190758
3.111111 3.002850 21.867365
3.151515 3.041848 21.527987
3.191919 3.080846 21.172626
3.232323 3.119844 20.801281
3.272727 3.158842 20.413953
3.313131 3.197840 20.010640
3.353535 3.236838 19.591344
3.393939 3.275836 19.156064
3.434343 3.314834 18.704800
3.474747 3.353832 18.237552
3.515152 3.392831 17.754321
3.555556 3.431829 17.255105
3.595960 3.470827 16.739906
3.636364 3.509825 16.208723
3.676768 3.548823 15.661556
3.717172 3.587821 15.098405
3.757576 3.626819 14.519271
3.797980 3.665817 13.924153
3.838384 3.704815 13.313050
3.878788 3.743813 12.685965
3.919192 3.782811 12.042895
3.959596 3.821809 11.383841
4.000000 3.860807 10.708804
