# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085739 0.606444
0.080808 0.171478 1.196948
0.121212 0.257216 1.771513
0.161616 0.342955 2.330138
0.202020 0.428694 2.872824
0.242424 0.514433 3.399571
0.282828 0.600172 3.910378
0.323232 0.685910 4.405246
0.363636 0.771649 4.884174
0.404040 0.857388 5.347163
0.444444 0.943127 5.794212
0.484848 1.028866 6.225322
0.525253 1.114604 6.640492
0.565657 1.200343 7.039723
0.606061 1.286082 7.423014
0.646465 1.371821 7.790366
0.686869 1.457560 8.141779
0.727273 1.543298 8.477252
0.767677 1.629037 8.796785
0.808081 1.714776 9.100380
0.848485 1.800515 9.388034
0.888889 1.886254 9.659750
0.929293 1.971993 9.915525
0.969697 2.057731 10.155362
1.010101 2.143470 10.379259
1.050505 2.229209 10.587216
1.090909 2.314948 10.779234
1.131313 2.400687 10.955313
1.171717 2.486425 11.115452
1.212121 2.572164 11.259651
1.252525 2.657903 11.387911
1.292929 2.743642 11.500232
1.333333 2.829381 11.596613
1.373737 2.915119 11.677055
1.414141 3.000858 11.741558
1.454545 3.086597 11.790120
1.494949 3.172336 11.822744
1.535354 3.258075 11.839428
1.575758 3.343813 11.840172
1.616162 3.429552 11.824977
1.656566 3.515291 11.793843
1.696970 3.601030 11.746769
1.737374 3.686769 11.683756
1.777778 3.772507 11.604803
1.818182 3.858246 11.509911
1.858586 3.943985 11.399079
1.898990 4.029724 11.272308
1.939394 4.115463 11.129598
1.979798 4.201201 10.970948
2.020202 4.286940 10.796358
2.060606 4.372679 10.605829
2.101010 4.458418 10.399361
2.141414 4.544157 10.176953
2.181818 4.629895 9.938606
2.222222 4.715634 9.684319
2.262626 4.801373 9.414093
2.303030 4.887112 9.127927
2.343434 4.972851 8.825822
2.383838 5.058589 8.507777
2.424242 5.144328 8.173793
2.464646 5.230067 7.823870
2.505051 5.315806 7.458007
2.545455 5.401545 7.076205
2.585859 5.487283 6.678463
2.626263 5.573022 6.264781
2.666667 5.658761 5.835161
2.707071 5.744500 5.389601
2.747475 5.830239 4.928101
2.787879 5.915978 4.450662
2.828283 6.001716 3.957283
2.868687 6.087455 3.447965
2.909091 6.173194 2.922708
2.949495 6.258933 2.381511
2.989899 6.344672 1.824374
3.030303 6.430410 1.251299
3.070707 6.516149 0.662283
3.111111 6.601888 0.057328
3.151515 6.687627 -0.563566
3.191919 6.773366 -1.200399
3.232323 6.859104 -1.853172
3.272727 6.944843 -2.521885
3.313131 7.030582 -3.206537
3.353535 7.116321 -3.907129
3.393939 7.202060 -4.623659
3.434343 7.287798 -5.356130
3.474747 7.373537 -6.104540
3.515152 7.459276 -6.868889
3.555556 7.545015 -7.649178
3.595960 7.630754 -8.445406
3.636364 7.716492 -9.257574
3.676768 7.802231 -10.085681
3.717172 7.887970 -10.929727
3.757576 7.973709 -11.789713
3.797980 8.059448 -12.665639
3.838384 8.145186 -13.557504
3.878788 8.230925 -14.465308
3.919192 8.316664 -15.389052
3.959596 8.402403 -16.328735
4.000000 8.488142 -17.284358
