# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067208 0.947730
0.080808 0.134416 1.879317
0.121212 0.201624 2.794763
0.161616 0.268832 3.694065
0.202020 0.336040 4.577226
0.242424 0.403248 5.444244
0.282828 0.470456 6.295120
0.323232 0.537664 7.129853
0.363636 0.604872 7.948444
0.404040 0.672080 8.750893
0.444444 0.739288 9.537199
0.484848 0.806496 10.307363
0.525253 0.873704 11.061385
0.565657 0.940912 11.799264
0.606061 1.008120 12.521001
0.646465 1.075328 13.226596
0.686869 1.142536 13.916048
0.727273 1.209744 14.589358
0.767677 1.276952 15.246526
0.808081 1.344160 15.887551
0.848485 1.411368 16.512434
0.888889 1.478576 17.121174
0.929293 1.545784 17.713772
0.969697 1.612992 18.290228
1.010101 1.680200 18.850541
1.050505 1.747407 19.394712
1.090909 1.814615 19.922741
1.131313 1.881823 20.434627
1.171717 1.949031 20.930371
1.212121 2.016239 21.409973
1.252525 2.083447 21.873432
1.292929 2.150655 22.320749
1.333333 2.217863 22.751924
1.373737 2.285071 23.166956
1.414141 2.352279 23.565846
1.454545 2.419487 23.948594
1.494949 2.486695 24.315199
1.535354 2.553903 24.665662
1.575758 2.621111 24.999982
1.616162 2.688319 25.318160
1.656566 2.755527 25.620196
1.696970 2.822735 25.906089
1.737374 2.889943 26.175840
1.777778 2.957151 26.429449
1.818182 3.024359 26.666916
1.858586 3.091567 26.888240
1.898990 3.158775 27.093421
1.939394 3.225983 27.282461
1.979798 3.293191 27.455357
2.020202 3.360399 27.612112
2.060606 3.427607 27.752724
2.101010 3.494815 27.877194
2.141414 3.562023 27.985522
2.181818 3.629231 28.077707
2.222222 3.696439 28.153750
2.262626 3.763647 28.213650
2.303030 3.830855 28.257408
2.343434 3.898063 28.285024
2.383838 3.965271 28.296498
2.424242 4.032479 28.291829
2.464646 4.099687 28.271017
2.505051 4.166895 28.234064
2.545455 4.234103 28.180968
2.585859 4.301311 28.111729
2.626263 4.368519 28.026349
2.666667 4.435727 27.924826
2.707071 4.502935 27.807160
2.747475 4.570143 27.673352
2.787879 4.637351 27.523402
2.828283 4.704559 27.357310
2.868687 4.771767 27.175075
2.909091 4.838975 26.976698
2.949495 4.906183 26.762178
2.989899 4.973391 26.531516
3.030303 5.040599 26.284712
3.070707 5.107806 26.021766
3.111111 5.175014 25.742677
3.151515 5.242222 25.447445
3.191919 5.309430 25.136072
3.232323 5.376638 24.808556
3.272727 5.443846 24.464897
3.313131 5.511054 24.105097
3.353535 5.578262 23.729154
3.393939 5.645470 23.337068
3.434343 5.712678 22.928840
3.474747 5.779886 22.504470
3.515152 5.847094 22.063958
3.555556 5.914302 21.607303
3.595960 5.981510 21.134506
3.636364 6.048718 20.645566
3.676768 6.115926 20.140485
3.717172 6.183134 19.619260
3.757576 6.250342 19.081894
3.797980 6.317550 18.528385
3.838384 6.384758 17.958733
3.878788 6.451966 17.372940
3.919192 6.519174 16.771004
3.959596 6.586382 16.152925
4.000000 6.653590 15.518705
