# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029563 0.461179
0.080808 0.059127 0.906224
0.121212 0.088690 1.335136
0.161616 0.118253 1.747914
0.202020 0.147817 2.144559
0.242424 0.177380 2.525071
0.282828 0.206943 2.889449
0.323232 0.236507 3.237694
0.363636 0.266070 3.569805
0.404040 0.295633 3.885783
0.444444 0.325197 4.185627
0.484848 0.354760 4.469338
0.525253 0.384323 4.736916
0.565657 0.413886 4.988360
0.606061 0.443450 5.223670
0.646465 0.473013 5.442848
0.686869 0.502576 5.645891
0.727273 0.532140 5.832801
0.767677 0.561703 6.003578
0.808081 0.591266 6.158222
0.848485 0.620830 6.296732
0.888889 0.650393 6.419108
0.929293 0.679956 6.525351
0.969697 0.709520 6.615461
1.010101 0.739083 6.689437
1.050505 0.768646 6.747280
1.090909 0.798210 6.788989
1.131313 0.827773 6.814565
1.171717 0.857336 6.824007
1.212121 0.886900 6.817316
1.252525 0.916463 6.794492
1.292929 0.946026 6.755534
1.333333 0.975590 6.700443
1.373737 1.005153 6.629218
1.414141 1.034716 6.541860
1.454545 1.064280 6.438368
1.494949 1.093843 6.318743
1.535354 1.123406 6.182984
1.575758 1.152969 6.031092
1.616162 1.182533 5.863067
1.656566 1.212096 5.678908
1.696970 1.241659 5.478616
1.737374 1.271223 5.262190
1.777778 1.300786 5.029631
1.818182 1.330349 4.780938
1.858586 1.359913 4.516112
1.898990 1.389476 4.235152
1.939394 1.419039 3.938059
1.979798 1.448603 3.624833
2.020202 1.478166 3.295473
2.060606 1.507729 2.949980
2.101010 1.537293 2.588353
2.141414 1.566856 2.210593
2.181818 1.596419 1.816699
2.222222 1.625983 1.406672
2.262626 1.655546 0.980512
2.303030 1.685109 0.538218
2.343434 1.714673 0.079790
2.383838 1.744236 -0.394770
2.424242 1.773799 -0.885465
2.464646 1.803363 -1.392292
2.505051 1.832926 -1.915254
2.545455 1.862489 -2.454348
2.585859 1.892052 -3.009576
2.626263 1.921616 -3.580938
2.666667 1.951179 -4.168433
2.707071 1.980742 -4.772061
2.747475 2.010306 -5.391823
2.787879 2.039869 -6.027718
2.828283 2.069432 -6.679747
2.868687 2.098996 -7.347909
2.909091 2.128559 -8.032204
2.949495 2.158122 -8.732633
2.989899 2.187686 -9.449196
3.030303 2.217249 -10.181892
3.070707 2.246812 -10.930721
3.111111 2.276376 -11.695684
3.151515 2.305939 -12.476780
3.191919 2.335502 -13.274010
3.232323 2.365066 -14.087373
3.272727 2.394629 -14.916869
3.313131 2.424192 -15.762499
3.353535 2.453756 -16.624263
3.393939 2.483319 -17.502160
3.434343 2.512882 -18.396190
3.474747 2.542446 -19.306354
3.515152 2.572009 -20.232651
3.555556 2.601572 -21.175082
3.595960 2.631135 -22.133646
3.636364 2.660699 -23.108343
3.676768 2.690262 -24.099174
3.717172 2.719825 -25.106139
3.757576 2.749389 -26.129236
3.797980 2.778952 -27.168468
3.838384 2.808515 -28.223832
3.878788 2.838079 -29.295331
3.919192 2.867642 -30.382962
3.959596 2.897205 -31.486727
4.000000 2.926769 -32.606626
