# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099354 1.068202
0.080808 0.198707 2.120358
0.121212 0.298061 3.156469
0.161616 0.397415 4.176536
0.202020 0.496768 5.180557
0.242424 0.596122 6.168532
0.282828 0.695475 7.140463
0.323232 0.794829 8.096349
0.363636 0.894183 9.036189
0.404040 0.993536 9.959984
0.444444 1.092890 10.867734
0.484848 1.192244 11.759439
0.525253 1.291597 12.635099
0.565657 1.390951 13.494714
0.606061 1.490304 14.338283
0.646465 1.589658 15.165807
0.686869 1.689012 15.977287
0.727273 1.788365 16.772721
0.767677 1.887719 17.552110
0.808081 1.987073 18.315453
0.848485 2.086426 19.062752
0.888889 2.185780 19.794005
0.929293 2.285134 20.509214
0.969697 2.384487 21.208377
1.010101 2.483841 21.891495
1.050505 2.583194 22.558567
1.090909 2.682548 23.209595
1.131313 2.781902 23.844578
1.171717 2.881255 24.463515
1.212121 2.980609 25.066407
1.252525 3.079963 25.653254
1.292929 3.179316 26.224056
1.333333 3.278670 26.778813
1.373737 3.378023 27.317524
1.414141 3.477377 27.840191
1.454545 3.576731 28.346812
1.494949 3.676084 28.837388
1.535354 3.775438 29.311919
1.575758 3.874792 29.770405
1.616162 3.974145 30.212846
1.656566 4.073499 30.639241
1.696970 4.172853 31.049592
1.737374 4.272206 31.443897
1.777778 4.371560 31.822157
1.818182 4.470913 32.184372
1.858586 4.570267 32.530542
1.898990 4.669621 32.860666
1.939394 4.768974 33.174746
1.979798 4.868328 33.472780
2.020202 4.967682 33.754769
2.060606 5.067035 34.020713
2.101010 5.166389 34.270612
2.141414 5.265742 34.504466
2.181818 5.365096 34.722275
2.222222 5.464450 34.924038
2.262626 5.563803 35.109756
2.303030 5.663157 35.279429
2.343434 5.762511 35.433057
2.383838 5.861864 35.570640
2.424242 5.961218 35.692178
2.464646 6.060572 35.797670
2.505051 6.159925 35.887118
2.545455 6.259279 35.960520
2.585859 6.358632 36.017877
2.626263 6.457986 36.059189
2.666667 6.557340 36.084456
2.707071 6.656693 36.093677
2.747475 6.756047 36.086854
2.787879 6.855401 36.063985
2.828283 6.954754 36.025071
2.868687 7.054108 35.970112
2.909091 7.153461 35.899108
2.949495 7.252815 35.812059
2.989899 7.352169 35.708964
3.030303 7.451522 35.589825
3.070707 7.550876 35.454640
3.111111 7.650230 35.303410
3.151515 7.749583 35.136135
3.191919 7.848937 34.952815
3.232323 7.948291 34.753449
3.272727 8.047644 34.538039
3.313131 8.146998 34.306583
3.353535 8.246351 34.059082
3.393939 8.345705 33.795536
3.434343 8.445059 33.515945
3.474747 8.544412 33.220309
3.515152 8.643766 32.908627
3.555556 8.743120 32.580901
3.595960 8.842473 32.237129
3.636364 8.941827 31.877312
3.676768 9.041180 31.501450
3.717172 9.140534 31.109543
3.757576 9.239888 30.701590
3.797980 9.339241 30.277593
3.838384 9.438595 29.837550
3.878788 9.537949 29.381463
3.919192 9.637302 28.909330
3.959596 9.736656 28.421151
4.000000 9.836010 27.916928
