# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073015 0.417828
0.080808 0.146030 0.819703
0.121212 0.219046 1.205626
0.161616 0.292061 1.575596
0.202020 0.365076 1.929614
0.242424 0.438091 2.267680
0.282828 0.511106 2.589793
0.323232 0.584121 2.895954
0.363636 0.657137 3.186162
0.404040 0.730152 3.460418
0.444444 0.803167 3.718721
0.484848 0.876182 3.961072
0.525253 0.949197 4.187471
0.565657 1.022212 4.397917
0.606061 1.095228 4.592410
0.646465 1.168243 4.770951
0.686869 1.241258 4.933540
0.727273 1.314273 5.080176
0.767677 1.387288 5.210860
0.808081 1.460303 5.325591
0.848485 1.533319 5.424370
0.888889 1.606334 5.507197
0.929293 1.679349 5.574071
0.969697 1.752364 5.624993
1.010101 1.825379 5.659962
1.050505 1.898394 5.678978
1.090909 1.971410 5.682043
1.131313 2.044425 5.669155
1.171717 2.117440 5.640314
1.212121 2.190455 5.595521
1.252525 2.263470 5.534775
1.292929 2.336485 5.458078
1.333333 2.409501 5.365427
1.373737 2.482516 5.256824
1.414141 2.555531 5.132269
1.454545 2.628546 4.991761
1.494949 2.701561 4.835301
1.535354 2.774576 4.662889
1.575758 2.847592 4.474524
1.616162 2.920607 4.270206
1.656566 2.993622 4.049936
1.696970 3.066637 3.813714
1.737374 3.139652 3.561539
1.777778 3.212668 3.293412
1.818182 3.285683 3.009332
1.858586 3.358698 2.709300
1.898990 3.431713 2.393316
1.939394 3.504728 2.061379
1.979798 3.577743 1.713489
2.020202 3.650759 1.349647
2.060606 3.723774 0.969853
2.101010 3.796789 0.574106
2.141414 3.869804 0.162407
2.181818 3.942819 -0.265245
2.222222 4.015834 -0.708849
2.262626 4.088850 -1.168405
2.303030 4.161865 -1.643914
2.343434 4.234880 -2.135376
2.383838 4.307895 -2.642789
2.424242 4.380910 -3.166156
2.464646 4.453925 -3.705474
2.505051 4.526941 -4.260746
2.545455 4.599956 -4.831969
2.585859 4.672971 -5.419145
2.626263 4.745986 -6.022274
2.666667 4.819001 -6.641355
2.707071 4.892016 -7.276388
2.747475 4.965032 -7.927374
2.787879 5.038047 -8.594312
2.828283 5.111062 -9.277203
2.868687 5.184077 -9.976046
2.909091 5.257092 -10.690842
2.949495 5.330107 -11.421590
2.989899 5.403123 -12.168290
3.030303 5.476138 -12.930943
3.070707 5.549153 -13.709549
3.111111 5.622168 -14.504106
3.151515 5.695183 -15.314617
3.191919 5.768198 -16.141079
3.232323 5.841214 -16.983494
3.272727 5.914229 -17.841862
3.313131 5.987244 -18.716182
3.353535 6.060259 -19.606454
3.393939 6.133274 -20.512679
3.434343 6.206290 -21.434857
3.474747 6.279305 -22.372987
3.515152 6.352320 -23.327069
3.555556 6.425335 -24.297103
3.595960 6.498350 -25.283091
3.636364 6.571365 -26.285030
3.676768 6.644381 -27.302922
3.717172 6.717396 -28.336766
3.757576 6.790411 -29.386563
3.797980 6.863426 -30.452313
3.838384 6.936441 -31.534014
3.878788 7.009456 -32.631669
3.919192 7.082472 -33.745275
3.959596 7.155487 -34.874834
4.000000 7.228502 -36.020346
