# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094154 0.540571
0.080808 0.188307 1.065199
0.121212 0.282461 1.573885
0.161616 0.376615 2.066628
0.202020 0.470768 2.543428
0.242424 0.564922 3.004286
0.282828 0.659076 3.449201
0.323232 0.753229 3.878174
0.363636 0.847383 4.291204
0.404040 0.941537 4.688291
0.444444 1.035690 5.069436
0.484848 1.129844 5.434638
0.525253 1.223998 5.783897
0.565657 1.318151 6.117214
0.606061 1.412305 6.434588
0.646465 1.506459 6.736019
0.686869 1.600612 7.021508
0.727273 1.694766 7.291054
0.767677 1.788920 7.544658
0.808081 1.883073 7.782319
0.848485 1.977227 8.004037
0.888889 2.071381 8.209813
0.929293 2.165535 8.399646
0.969697 2.259688 8.573536
1.010101 2.353842 8.731484
1.050505 2.447996 8.873489
1.090909 2.542149 8.999552
1.131313 2.636303 9.109672
1.171717 2.730457 9.203849
1.212121 2.824610 9.282083
1.252525 2.918764 9.344375
1.292929 3.012918 9.390725
1.333333 3.107071 9.421131
1.373737 3.201225 9.435595
1.414141 3.295379 9.434117
1.454545 3.389532 9.416696
1.494949 3.483686 9.383332
1.535354 3.577840 9.334025
1.575758 3.671993 9.268776
1.616162 3.766147 9.187585
1.656566 3.860301 9.090450
1.696970 3.954454 8.977373
1.737374 4.048608 8.848353
1.777778 4.142762 8.703391
1.818182 4.236915 8.542486
1.858586 4.331069 8.365639
1.898990 4.425223 8.172849
1.939394 4.519376 7.964116
1.979798 4.613530 7.739440
2.020202 4.707684 7.498822
2.060606 4.801837 7.242262
2.101010 4.895991 6.969758
2.141414 4.990145 6.681312
2.181818 5.084298 6.376924
2.222222 5.178452 6.056592
2.262626 5.272606 5.720318
2.303030 5.366759 5.368102
2.343434 5.460913 4.999943
2.383838 5.555067 4.615841
2.424242 5.649220 4.215797
2.464646 5.743374 3.799810
2.505051 5.837528 3.367880
2.545455 5.931681 2.920008
2.585859 6.025835 2.456193
2.626263 6.119989 1.976435
2.666667 6.214142 1.480735
2.707071 6.308296 0.969092
2.747475 6.402450 0.441507
2.787879 6.496604 -0.102022
2.828283 6.590757 -0.661492
2.868687 6.684911 -1.236906
2.909091 6.779065 -1.828262
2.949495 6.873218 -2.435560
2.989899 6.967372 -3.058802
3.030303 7.061526 -3.697986
3.070707 7.155679 -4.353112
3.111111 7.249833 -5.024181
3.151515 7.343987 -5.711193
3.191919 7.438140 -6.414148
3.232323 7.532294 -7.133045
3.272727 7.626448 -7.867884
3.313131 7.720601 -8.618667
3.353535 7.814755 -9.385392
3.393939 7.908909 -10.168059
3.434343 8.003062 -10.966670
3.474747 8.097216 -11.781222
3.515152 8.191370 -12.611718
3.555556 8.285523 -13.458156
3.595960 8.379677 -14.320537
3.636364 8.473831 -15.198860
3.676768 8.567984 -16.093126
3.717172 8.662138 -17.003335
3.757576 8.756292 -17.929486
3.797980 8.850445 -18.871580
3.838384 8.944599 -19.829617
3.878788 9.038753 -20.803596
3.919192 9.132906 -21.793518
3.959596 9.227060 -22.799382
4.000000 9.321214 -23.821190
