# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077273 0.818586
0.080808 0.154545 1.621228
0.121212 0.231818 2.407925
0.161616 0.309091 3.178678
0.202020 0.386364 3.933487
0.242424 0.463636 4.672352
0.282828 0.540909 5.395273
0.323232 0.618182 6.102250
0.363636 0.695454 6.793282
0.404040 0.772727 7.468370
0.444444 0.850000 8.127514
0.484848 0.927272 8.770714
0.525253 1.004545 9.397970
0.565657 1.081818 10.009281
0.606061 1.159091 10.604648
0.646465 1.236363 11.184071
0.686869 1.313636 11.747550
0.727273 1.390909 12.295085
0.767677 1.468181 12.826676
0.808081 1.545454 13.342322
0.848485 1.622727 13.842024
0.888889 1.700000 14.325782
0.929293 1.777272 14.793596
0.969697 1.854545 15.245465
1.010101 1.931818 15.681391
1.050505 2.009090 16.101372
1.090909 2.086363 16.505409
1.131313 2.163636 16.893502
1.171717 2.240909 17.265651
1.212121 2.318181 17.621855
1.252525 2.395454 17.962115
1.292929 2.472727 18.286432
1.333333 2.549999 18.594803
1.373737 2.627272 18.887231
1.414141 2.704545 19.163715
1.454545 2.781817 19.424254
1.494949 2.859090 19.668849
1.535354 2.936363 19.897500
1.575758 3.013636 20.110207
1.616162 3.090908 20.306970
1.656566 3.168181 20.487788
1.696970 3.245454 20.652663
1.737374 3.322726 20.801593
1.777778 3.399999 20.934578
1.818182 3.477272 21.051620
1.858586 3.554545 21.152718
1.898990 3.631817 21.237871
1.939394 3.709090 21.307080
1.979798 3.786363 21.360345
2.020202 3.863635 21.397666
2.060606 3.940908 21.419043
2.101010 4.018181 21.424475
2.141414 4.095453 21.413963
2.181818 4.172726 21.387507
2.222222 4.249999 21.345107
2.262626 4.327272 21.286763
2.303030 4.404544 21.212474
2.343434 4.481817 21.122242
2.383838 4.559090 21.016065
2.424242 4.636362 20.893944
2.464646 4.713635 20.755878
2.505051 4.790908 20.601869
2.545455 4.868181 20.431915
2.585859 4.945453 20.246018
2.626263 5.022726 20.044176
2.666667 5.099999 19.826389
2.707071 5.177271 19.592659
2.747475 5.254544 19.342984
2.787879 5.331817 19.077366
2.828283 5.409090 18.795803
2.868687 5.486362 18.498296
2.909091 5.563635 18.184844
2.949495 5.640908 17.855449
2.989899 5.718180 17.510109
3.030303 5.795453 17.148825
3.070707 5.872726 16.771597
3.111111 5.949998 16.378425
3.151515 6.027271 15.969309
3.191919 6.104544 15.544248
3.232323 6.181817 15.103243
3.272727 6.259089 14.646294
3.313131 6.336362 14.173401
3.353535 6.413635 13.684564
3.393939 6.490907 13.179782
3.434343 6.568180 12.659057
3.474747 6.645453 12.122387
3.515152 6.722726 11.569773
3.555556 6.799998 11.001215
3.595960 6.877271 10.416712
3.636364 6.954544 9.816266
3.676768 7.031816 9.199875
3.717172 7.109089 8.567540
3.757576 7.186362 7.919261
3.797980 7.263634 7.255037
3.838384 7.340907 6.574870
3.878788 7.418180 5.878758
3.919192 7.495453 5.166702
3.959596 7.572725 4.438702
4.000000 7.649998 3.694758
