# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023084 1.110215
0.080808 0.046168 2.204477
0.121212 0.069251 3.282787
0.161616 0.092335 4.345144
0.202020 0.115419 5.391549
0.242424 0.138503 6.422002
0.282828 0.161587 7.436502
0.323232 0.184670 8.435049
0.363636 0.207754 9.417644
0.404040 0.230838 10.384287
0.444444 0.253922 11.334978
0.484848 0.277006 12.269715
0.525253 0.300089 13.188501
0.565657 0.323173 14.091334
0.606061 0.346257 14.978214
0.646465 0.369341 15.849142
0.686869 0.392425 16.704118
0.727273 0.415508 17.543141
0.767677 0.438592 18.366212
0.808081 0.461676 19.173330
0.848485 0.484760 19.964496
0.888889 0.507844 20.739710
0.929293 0.530927 21.498971
0.969697 0.554011 22.242279
1.010101 0.577095 22.969635
1.050505 0.600179 23.681039
1.090909 0.623263 24.376490
1.131313 0.646346 25.055989
1.171717 0.669430 25.719535
1.212121 0.692514 26.367129
1.252525 0.715598 26.998771
1.292929 0.738682 27.614460
1.333333 0.761765 28.214196
1.373737 0.784849 28.797980
1.414141 0.807933 29.365812
1.454545 0.831017 29.917691
1.494949 0.854101 30.453618
1.535354 0.877184 30.973592
1.575758 0.900268 31.477614
1.616162 0.923352 31.965684
1.656566 0.946436 32.437801
1.696970 0.969520 32.893965
1.737374 0.992603 33.334178
1.777778 1.015687 33.758437
1.818182 1.038771 34.166745
1.858586 1.061855 34.559099
1.898990 1.084939 34.935502
1.939394 1.108022 35.295952
1.979798 1.131106 35.640449
2.020202 1.154190 35.968994
2.060606 1.177274 36.281587
2.101010 1.200358 36.578227
2.141414 1.223441 36.858915
2.181818 1.246525 37.123650
2.222222 1.269609 37.372433
2.262626 1.292693 37.605263
2.303030 1.315777 37.822141
2.343434 1.338860 38.023067
2.383838 1.361944 38.208040
2.424242 1.385028 38.377061
2.464646 1.408112 38.530129
2.505051 1.431196 38.667244
2.545455 1.454279 38.788408
2.585859 1.477363 38.893619
2.626263 1.500447 38.982877
2.666667 1.523531 39.056183
2.707071 1.546615 39.113537
2.747475 1.569698 39.154938
2.787879 1.592782 39.180386
2.828283 1.615866 39.189883
2.868687 1.638950 39.183426
2.909091 1.662034 39.161018
2.949495 1.685117 39.122657
2.989899 1.708201 39.068343
3.030303 1.731285 38.998077
3.070707 1.754369 38.911859
3.111111 1.777453 38.809688
3.151515 1.800536 38.691564
3.191919 1.823620 38.557489
3.232323 1.846704 38.407461
3.272727 1.869788 38.241480
3.313131 1.892872 38.059547
3.353535 1.915955 37.861661
3.393939 1.939039 37.647823
3.434343 1.962123 37.418033
3.474747 1.985207 37.172290
3.515152 2.008291 36.910595
3.555556 2.031374 36.632947
3.595960 2.054458 36.339347
3.636364 2.077542 36.029794
3.676768 2.100626 35.704289
3.717172 2.123710 35.362832
3.757576 2.146793 35.005422
3.797980 2.169877 34.632059
3.838384 2.192961 34.242745
3.878788 2.216045 33.837477
3.919192 2.239129 33.416258
3.959596 2.262212 32.979085
4.000000 2.285296 32.525961
