# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088865 1.026055
0.080808 0.177730 2.036113
0.121212 0.266594 3.030174
0.161616 0.355459 4.008238
0.202020 0.444324 4.970306
0.242424 0.533189 5.916377
0.282828 0.622054 6.846452
0.323232 0.710918 7.760529
0.363636 0.799783 8.658610
0.404040 0.888648 9.540695
0.444444 0.977513 10.406782
0.484848 1.066378 11.256873
0.525253 1.155243 12.090968
0.565657 1.244107 12.909065
0.606061 1.332972 13.711166
0.646465 1.421837 14.497270
0.686869 1.510702 15.267378
0.727273 1.599567 16.021489
0.767677 1.688431 16.759603
0.808081 1.777296 17.481720
0.848485 1.866161 18.187841
0.888889 1.955026 18.877965
0.929293 2.043891 19.552092
0.969697 2.132755 20.210223
1.010101 2.221620 20.852357
1.050505 2.310485 21.478494
1.090909 2.399350 22.088634
1.131313 2.488215 22.682778
1.171717 2.577080 23.260925
1.212121 2.665944 23.823076
1.252525 2.754809 24.369229
1.292929 2.843674 24.899386
1.333333 2.932539 25.413547
1.373737 3.021404 25.911710
1.414141 3.110268 26.393877
1.454545 3.199133 26.860048
1.494949 3.287998 27.310221
1.535354 3.376863 27.744398
1.575758 3.465728 28.162578
1.616162 3.554592 28.564762
1.656566 3.643457 28.950948
1.696970 3.732322 29.321138
1.737374 3.821187 29.675332
1.777778 3.910052 30.013529
1.818182 3.998916 30.335729
1.858586 4.087781 30.641932
1.898990 4.176646 30.932138
1.939394 4.265511 31.206348
1.979798 4.354376 31.464562
2.020202 4.443241 31.706778
2.060606 4.532105 31.932998
2.101010 4.620970 32.143221
2.141414 4.709835 32.337447
2.181818 4.798700 32.515677
2.222222 4.887565 32.677910
2.262626 4.976429 32.824146
2.303030 5.065294 32.954386
2.343434 5.154159 33.068629
2.383838 5.243024 33.166875
2.424242 5.331889 33.249125
2.464646 5.420753 33.315378
2.505051 5.509618 33.365634
2.545455 5.598483 33.399893
2.585859 5.687348 33.418156
2.626263 5.776213 33.420422
2.666667 5.865078 33.406691
2.707071 5.953942 33.376964
2.747475 6.042807 33.331240
2.787879 6.131672 33.269519
2.828283 6.220537 33.191802
2.868687 6.309402 33.098088
2.909091 6.398266 32.988377
2.949495 6.487131 32.862670
2.989899 6.575996 32.720965
3.030303 6.664861 32.563264
3.070707 6.753726 32.389567
3.111111 6.842590 32.199873
3.151515 6.931455 31.994182
3.191919 7.020320 31.772494
3.232323 7.109185 31.534810
3.272727 7.198050 31.281128
3.313131 7.286914 31.011451
3.353535 7.375779 30.725776
3.393939 7.464644 30.424105
3.434343 7.553509 30.106437
3.474747 7.642374 29.772773
3.515152 7.731239 29.423111
3.555556 7.820103 29.057453
3.595960 7.908968 28.675799
3.636364 7.997833 28.278147
3.676768 8.086698 27.864499
3.717172 8.175563 27.434855
3.757576 8.264427 26.989213
3.797980 8.353292 26.527575
3.838384 8.442157 26.049940
3.878788 8.531022 25.556309
3.919192 8.619887 25.046681
3.959596 8.708751 24.521056
4.000000 8.797616 23.979434
