# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014933 0.557763
0.080808 0.029866 1.099397
0.121212 0.044800 1.624900
0.161616 0.059733 2.134273
0.202020 0.074666 2.627515
0.242424 0.089599 3.104628
0.282828 0.104532 3.565610
0.323232 0.119465 4.010463
0.363636 0.134399 4.439185
0.404040 0.149332 4.851776
0.444444 0.164265 5.248238
0.484848 0.179198 5.628570
0.525253 0.194131 5.992771
0.565657 0.209064 6.340842
0.606061 0.223998 6.672784
0.646465 0.238931 6.988594
0.686869 0.253864 7.288275
0.727273 0.268797 7.571826
0.767677 0.283730 7.839246
0.808081 0.298663 8.090536
0.848485 0.313597 8.325697
0.888889 0.328530 8.544726
0.929293 0.343463 8.747626
0.969697 0.358396 8.934396
1.010101 0.373329 9.105035
1.050505 0.388262 9.259544
1.090909 0.403196 9.397924
1.131313 0.418129 9.520172
1.171717 0.433062 9.626291
1.212121 0.447995 9.716280
1.252525 0.462928 9.790138
1.292929 0.477861 9.847867
1.333333 0.492795 9.889465
1.373737 0.507728 9.914933
1.414141 0.522661 9.924270
1.454545 0.537594 9.917478
1.494949 0.552527 9.894555
1.535354 0.567460 9.855503
1.575758 0.582394 9.800320
1.616162 0.597327 9.729007
1.656566 0.612260 9.641564
1.696970 0.627193 9.537990
1.737374 0.642126 9.418287
1.777778 0.657059 9.282453
1.818182 0.671993 9.130489
1.858586 0.686926 8.962395
1.898990 0.701859 8.778171
1.939394 0.716792 8.577816
1.979798 0.731725 8.361332
2.020202 0.746658 8.128717
2.060606 0.761592 7.879972
2.101010 0.776525 7.615097
2.141414 0.791458 7.334092
2.181818 0.806391 7.036957
2.222222 0.821324 6.723691
2.262626 0.836257 6.394295
2.303030 0.851191 6.048770
2.343434 0.866124 5.687113
2.383838 0.881057 5.309327
2.424242 0.895990 4.915411
2.464646 0.910923 4.505364
2.505051 0.925856 4.079188
2.545455 0.940790 3.636881
2.585859 0.955723 3.178444
2.626263 0.970656 2.703877
2.666667 0.985589 2.213179
2.707071 1.000522 1.706352
2.747475 1.015455 1.183394
2.787879 1.030389 0.644306
2.828283 1.045322 0.089088
2.868687 1.060255 -0.482260
2.909091 1.075188 -1.069738
2.949495 1.090121 -1.673347
2.989899 1.105055 -2.293085
3.030303 1.119988 -2.928954
3.070707 1.134921 -3.580953
3.111111 1.149854 -4.249082
3.151515 1.164787 -4.933342
3.191919 1.179720 -5.633731
3.232323 1.194654 -6.350251
3.272727 1.209587 -7.082901
3.313131 1.224520 -7.831681
3.353535 1.239453 -8.596591
3.393939 1.254386 -9.377631
3.434343 1.269319 -10.174802
3.474747 1.284253 -10.988102
3.515152 1.299186 -11.817533
3.555556 1.314119 -12.663094
3.595960 1.329052 -13.524785
3.636364 1.343985 -14.402607
3.676768 1.358918 -15.296558
3.717172 1.373852 -16.206640
3.757576 1.388785 -17.132852
3.797980 1.403718 -18.075194
3.838384 1.418651 -19.033666
3.878788 1.433584 -20.008268
3.919192 1.448517 -20.999001
3.959596 1.463451 -22.005863
4.000000 1.478384 -23.028856
