# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096406 0.975599
0.080808 0.192812 1.935356
0.121212 0.289218 2.879271
0.161616 0.385624 3.807343
0.202020 0.482030 4.719573
0.242424 0.578436 5.615961
0.282828 0.674842 6.496506
0.323232 0.771248 7.361209
0.363636 0.867654 8.210070
0.404040 0.964060 9.043089
0.444444 1.060466 9.860265
0.484848 1.156872 10.661599
0.525253 1.253278 11.447090
0.565657 1.349684 12.216740
0.606061 1.446090 12.970547
0.646465 1.542496 13.708511
0.686869 1.638902 14.430634
0.727273 1.735308 15.136914
0.767677 1.831714 15.827352
0.808081 1.928120 16.501947
0.848485 2.024526 17.160701
0.888889 2.120932 17.803612
0.929293 2.217338 18.430680
0.969697 2.313744 19.041907
1.010101 2.410150 19.637291
1.050505 2.506556 20.216833
1.090909 2.602962 20.780532
1.131313 2.699369 21.328389
1.171717 2.795775 21.860404
1.212121 2.892181 22.376577
1.252525 2.988587 22.876907
1.292929 3.084993 23.361395
1.333333 3.181399 23.830041
1.373737 3.277805 24.282844
1.414141 3.374211 24.719805
1.454545 3.470617 25.140924
1.494949 3.567023 25.546200
1.535354 3.663429 25.935635
1.575758 3.759835 26.309226
1.616162 3.856241 26.666976
1.656566 3.952647 27.008883
1.696970 4.049053 27.334948
1.737374 4.145459 27.645171
1.777778 4.241865 27.939551
1.818182 4.338271 28.218090
1.858586 4.434677 28.480785
1.898990 4.531083 28.727639
1.939394 4.627489 28.958650
1.979798 4.723895 29.173819
2.020202 4.820301 29.373146
2.060606 4.916707 29.556630
2.101010 5.013113 29.724272
2.141414 5.109519 29.876072
2.181818 5.205925 30.012029
2.222222 5.302331 30.132144
2.262626 5.398737 30.236417
2.303030 5.495143 30.324848
2.343434 5.591549 30.397436
2.383838 5.687955 30.454182
2.424242 5.784361 30.495086
2.464646 5.880767 30.520147
2.505051 5.977173 30.529366
2.545455 6.073579 30.522743
2.585859 6.169985 30.500277
2.626263 6.266391 30.461970
2.666667 6.362797 30.407819
2.707071 6.459203 30.337827
2.747475 6.555609 30.251992
2.787879 6.652015 30.150315
2.828283 6.748421 30.032796
2.868687 6.844827 29.899434
2.909091 6.941233 29.750230
2.949495 7.037639 29.585184
2.989899 7.134045 29.404296
3.030303 7.230451 29.207565
3.070707 7.326857 28.994992
3.111111 7.423263 28.766576
3.151515 7.519669 28.522319
3.191919 7.616075 28.262219
3.232323 7.712481 27.986276
3.272727 7.808887 27.694492
3.313131 7.905294 27.386865
3.353535 8.001700 27.063396
3.393939 8.098106 26.724084
3.434343 8.194512 26.368931
3.474747 8.290918 25.997934
3.515152 8.387324 25.611096
3.555556 8.483730 25.208415
3.595960 8.580136 24.789892
3.636364 8.676542 24.355527
3.676768 8.772948 23.905320
3.717172 8.869354 23.439270
3.757576 8.965760 22.957378
3.797980 9.062166 22.459643
3.838384 9.158572 21.946066
3.878788 9.254978 21.416647
3.919192 9.351384 20.871386
3.959596 9.447790 20.310282
4.000000 9.544196 19.733336
