# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032434 0.945599
0.080808 0.064868 1.875247
0.121212 0.097302 2.788945
0.161616 0.129735 3.686693
0.202020 0.162169 4.568489
0.242424 0.194603 5.434336
0.282828 0.227037 6.284232
0.323232 0.259471 7.118178
0.363636 0.291905 7.936173
0.404040 0.324339 8.738217
0.444444 0.356773 9.524312
0.484848 0.389206 10.294455
0.525253 0.421640 11.048649
0.565657 0.454074 11.786891
0.606061 0.486508 12.509184
0.646465 0.518942 13.215526
0.686869 0.551376 13.905917
0.727273 0.583810 14.580358
0.767677 0.616243 15.238849
0.808081 0.648677 15.881389
0.848485 0.681111 16.507978
0.888889 0.713545 17.118617
0.929293 0.745979 17.713306
0.969697 0.778413 18.292044
1.010101 0.810847 18.854832
1.050505 0.843281 19.401669
1.090909 0.875714 19.932556
1.131313 0.908148 20.447492
1.171717 0.940582 20.946478
1.212121 0.973016 21.429514
1.252525 1.005450 21.896599
1.292929 1.037884 22.347733
1.333333 1.070318 22.782917
1.373737 1.102751 23.202151
1.414141 1.135185 23.605434
1.454545 1.167619 23.992767
1.494949 1.200053 24.364149
1.535354 1.232487 24.719581
1.575758 1.264921 25.059062
1.616162 1.297355 25.382593
1.656566 1.329789 25.690173
1.696970 1.362222 25.981803
1.737374 1.394656 26.257482
1.777778 1.427090 26.517211
1.818182 1.459524 26.760990
1.858586 1.491958 26.988818
1.898990 1.524392 27.200695
1.939394 1.556826 27.396622
1.979798 1.589259 27.576599
2.020202 1.621693 27.740625
2.060606 1.654127 27.888701
2.101010 1.686561 28.020826
2.141414 1.718995 28.137001
2.181818 1.751429 28.237225
2.222222 1.783863 28.321499
2.262626 1.816297 28.389823
2.303030 1.848730 28.442196
2.343434 1.881164 28.478618
2.383838 1.913598 28.499090
2.424242 1.946032 28.503612
2.464646 1.978466 28.492183
2.505051 2.010900 28.464804
2.545455 2.043334 28.421474
2.585859 2.075767 28.362193
2.626263 2.108201 28.286963
2.666667 2.140635 28.195781
2.707071 2.173069 28.088650
2.747475 2.205503 27.965568
2.787879 2.237937 27.826535
2.828283 2.270371 27.671552
2.868687 2.302805 27.500619
2.909091 2.335238 27.313735
2.949495 2.367672 27.110900
2.989899 2.400106 26.892115
3.030303 2.432540 26.657380
3.070707 2.464974 26.406694
3.111111 2.497408 26.140058
3.151515 2.529842 25.857471
3.191919 2.562275 25.558934
3.232323 2.594709 25.244446
3.272727 2.627143 24.914008
3.313131 2.659577 24.567619
3.353535 2.692011 24.205280
3.393939 2.724445 23.826991
3.434343 2.756879 23.432751
3.474747 2.789313 23.022560
3.515152 2.821746 22.596420
3.555556 2.854180 22.154328
3.595960 2.886614 21.696286
3.636364 2.919048 21.222294
3.676768 2.951482 20.732351
3.717172 2.983916 20.226458
3.757576 3.016350 19.704614
3.797980 3.048783 19.166820
3.838384 3.081217 18.613076
3.878788 3.113651 18.043381
3.919192 3.146085 17.457735
3.959596 3.178519 16.856139
4.000000 3.210953 16.238593
