# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038417 0.430453
0.080808 0.076833 0.844960
0.121212 0.115250 1.243522
0.161616 0.153667 1.626138
0.202020 0.192084 1.992808
0.242424 0.230500 2.343533
0.282828 0.268917 2.678312
0.323232 0.307334 2.997146
0.363636 0.345750 3.300034
0.404040 0.384167 3.586977
0.444444 0.422584 3.857973
0.484848 0.461001 4.113025
0.525253 0.499417 4.352131
0.565657 0.537834 4.575291
0.606061 0.576251 4.782505
0.646465 0.614668 4.973774
0.686869 0.653084 5.149098
0.727273 0.691501 5.308475
0.767677 0.729918 5.451908
0.808081 0.768334 5.579394
0.848485 0.806751 5.690935
0.888889 0.845168 5.786531
0.929293 0.883585 5.866180
0.969697 0.922001 5.929885
1.010101 0.960418 5.977643
1.050505 0.998835 6.009456
1.090909 1.037251 6.025324
1.131313 1.075668 6.025246
1.171717 1.114085 6.009222
1.212121 1.152502 5.977253
1.252525 1.190918 5.929338
1.292929 1.229335 5.865477
1.333333 1.267752 5.785671
1.373737 1.306169 5.689920
1.414141 1.344585 5.578222
1.454545 1.383002 5.450579
1.494949 1.421419 5.306991
1.535354 1.459835 5.147457
1.575758 1.498252 4.971977
1.616162 1.536669 4.780552
1.656566 1.575086 4.573181
1.696970 1.613502 4.349865
1.737374 1.651919 4.110603
1.777778 1.690336 3.855395
1.818182 1.728752 3.584242
1.858586 1.767169 3.297144
1.898990 1.805586 2.994099
1.939394 1.844003 2.675109
1.979798 1.882419 2.340174
2.020202 1.920836 1.989293
2.060606 1.959253 1.622466
2.101010 1.997670 1.239694
2.141414 2.036086 0.840976
2.181818 2.074503 0.426312
2.222222 2.112920 -0.004297
2.262626 2.151336 -0.450851
2.303030 2.189753 -0.913352
2.343434 2.228170 -1.391797
2.383838 2.266587 -1.886189
2.424242 2.305003 -2.396526
2.464646 2.343420 -2.922808
2.505051 2.381837 -3.465037
2.545455 2.420253 -4.023210
2.585859 2.458670 -4.597330
2.626263 2.497087 -5.187395
2.666667 2.535504 -5.793405
2.707071 2.573920 -6.415361
2.747475 2.612337 -7.053263
2.787879 2.650754 -7.707110
2.828283 2.689171 -8.376903
2.868687 2.727587 -9.062642
2.909091 2.766004 -9.764326
2.949495 2.804421 -10.481956
2.989899 2.842837 -11.215531
3.030303 2.881254 -11.965052
3.070707 2.919671 -12.730518
3.111111 2.958088 -13.511930
3.151515 2.996504 -14.309288
3.191919 3.034921 -15.122591
3.232323 3.073338 -15.951840
3.272727 3.111754 -16.797034
3.313131 3.150171 -17.658174
3.353535 3.188588 -18.535260
3.393939 3.227005 -19.428291
3.434343 3.265421 -20.337268
3.474747 3.303838 -21.262190
3.515152 3.342255 -22.203058
3.555556 3.380672 -23.159871
3.595960 3.419088 -24.132631
3.636364 3.457505 -25.121335
3.676768 3.495922 -26.125986
3.717172 3.534338 -27.146581
3.757576 3.572755 -28.183123
3.797980 3.611172 -29.235610
3.838384 3.649589 -30.304043
3.878788 3.688005 -31.388421
3.919192 3.726422 -32.488745
3.959596 3.764839 -33.605014
4.000000 3.803255 -34.737229
