# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011388 0.470349
0.080808 0.022776 0.924775
0.121212 0.034165 1.363277
0.161616 0.045553 1.785856
0.202020 0.056941 2.192511
0.242424 0.068329 2.583243
0.282828 0.079717 2.958051
0.323232 0.091106 3.316936
0.363636 0.102494 3.659897
0.404040 0.113882 3.986934
0.444444 0.125270 4.298048
0.484848 0.136658 4.593239
0.525253 0.148047 4.872506
0.565657 0.159435 5.135849
0.606061 0.170823 5.383269
0.646465 0.182211 5.614766
0.686869 0.193600 5.830338
0.727273 0.204988 6.029988
0.767677 0.216376 6.213714
0.808081 0.227764 6.381516
0.848485 0.239152 6.533395
0.888889 0.250541 6.669350
0.929293 0.261929 6.789382
0.969697 0.273317 6.893490
1.010101 0.284705 6.981674
1.050505 0.296093 7.053936
1.090909 0.307482 7.110273
1.131313 0.318870 7.150687
1.171717 0.330258 7.175178
1.212121 0.341646 7.183745
1.252525 0.353034 7.176388
1.292929 0.364423 7.153108
1.333333 0.375811 7.113905
1.373737 0.387199 7.058778
1.414141 0.398587 6.987727
1.454545 0.409975 6.900753
1.494949 0.421364 6.797855
1.535354 0.432752 6.679034
1.575758 0.444140 6.544289
1.616162 0.455528 6.393621
1.656566 0.466917 6.227029
1.696970 0.478305 6.044514
1.737374 0.489693 5.846075
1.777778 0.501081 5.631713
1.818182 0.512469 5.401427
1.858586 0.523858 5.155218
1.898990 0.535246 4.893085
1.939394 0.546634 4.615028
1.979798 0.558022 4.321048
2.020202 0.569410 4.011145
2.060606 0.580799 3.685318
2.101010 0.592187 3.343567
2.141414 0.603575 2.985893
2.181818 0.614963 2.612295
2.222222 0.626351 2.222774
2.262626 0.637740 1.817330
2.303030 0.649128 1.395961
2.343434 0.660516 0.958670
2.383838 0.671904 0.505454
2.424242 0.683292 0.036316
2.464646 0.694681 -0.448747
2.505051 0.706069 -0.949732
2.545455 0.717457 -1.466642
2.585859 0.728845 -1.999475
2.626263 0.740233 -2.548231
2.666667 0.751622 -3.112911
2.707071 0.763010 -3.693514
2.747475 0.774398 -4.290041
2.787879 0.785786 -4.902492
2.828283 0.797175 -5.530866
2.868687 0.808563 -6.175164
2.909091 0.819951 -6.835385
2.949495 0.831339 -7.511529
2.989899 0.842727 -8.203597
3.030303 0.854116 -8.911589
3.070707 0.865504 -9.635504
3.111111 0.876892 -10.375343
3.151515 0.888280 -11.131105
3.191919 0.899668 -11.902791
3.232323 0.911057 -12.690400
3.272727 0.922445 -13.493933
3.313131 0.933833 -14.313389
3.353535 0.945221 -15.148769
3.393939 0.956609 -16.000073
3.434343 0.967998 -16.867300
3.474747 0.979386 -17.750450
3.515152 0.990774 -18.649524
3.555556 1.002162 -19.564522
3.595960 1.013550 -20.495443
3.636364 1.024939 -21.442287
3.676768 1.036327 -22.405055
3.717172 1.047715 -23.383747
3.757576 1.059103 -24.378362
3.797980 1.070491 -25.388901
3.838384 1.081880 -26.415363
3.878788 1.093268 -27.457749
3.919192 1.104656 -28.516058
3.959596 1.116044 -29.590291
4.000000 1.127433 -30.680447
