# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045832 0.839811
0.080808 0.091665 1.663481
0.121212 0.137497 2.471008
0.161616 0.183329 3.262394
0.202020 0.229162 4.037637
0.242424 0.274994 4.796739
0.282828 0.320826 5.539699
0.323232 0.366659 6.266517
0.363636 0.412491 6.977193
0.404040 0.458323 7.671727
0.444444 0.504156 8.350119
0.484848 0.549988 9.012369
0.525253 0.595820 9.658478
0.565657 0.641652 10.288444
0.606061 0.687485 10.902269
0.646465 0.733317 11.499951
0.686869 0.779149 12.081492
0.727273 0.824982 12.646891
0.767677 0.870814 13.196148
0.808081 0.916646 13.729263
0.848485 0.962479 14.246236
0.888889 1.008311 14.747067
0.929293 1.054143 15.231757
0.969697 1.099976 15.700304
1.010101 1.145808 16.152710
1.050505 1.191640 16.588973
1.090909 1.237473 17.009095
1.131313 1.283305 17.413075
1.171717 1.329137 17.800913
1.212121 1.374970 18.172609
1.252525 1.420802 18.528163
1.292929 1.466634 18.867575
1.333333 1.512467 19.190845
1.373737 1.558299 19.497974
1.414141 1.604131 19.788960
1.454545 1.649963 20.063805
1.494949 1.695796 20.322508
1.535354 1.741628 20.565068
1.575758 1.787460 20.791487
1.616162 1.833293 21.001764
1.656566 1.879125 21.195899
1.696970 1.924957 21.373892
1.737374 1.970790 21.535744
1.777778 2.016622 21.681453
1.818182 2.062454 21.811020
1.858586 2.108287 21.924446
1.898990 2.154119 22.021730
1.939394 2.199951 22.102871
1.979798 2.245784 22.167871
2.020202 2.291616 22.216729
2.060606 2.337448 22.249445
2.101010 2.383281 22.266019
2.141414 2.429113 22.266451
2.181818 2.474945 22.250742
2.222222 2.520778 22.218890
2.262626 2.566610 22.170897
2.303030 2.612442 22.106761
2.343434 2.658275 22.026484
2.383838 2.704107 21.930065
2.424242 2.749939 21.817503
2.464646 2.795771 21.688800
2.505051 2.841604 21.543955
2.545455 2.887436 21.382969
2.585859 2.933268 21.205840
2.626263 2.979101 21.012569
2.666667 3.024933 20.803157
2.707071 3.070765 20.577602
2.747475 3.116598 20.335906
2.787879 3.162430 20.078068
2.828283 3.208262 19.804087
2.868687 3.254095 19.513965
2.909091 3.299927 19.207701
2.949495 3.345759 18.885295
2.989899 3.391592 18.546748
3.030303 3.437424 18.192058
3.070707 3.483256 17.821226
3.111111 3.529089 17.434253
3.151515 3.574921 17.031137
3.191919 3.620753 16.611880
3.232323 3.666586 16.176481
3.272727 3.712418 15.724940
3.313131 3.758250 15.257257
3.353535 3.804082 14.773432
3.393939 3.849915 14.273465
3.434343 3.895747 13.757356
3.474747 3.941579 13.225106
3.515152 3.987412 12.676713
3.555556 4.033244 12.112179
3.595960 4.079076 11.531502
3.636364 4.124909 10.934684
3.676768 4.170741 10.321724
3.717172 4.216573 9.692622
3.757576 4.262406 9.047378
3.797980 4.308238 8.385992
3.838384 4.354070 7.708464
3.878788 4.399903 7.014794
3.919192 4.445735 6.304983
3.959596 4.491567 5.579029
4.000000 4.537400 4.836934
