# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009427 1.007720
0.080808 0.018853 1.999315
0.121212 0.028280 2.974785
0.161616 0.037706 3.934130
0.202020 0.047133 4.877349
0.242424 0.056560 5.804442
0.282828 0.065986 6.715411
0.323232 0.075413 7.610254
0.363636 0.084840 8.488972
0.404040 0.094266 9.351565
0.444444 0.103693 10.198032
0.484848 0.113119 11.028374
0.525253 0.122546 11.842590
0.565657 0.131973 12.640682
0.606061 0.141399 13.422648
0.646465 0.150826 14.188488
0.686869 0.160252 14.938204
0.727273 0.169679 15.671794
0.767677 0.179106 16.389259
0.808081 0.188532 17.090598
0.848485 0.197959 17.775812
0.888889 0.207386 18.444901
0.929293 0.216812 19.097865
0.969697 0.226239 19.734703
1.010101 0.235665 20.355416
1.050505 0.245092 20.960003
1.090909 0.254519 21.548466
1.131313 0.263945 22.120803
1.171717 0.273372 22.677014
1.212121 0.282799 23.217101
1.252525 0.292225 23.741062
1.292929 0.301652 24.248898
1.333333 0.311078 24.740608
1.373737 0.320505 25.216193
1.414141 0.329932 25.675653
1.454545 0.339358 26.118988
1.494949 0.348785 26.546197
1.535354 0.358211 26.957281
1.575758 0.367638 27.352239
1.616162 0.377065 27.731073
1.656566 0.386491 28.093781
1.696970 0.395918 28.440363
1.737374 0.405345 28.770821
1.777778 0.414771 29.085153
1.818182 0.424198 29.383359
1.858586 0.433624 29.665441
1.898990 0.443051 29.931397
1.939394 0.452478 30.181228
1.979798 0.461904 30.414933
2.020202 0.471331 30.632513
2.060606 0.480757 30.833968
2.101010 0.490184 31.019298
2.141414 0.499611 31.188502
2.181818 0.509037 31.341581
2.222222 0.518464 31.478535
2.262626 0.527891 31.599363
2.303030 0.537317 31.704066
2.343434 0.546744 31.792644
2.383838 0.556170 31.865096
2.424242 0.565597 31.921423
2.464646 0.575024 31.961625
2.505051 0.584450 31.985702
2.545455 0.593877 31.993653
2.585859 0.603304 31.985479
2.626263 0.612730 31.961179
2.666667 0.622157 31.920754
2.707071 0.631583 31.864204
2.747475 0.641010 31.791529
2.787879 0.650437 31.702728
2.828283 0.659863 31.597802
2.868687 0.669290 31.476751
2.909091 0.678716 31.339574
2.949495 0.688143 31.186273
2.989899 0.697570 31.016845
3.030303 0.706996 30.831293
3.070707 0.716423 30.629615
3.111111 0.725850 30.411812
3.151515 0.735276 30.177883
3.191919 0.744703 29.927830
3.232323 0.754129 29.661650
3.272727 0.763556 29.379346
3.313131 0.772983 29.080916
3.353535 0.782409 28.766361
3.393939 0.791836 28.435681
3.434343 0.801262 28.088875
3.474747 0.810689 27.725945
3.515152 0.820116 27.346888
3.555556 0.829542 26.951707
3.595960 0.838969 26.540400
3.636364 0.848396 26.112968
3.676768 0.857822 25.669410
3.717172 0.867249 25.209727
3.757576 0.876675 24.733919
3.797980 0.886102 24.241986
3.838384 0.895529 23.733927
3.878788 0.904955 23.209743
3.919192 0.914382 22.669434
3.959596 0.923809 22.112999
4.000000 0.933235 21.540439
