# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.040019 1.109295
0.080808 0.080038 2.202645
0.121212 0.120058 3.280052
0.161616 0.160077 4.341514
0.202020 0.200096 5.387032
0.242424 0.240115 6.416606
0.282828 0.280134 7.430236
0.323232 0.320154 8.427922
0.363636 0.360173 9.409664
0.404040 0.400192 10.375461
0.444444 0.440211 11.325314
0.484848 0.480230 12.259224
0.525253 0.520250 13.177189
0.565657 0.560269 14.079210
0.606061 0.600288 14.965287
0.646465 0.640307 15.835419
0.686869 0.680326 16.689608
0.727273 0.720345 17.527853
0.767677 0.760365 18.350153
0.808081 0.800384 19.156509
0.848485 0.840403 19.946921
0.888889 0.880422 20.721389
0.929293 0.920441 21.479913
0.969697 0.960461 22.222493
1.010101 1.000480 22.949128
1.050505 1.040499 23.659820
1.090909 1.080518 24.354567
1.131313 1.120537 25.033370
1.171717 1.160557 25.696229
1.212121 1.200576 26.343144
1.252525 1.240595 26.974115
1.292929 1.280614 27.589142
1.333333 1.320633 28.188224
1.373737 1.360653 28.771362
1.414141 1.400672 29.338557
1.454545 1.440691 29.889807
1.494949 1.480710 30.425113
1.535354 1.520729 30.944475
1.575758 1.560749 31.447892
1.616162 1.600768 31.935366
1.656566 1.640787 32.406896
1.696970 1.680806 32.862481
1.737374 1.720825 33.302122
1.777778 1.760845 33.725819
1.818182 1.800864 34.133572
1.858586 1.840883 34.525381
1.898990 1.880902 34.901246
1.939394 1.920921 35.261166
1.979798 1.960941 35.605143
2.020202 2.000960 35.933175
2.060606 2.040979 36.245263
2.101010 2.080998 36.541407
2.141414 2.121017 36.821607
2.181818 2.161036 37.085863
2.222222 2.201056 37.334174
2.262626 2.241075 37.566542
2.303030 2.281094 37.782965
2.343434 2.321113 37.983445
2.383838 2.361132 38.167980
2.424242 2.401152 38.336571
2.464646 2.441171 38.489218
2.505051 2.481190 38.625920
2.545455 2.521209 38.746679
2.585859 2.561228 38.851493
2.626263 2.601248 38.940364
2.666667 2.641267 39.013290
2.707071 2.681286 39.070272
2.747475 2.721305 39.111310
2.787879 2.761324 39.136404
2.828283 2.801344 39.145553
2.868687 2.841363 39.138759
2.909091 2.881382 39.116020
2.949495 2.921401 39.077338
2.989899 2.961420 39.022711
3.030303 3.001440 38.952140
3.070707 3.041459 38.865625
3.111111 3.081478 38.763166
3.151515 3.121497 38.644762
3.191919 3.161516 38.510415
3.232323 3.201536 38.360123
3.272727 3.241555 38.193887
3.313131 3.281574 38.011708
3.353535 3.321593 37.813584
3.393939 3.361612 37.599515
3.434343 3.401631 37.369503
3.474747 3.441651 37.123547
3.515152 3.481670 36.861646
3.555556 3.521689 36.583802
3.595960 3.561708 36.290013
3.636364 3.601727 35.980280
3.676768 3.641747 35.654603
3.717172 3.681766 35.312982
3.757576 3.721785 34.955416
3.797980 3.761804 34.581907
3.838384 3.801823 34.192453
3.878788 3.841843 33.787056
3.919192 3.881862 33.365714
3.959596 3.921881 32.928428
4.000000 3.961900 32.475198
