# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067271 0.726136
0.080808 0.134541 1.436333
0.121212 0.201812 2.130590
0.161616 0.269083 2.808908
0.202020 0.336353 3.471287
0.242424 0.403624 4.117726
0.282828 0.470895 4.748225
0.323232 0.538165 5.362785
0.363636 0.605436 5.961406
0.404040 0.672707 6.544087
0.444444 0.739977 7.110829
0.484848 0.807248 7.661631
0.525253 0.874519 8.196494
0.565657 0.941789 8.715417
0.606061 1.009060 9.218401
0.646465 1.076331 9.705445
0.686869 1.143601 10.176550
0.727273 1.210872 10.631716
0.767677 1.278143 11.070942
0.808081 1.345413 11.494228
0.848485 1.412684 11.901576
0.888889 1.479955 12.292983
0.929293 1.547225 12.668452
0.969697 1.614496 13.027980
1.010101 1.681767 13.371570
1.050505 1.749037 13.699220
1.090909 1.816308 14.010930
1.131313 1.883579 14.306701
1.171717 1.950849 14.586532
1.212121 2.018120 14.850425
1.252525 2.085391 15.098377
1.292929 2.152661 15.330390
1.333333 2.219932 15.546464
1.373737 2.287203 15.746598
1.414141 2.354473 15.930793
1.454545 2.421744 16.099048
1.494949 2.489015 16.251364
1.535354 2.556285 16.387741
1.575758 2.623556 16.508178
1.616162 2.690827 16.612675
1.656566 2.758097 16.701233
1.696970 2.825368 16.773852
1.737374 2.892639 16.830531
1.777778 2.959909 16.871271
1.818182 3.027180 16.896071
1.858586 3.094451 16.904932
1.898990 3.161721 16.897853
1.939394 3.228992 16.874835
1.979798 3.296263 16.835877
2.020202 3.363533 16.780980
2.060606 3.430804 16.710144
2.101010 3.498075 16.623368
2.141414 3.565345 16.520652
2.181818 3.632616 16.401998
2.222222 3.699887 16.267403
2.262626 3.767157 16.116869
2.303030 3.834428 15.950396
2.343434 3.901699 15.767984
2.383838 3.968969 15.569631
2.424242 4.036240 15.355340
2.464646 4.103511 15.125109
2.505051 4.170781 14.878938
2.545455 4.238052 14.616828
2.585859 4.305323 14.338779
2.626263 4.372593 14.044790
2.666667 4.439864 13.734862
2.707071 4.507135 13.408994
2.747475 4.574405 13.067187
2.787879 4.641676 12.709440
2.828283 4.708947 12.335754
2.868687 4.776217 11.946129
2.909091 4.843488 11.540564
2.949495 4.910759 11.119059
2.989899 4.978029 10.681615
3.030303 5.045300 10.228232
3.070707 5.112571 9.758909
3.111111 5.179841 9.273647
3.151515 5.247112 8.772445
3.191919 5.314383 8.255304
3.232323 5.381653 7.722223
3.272727 5.448924 7.173203
3.313131 5.516195 6.608243
3.353535 5.583465 6.027344
3.393939 5.650736 5.430506
3.434343 5.718007 4.817728
3.474747 5.785277 4.189010
3.515152 5.852548 3.544353
3.555556 5.919819 2.883757
3.595960 5.987089 2.207221
3.636364 6.054360 1.514746
3.676768 6.121631 0.806332
3.717172 6.188901 0.081977
3.757576 6.256172 -0.658316
3.797980 6.323443 -1.414549
3.838384 6.390713 -2.186722
3.878788 6.457984 -2.974834
3.919192 6.525255 -3.778885
3.959596 6.592525 -4.598876
4.000000 6.659796 -5.434806
