# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081175 0.979193
0.080808 0.162350 1.942504
0.121212 0.243525 2.889931
0.161616 0.324700 3.821476
0.202020 0.405875 4.737138
0.242424 0.487050 5.636917
0.282828 0.568225 6.520813
0.323232 0.649400 7.388827
0.363636 0.730575 8.240957
0.404040 0.811750 9.077205
0.444444 0.892925 9.897570
0.484848 0.974101 10.702052
0.525253 1.055276 11.490652
0.565657 1.136451 12.263368
0.606061 1.217626 13.020202
0.646465 1.298801 13.761153
0.686869 1.379976 14.486221
0.727273 1.461151 15.195406
0.767677 1.542326 15.888709
0.808081 1.623501 16.566129
0.848485 1.704676 17.227666
0.888889 1.785851 17.873320
0.929293 1.867026 18.503091
0.969697 1.948201 19.116979
1.010101 2.029376 19.714985
1.050505 2.110551 20.297108
1.090909 2.191726 20.863348
1.131313 2.272901 21.413705
1.171717 2.354076 21.948179
1.212121 2.435251 22.466771
1.252525 2.516426 22.969479
1.292929 2.597601 23.456305
1.333333 2.678776 23.927248
1.373737 2.759951 24.382309
1.414141 2.841127 24.821486
1.454545 2.922302 25.244781
1.494949 3.003477 25.652192
1.535354 3.084652 26.043721
1.575758 3.165827 26.419368
1.616162 3.247002 26.779131
1.656566 3.328177 27.123011
1.696970 3.409352 27.451009
1.737374 3.490527 27.763124
1.777778 3.571702 28.059356
1.818182 3.652877 28.339706
1.858586 3.734052 28.604172
1.898990 3.815227 28.852756
1.939394 3.896402 29.085456
1.979798 3.977577 29.302274
2.020202 4.058752 29.503210
2.060606 4.139927 29.688262
2.101010 4.221102 29.857432
2.141414 4.302277 30.010718
2.181818 4.383452 30.148122
2.222222 4.464627 30.269643
2.262626 4.545802 30.375282
2.303030 4.626977 30.465037
2.343434 4.708152 30.538910
2.383838 4.789328 30.596900
2.424242 4.870503 30.639007
2.464646 4.951678 30.665231
2.505051 5.032853 30.675573
2.545455 5.114028 30.670031
2.585859 5.195203 30.648607
2.626263 5.276378 30.611300
2.666667 5.357553 30.558110
2.707071 5.438728 30.489037
2.747475 5.519903 30.404082
2.787879 5.601078 30.303244
2.828283 5.682253 30.186522
2.868687 5.763428 30.053919
2.909091 5.844603 29.905432
2.949495 5.925778 29.741062
2.989899 6.006953 29.560810
3.030303 6.088128 29.364675
3.070707 6.169303 29.152657
3.111111 6.250478 28.924756
3.151515 6.331653 28.680972
3.191919 6.412828 28.421306
3.232323 6.494003 28.145756
3.272727 6.575178 27.854324
3.313131 6.656354 27.547009
3.353535 6.737529 27.223812
3.393939 6.818704 26.884731
3.434343 6.899879 26.529768
3.474747 6.981054 26.158922
3.515152 7.062229 25.772193
3.555556 7.143404 25.369581
3.595960 7.224579 24.951086
3.636364 7.305754 24.516709
3.676768 7.386929 24.066449
3.717172 7.468104 23.600306
3.757576 7.549279 23.118280
3.797980 7.630454 22.620371
3.838384 7.711629 22.106579
3.878788 7.792804 21.576905
3.919192 7.873979 21.031348
3.959596 7.955154 20.469908
4.000000 8.036329 19.892585
