# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036328 0.916372
0.080808 0.072657 1.816788
0.121212 0.108985 2.701247
0.161616 0.145314 3.569749
0.202020 0.181642 4.422294
0.242424 0.217971 5.258883
0.282828 0.254299 6.079515
0.323232 0.290627 6.884190
0.363636 0.326956 7.672908
0.404040 0.363284 8.445670
0.444444 0.399613 9.202474
0.484848 0.435941 9.943322
0.525253 0.472270 10.668213
0.565657 0.508598 11.377148
0.606061 0.544926 12.070126
0.646465 0.581255 12.747146
0.686869 0.617583 13.408211
0.727273 0.653912 14.053318
0.767677 0.690240 14.682469
0.808081 0.726569 15.295662
0.848485 0.762897 15.892899
0.888889 0.799225 16.474180
0.929293 0.835554 17.039503
0.969697 0.871882 17.588870
1.010101 0.908211 18.122280
1.050505 0.944539 18.639733
1.090909 0.980868 19.141230
1.131313 1.017196 19.626769
1.171717 1.053524 20.096352
1.212121 1.089853 20.549979
1.252525 1.126181 20.987648
1.292929 1.162510 21.409361
1.333333 1.198838 21.815116
1.373737 1.235167 22.204915
1.414141 1.271495 22.578758
1.454545 1.307823 22.936643
1.494949 1.344152 23.278572
1.535354 1.380480 23.604544
1.575758 1.416809 23.914559
1.616162 1.453137 24.208618
1.656566 1.489466 24.486720
1.696970 1.525794 24.748865
1.737374 1.562122 24.995053
1.777778 1.598451 25.225284
1.818182 1.634779 25.439559
1.858586 1.671108 25.637877
1.898990 1.707436 25.820238
1.939394 1.743765 25.986642
1.979798 1.780093 26.137090
2.020202 1.816421 26.271581
2.060606 1.852750 26.390115
2.101010 1.889078 26.492692
2.141414 1.925407 26.579313
2.181818 1.961735 26.649976
2.222222 1.998064 26.704683
2.262626 2.034392 26.743433
2.303030 2.070720 26.766227
2.343434 2.107049 26.773064
2.383838 2.143377 26.763944
2.424242 2.179706 26.738867
2.464646 2.216034 26.697833
2.505051 2.252363 26.640843
2.545455 2.288691 26.567896
2.585859 2.325019 26.478992
2.626263 2.361348 26.374131
2.666667 2.397676 26.253314
2.707071 2.434005 26.116539
2.747475 2.470333 25.963808
2.787879 2.506662 25.795121
2.828283 2.542990 25.610476
2.868687 2.579318 25.409875
2.909091 2.615647 25.193317
2.949495 2.651975 24.960802
2.989899 2.688304 24.712330
3.030303 2.724632 24.447902
3.070707 2.760961 24.167517
3.111111 2.797289 23.871175
3.151515 2.833617 23.558876
3.191919 2.869946 23.230621
3.232323 2.906274 22.886409
3.272727 2.942603 22.526240
3.313131 2.978931 22.150114
3.353535 3.015260 21.758031
3.393939 3.051588 21.349992
3.434343 3.087916 20.925996
3.474747 3.124245 20.486043
3.515152 3.160573 20.030134
3.555556 3.196902 19.558268
3.595960 3.233230 19.070444
3.636364 3.269559 18.566665
3.676768 3.305887 18.046928
3.717172 3.342215 17.511235
3.757576 3.378544 16.959584
3.797980 3.414872 16.391977
3.838384 3.451201 15.808414
3.878788 3.487529 15.208893
3.919192 3.523858 14.593416
3.959596 3.560186 13.961982
4.000000 3.596514 13.314591
