# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034911 0.986526
0.080808 0.069822 1.957112
0.121212 0.104733 2.911759
0.161616 0.139645 3.850466
0.202020 0.174556 4.773233
0.242424 0.209467 5.680060
0.282828 0.244378 6.570947
0.323232 0.279289 7.445895
0.363636 0.314200 8.304903
0.404040 0.349112 9.147971
0.444444 0.384023 9.975099
0.484848 0.418934 10.786288
0.525253 0.453845 11.581536
0.565657 0.488756 12.360845
0.606061 0.523667 13.124214
0.646465 0.558578 13.871644
0.686869 0.593490 14.603133
0.727273 0.628401 15.318683
0.767677 0.663312 16.018293
0.808081 0.698223 16.701963
0.848485 0.733134 17.369693
0.888889 0.768045 18.021484
0.929293 0.802957 18.657335
0.969697 0.837868 19.277246
1.010101 0.872779 19.881217
1.050505 0.907690 20.469248
1.090909 0.942601 21.041340
1.131313 0.977512 21.597492
1.171717 1.012423 22.137704
1.212121 1.047335 22.661976
1.252525 1.082246 23.170309
1.292929 1.117157 23.662701
1.333333 1.152068 24.139154
1.373737 1.186979 24.599667
1.414141 1.221890 25.044240
1.454545 1.256802 25.472874
1.494949 1.291713 25.885568
1.535354 1.326624 26.282322
1.575758 1.361535 26.663136
1.616162 1.396446 27.028010
1.656566 1.431357 27.376945
1.696970 1.466268 27.709940
1.737374 1.501180 28.026995
1.777778 1.536091 28.328110
1.818182 1.571002 28.613285
1.858586 1.605913 28.882521
1.898990 1.640824 29.135817
1.939394 1.675735 29.373173
1.979798 1.710647 29.594589
2.020202 1.745558 29.800065
2.060606 1.780469 29.989602
2.101010 1.815380 30.163199
2.141414 1.850291 30.320856
2.181818 1.885202 30.462573
2.222222 1.920113 30.588351
2.262626 1.955025 30.698189
2.303030 1.989936 30.792087
2.343434 2.024847 30.870045
2.383838 2.059758 30.932063
2.424242 2.094669 30.978142
2.464646 2.129580 31.008281
2.505051 2.164492 31.022480
2.545455 2.199403 31.020739
2.585859 2.234314 31.003058
2.626263 2.269225 30.969438
2.666667 2.304136 30.919878
2.707071 2.339047 30.854378
2.747475 2.373958 30.772938
2.787879 2.408870 30.675559
2.828283 2.443781 30.562239
2.868687 2.478692 30.432980
2.909091 2.513603 30.287781
2.949495 2.548514 30.126643
2.989899 2.583425 29.949564
3.030303 2.618337 29.756546
3.070707 2.653248 29.547588
3.111111 2.688159 29.322690
3.151515 2.723070 29.081852
3.191919 2.757981 28.825075
3.232323 2.792892 28.552358
3.272727 2.827803 28.263701
3.313131 2.862715 27.959104
3.353535 2.897626 27.638567
3.393939 2.932537 27.302091
3.434343 2.967448 26.949675
3.474747 3.002359 26.581319
3.515152 3.037270 26.197023
3.555556 3.072182 25.796788
3.595960 3.107093 25.380612
3.636364 3.142004 24.948497
3.676768 3.176915 24.500442
3.717172 3.211826 24.036448
3.757576 3.246737 23.556513
3.797980 3.281648 23.060639
3.838384 3.316560 22.548825
3.878788 3.351471 22.021071
3.919192 3.386382 21.477378
3.959596 3.421293 20.917744
4.000000 3.456204 20.342171
