# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099886 0.663038
0.080808 0.199772 1.310125
0.121212 0.299658 1.941261
0.161616 0.399543 2.556447
0.202020 0.499429 3.155682
0.242424 0.599315 3.738967
0.282828 0.699201 4.306301
0.323232 0.799087 4.857685
0.363636 0.898973 5.393118
0.404040 0.998859 5.912600
0.444444 1.098744 6.416132
0.484848 1.198630 6.903713
0.525253 1.298516 7.375344
0.565657 1.398402 7.831024
0.606061 1.498288 8.270754
0.646465 1.598174 8.694533
0.686869 1.698060 9.102361
0.727273 1.797946 9.494239
0.767677 1.897831 9.870166
0.808081 1.997717 10.230143
0.848485 2.097603 10.574169
0.888889 2.197489 10.902245
0.929293 2.297375 11.214370
0.969697 2.397261 11.510544
1.010101 2.497147 11.790768
1.050505 2.597032 12.055041
1.090909 2.696918 12.303364
1.131313 2.796804 12.535736
1.171717 2.896690 12.752158
1.212121 2.996576 12.952629
1.252525 3.096462 13.137149
1.292929 3.196348 13.305719
1.333333 3.296233 13.458338
1.373737 3.396119 13.595007
1.414141 3.496005 13.715725
1.454545 3.595891 13.820492
1.494949 3.695777 13.909309
1.535354 3.795663 13.982176
1.575758 3.895549 14.039092
1.616162 3.995434 14.080057
1.656566 4.095320 14.105071
1.696970 4.195206 14.114136
1.737374 4.295092 14.107249
1.777778 4.394978 14.084412
1.818182 4.494864 14.045624
1.858586 4.594750 13.990886
1.898990 4.694636 13.920197
1.939394 4.794521 13.833558
1.979798 4.894407 13.730968
2.020202 4.994293 13.612428
2.060606 5.094179 13.477937
2.101010 5.194065 13.327495
2.141414 5.293951 13.161103
2.181818 5.393837 12.978760
2.222222 5.493722 12.780467
2.262626 5.593608 12.566223
2.303030 5.693494 12.336028
2.343434 5.793380 12.089883
2.383838 5.893266 11.827787
2.424242 5.993152 11.549741
2.464646 6.093038 11.255744
2.505051 6.192923 10.945797
2.545455 6.292809 10.619899
2.585859 6.392695 10.278051
2.626263 6.492581 9.920251
2.666667 6.592467 9.546502
2.707071 6.692353 9.156802
2.747475 6.792239 8.751151
2.787879 6.892124 8.329549
2.828283 6.992010 7.891997
2.868687 7.091896 7.438495
2.909091 7.191782 6.969042
2.949495 7.291668 6.483638
2.989899 7.391554 5.982284
3.030303 7.491440 5.464979
3.070707 7.591325 4.931724
3.111111 7.691211 4.382518
3.151515 7.791097 3.817361
3.191919 7.890983 3.236254
3.232323 7.990869 2.639196
3.272727 8.090755 2.026188
3.313131 8.190641 1.397229
3.353535 8.290527 0.752320
3.393939 8.390412 0.091460
3.434343 8.490298 -0.585351
3.474747 8.590184 -1.278112
3.515152 8.690070 -1.986823
3.555556 8.789956 -2.711486
3.595960 8.889842 -3.452099
3.636364 8.989728 -4.208662
3.676768 9.089613 -4.981176
3.717172 9.189499 -5.769641
3.757576 9.289385 -6.574056
3.797980 9.389271 -7.394421
3.838384 9.489157 -8.230738
3.878788 9.589043 -9.083005
3.919192 9.688929 -9.951222
3.959596 9.788814 -10.835390
4.000000 9.888700 -11.735509
