# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028146 0.656290
0.080808 0.056292 1.296346
0.121212 0.084437 1.920168
0.161616 0.112583 2.527755
0.202020 0.140729 3.119108
0.242424 0.168875 3.694227
0.282828 0.197021 4.253112
0.323232 0.225166 4.795762
0.363636 0.253312 5.322178
0.404040 0.281458 5.832359
0.444444 0.309604 6.326307
0.484848 0.337750 6.804020
0.525253 0.365895 7.265498
0.565657 0.394041 7.710743
0.606061 0.422187 8.139753
0.646465 0.450333 8.552529
0.686869 0.478479 8.949070
0.727273 0.506624 9.329377
0.767677 0.534770 9.693450
0.808081 0.562916 10.041289
0.848485 0.591062 10.372893
0.888889 0.619208 10.688263
0.929293 0.647353 10.987399
0.969697 0.675499 11.270300
1.010101 0.703645 11.536967
1.050505 0.731791 11.787400
1.090909 0.759937 12.021599
1.131313 0.788082 12.239563
1.171717 0.816228 12.441293
1.212121 0.844374 12.626788
1.252525 0.872520 12.796050
1.292929 0.900666 12.949077
1.333333 0.928811 13.085869
1.373737 0.956957 13.206428
1.414141 0.985103 13.310752
1.454545 1.013249 13.398842
1.494949 1.041395 13.470697
1.535354 1.069540 13.526318
1.575758 1.097686 13.565705
1.616162 1.125832 13.588858
1.656566 1.153978 13.595776
1.696970 1.182124 13.586460
1.737374 1.210269 13.560910
1.777778 1.238415 13.519125
1.818182 1.266561 13.461106
1.858586 1.294707 13.386853
1.898990 1.322853 13.296366
1.939394 1.350998 13.189644
1.979798 1.379144 13.066688
2.020202 1.407290 12.927498
2.060606 1.435436 12.772073
2.101010 1.463582 12.600414
2.141414 1.491727 12.412521
2.181818 1.519873 12.208393
2.222222 1.548019 11.988031
2.262626 1.576165 11.751435
2.303030 1.604311 11.498604
2.343434 1.632456 11.229540
2.383838 1.660602 10.944241
2.424242 1.688748 10.642707
2.464646 1.716894 10.324940
2.505051 1.745040 9.990938
2.545455 1.773185 9.640701
2.585859 1.801331 9.274231
2.626263 1.829477 8.891526
2.666667 1.857623 8.492587
2.707071 1.885768 8.077413
2.747475 1.913914 7.646006
2.787879 1.942060 7.198363
2.828283 1.970206 6.734487
2.868687 1.998352 6.254376
2.909091 2.026497 5.758031
2.949495 2.054643 5.245452
2.989899 2.082789 4.716639
3.030303 2.110935 4.171591
3.070707 2.139081 3.610309
3.111111 2.167226 3.032792
3.151515 2.195372 2.439041
3.191919 2.223518 1.829056
3.232323 2.251664 1.202837
3.272727 2.279810 0.560383
3.313131 2.307955 -0.098305
3.353535 2.336101 -0.773227
3.393939 2.364247 -1.464383
3.434343 2.392393 -2.171774
3.474747 2.420539 -2.895399
3.515152 2.448684 -3.635259
3.555556 2.476830 -4.391353
3.595960 2.504976 -5.163681
3.636364 2.533122 -5.952243
3.676768 2.561268 -6.757040
3.717172 2.589413 -7.578071
3.757576 2.617559 -8.415336
3.797980 2.645705 -9.268835
3.838384 2.673851 -10.138569
3.878788 2.701997 -11.024537
3.919192 2.730142 -11.926740
3.959596 2.758288 -12.845177
4.000000 2.786434 -13.779848
