# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038471 0.612952
0.080808 0.076941 1.210040
0.121212 0.115412 1.791265
0.161616 0.153882 2.356627
0.202020 0.192353 2.906126
0.242424 0.230824 3.439761
0.282828 0.269294 3.957533
0.323232 0.307765 4.459441
0.363636 0.346236 4.945487
0.404040 0.384706 5.415669
0.444444 0.423177 5.869988
0.484848 0.461647 6.308443
0.525253 0.500118 6.731035
0.565657 0.538589 7.137764
0.606061 0.577059 7.528630
0.646465 0.615530 7.903632
0.686869 0.654001 8.262771
0.727273 0.692471 8.606047
0.767677 0.730942 8.933459
0.808081 0.769412 9.245008
0.848485 0.807883 9.540694
0.888889 0.846354 9.820516
0.929293 0.884824 10.084476
0.969697 0.923295 10.332572
1.010101 0.961766 10.564804
1.050505 1.000236 10.781174
1.090909 1.038707 10.981680
1.131313 1.077177 11.166322
1.171717 1.115648 11.335102
1.212121 1.154119 11.488018
1.252525 1.192589 11.625071
1.292929 1.231060 11.746260
1.333333 1.269531 11.851587
1.373737 1.308001 11.941049
1.414141 1.346472 12.014649
1.454545 1.384942 12.072386
1.494949 1.423413 12.114259
1.535354 1.461884 12.140268
1.575758 1.500354 12.150415
1.616162 1.538825 12.144698
1.656566 1.577296 12.123118
1.696970 1.615766 12.085675
1.737374 1.654237 12.032368
1.777778 1.692707 11.963198
1.818182 1.731178 11.878165
1.858586 1.769649 11.777268
1.898990 1.808119 11.660508
1.939394 1.846590 11.527885
1.979798 1.885061 11.379398
2.020202 1.923531 11.215049
2.060606 1.962002 11.034836
2.101010 2.000472 10.838759
2.141414 2.038943 10.626820
2.181818 2.077414 10.399017
2.222222 2.115884 10.155350
2.262626 2.154355 9.895821
2.303030 2.192826 9.620428
2.343434 2.231296 9.329172
2.383838 2.269767 9.022052
2.424242 2.308237 8.699070
2.464646 2.346708 8.360224
2.505051 2.385179 8.005514
2.545455 2.423649 7.634942
2.585859 2.462120 7.248506
2.626263 2.500591 6.846207
2.666667 2.539061 6.428044
2.707071 2.577532 5.994018
2.747475 2.616002 5.544129
2.787879 2.654473 5.078377
2.828283 2.692944 4.596761
2.868687 2.731414 4.099282
2.909091 2.769885 3.585940
2.949495 2.808356 3.056734
2.989899 2.846826 2.511665
3.030303 2.885297 1.950733
3.070707 2.923767 1.373938
3.111111 2.962238 0.781279
3.151515 3.000709 0.172757
3.191919 3.039179 -0.451628
3.232323 3.077650 -1.091877
3.272727 3.116121 -1.747989
3.313131 3.154591 -2.419964
3.353535 3.193062 -3.107803
3.393939 3.231532 -3.811505
3.434343 3.270003 -4.531070
3.474747 3.308474 -5.266498
3.515152 3.346944 -6.017790
3.555556 3.385415 -6.784945
3.595960 3.423886 -7.567963
3.636364 3.462356 -8.366845
3.676768 3.500827 -9.181590
3.717172 3.539297 -10.012198
3.757576 3.577768 -10.858669
3.797980 3.616239 -11.721004
3.838384 3.654709 -12.599202
3.878788 3.693180 -13.493264
3.919192 3.731651 -14.403188
3.959596 3.770121 -15.328976
4.000000 3.808592 -16.270628
