# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065002 0.399995
0.080808 0.130005 0.784111
0.121212 0.195007 1.152349
0.161616 0.260010 1.504709
0.202020 0.325012 1.841190
0.242424 0.390015 2.161793
0.282828 0.455017 2.466518
0.323232 0.520020 2.755365
0.363636 0.585022 3.028333
0.404040 0.650024 3.285423
0.444444 0.715027 3.526634
0.484848 0.780029 3.751968
0.525253 0.845032 3.961422
0.565657 0.910034 4.154999
0.606061 0.975037 4.332697
0.646465 1.040039 4.494517
0.686869 1.105042 4.640459
0.727273 1.170044 4.770522
0.767677 1.235046 4.884708
0.808081 1.300049 4.983014
0.848485 1.365051 5.065443
0.888889 1.430054 5.131993
0.929293 1.495056 5.182665
0.969697 1.560059 5.217458
1.010101 1.625061 5.236373
1.050505 1.690064 5.239410
1.090909 1.755066 5.226569
1.131313 1.820068 5.197849
1.171717 1.885071 5.153251
1.212121 1.950073 5.092775
1.252525 2.015076 5.016420
1.292929 2.080078 4.924187
1.333333 2.145081 4.816075
1.373737 2.210083 4.692086
1.414141 2.275086 4.552218
1.454545 2.340088 4.396472
1.494949 2.405090 4.224847
1.535354 2.470093 4.037344
1.575758 2.535095 3.833963
1.616162 2.600098 3.614703
1.656566 2.665100 3.379566
1.696970 2.730103 3.128550
1.737374 2.795105 2.861655
1.777778 2.860108 2.578882
1.818182 2.925110 2.280231
1.858586 2.990112 1.965702
1.898990 3.055115 1.635294
1.939394 3.120117 1.289008
1.979798 3.185120 0.926844
2.020202 3.250122 0.548801
2.060606 3.315125 0.154880
2.101010 3.380127 -0.254919
2.141414 3.445130 -0.680597
2.181818 3.510132 -1.122152
2.222222 3.575134 -1.579587
2.262626 3.640137 -2.052899
2.303030 3.705139 -2.542090
2.343434 3.770142 -3.047159
2.383838 3.835144 -3.568107
2.424242 3.900147 -4.104932
2.464646 3.965149 -4.657636
2.505051 4.030152 -5.226219
2.545455 4.095154 -5.810679
2.585859 4.160156 -6.411018
2.626263 4.225159 -7.027236
2.666667 4.290161 -7.659331
2.707071 4.355164 -8.307305
2.747475 4.420166 -8.971158
2.787879 4.485169 -9.650888
2.828283 4.550171 -10.346497
2.868687 4.615174 -11.057984
2.909091 4.680176 -11.785350
2.949495 4.745178 -12.528594
2.989899 4.810181 -13.287716
3.030303 4.875183 -14.062716
3.070707 4.940186 -14.853595
3.111111 5.005188 -15.660352
3.151515 5.070191 -16.482987
3.191919 5.135193 -17.321501
3.232323 5.200196 -18.175893
3.272727 5.265198 -19.046163
3.313131 5.330200 -19.932312
3.353535 5.395203 -20.834339
3.393939 5.460205 -21.752244
3.434343 5.525208 -22.686028
3.474747 5.590210 -23.635690
3.515152 5.655213 -24.601230
3.555556 5.720215 -25.582648
3.595960 5.785218 -26.579945
3.636364 5.850220 -27.593120
3.676768 5.915222 -28.622174
3.717172 5.980225 -29.667106
3.757576 6.045227 -30.727916
3.797980 6.110230 -31.804604
3.838384 6.175232 -32.897171
3.878788 6.240235 -34.005616
3.919192 6.305237 -35.129939
3.959596 6.370240 -36.270141
4.000000 6.435242 -37.426221
