# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107217 0.541716
0.080808 0.214434 1.067558
0.121212 0.321651 1.577528
0.161616 0.428869 2.071623
0.202020 0.536086 2.549846
0.242424 0.643303 3.012195
0.282828 0.750520 3.458672
0.323232 0.857737 3.889274
0.363636 0.964954 4.304004
0.404040 1.072172 4.702860
0.444444 1.179389 5.085843
0.484848 1.286606 5.452953
0.525253 1.393823 5.804189
0.565657 1.501040 6.139552
0.606061 1.608257 6.459042
0.646465 1.715475 6.762658
0.686869 1.822692 7.050401
0.727273 1.929909 7.322271
0.767677 2.037126 7.578268
0.808081 2.144343 7.818391
0.848485 2.251560 8.042641
0.888889 2.358778 8.251018
0.929293 2.465995 8.443522
0.969697 2.573212 8.620152
1.010101 2.680429 8.780909
1.050505 2.787646 8.925792
1.090909 2.894863 9.054802
1.131313 3.002080 9.167940
1.171717 3.109298 9.265203
1.212121 3.216515 9.346594
1.252525 3.323732 9.412111
1.292929 3.430949 9.461755
1.333333 3.538166 9.495525
1.373737 3.645383 9.513423
1.414141 3.752601 9.515447
1.454545 3.859818 9.501597
1.494949 3.967035 9.471875
1.535354 4.074252 9.426279
1.575758 4.181469 9.364810
1.616162 4.288686 9.287467
1.656566 4.395904 9.194252
1.696970 4.503121 9.085163
1.737374 4.610338 8.960200
1.777778 4.717555 8.819365
1.818182 4.824772 8.662656
1.858586 4.931989 8.490074
1.898990 5.039207 8.301618
1.939394 5.146424 8.097290
1.979798 5.253641 7.877088
2.020202 5.360858 7.641012
2.060606 5.468075 7.389064
2.101010 5.575292 7.121242
2.141414 5.682510 6.837547
2.181818 5.789727 6.537978
2.222222 5.896944 6.222536
2.262626 6.004161 5.891221
2.303030 6.111378 5.544033
2.343434 6.218595 5.180971
2.383838 6.325812 4.802037
2.424242 6.433030 4.407228
2.464646 6.540247 3.996547
2.505051 6.647464 3.569992
2.545455 6.754681 3.127564
2.585859 6.861898 2.669263
2.626263 6.969115 2.195088
2.666667 7.076333 1.705040
2.707071 7.183550 1.199119
2.747475 7.290767 0.677325
2.787879 7.397984 0.139657
2.828283 7.505201 -0.413884
2.868687 7.612418 -0.983299
2.909091 7.719636 -1.568586
2.949495 7.826853 -2.169747
2.989899 7.934070 -2.786781
3.030303 8.041287 -3.419689
3.070707 8.148504 -4.068470
3.111111 8.255721 -4.733124
3.151515 8.362939 -5.413651
3.191919 8.470156 -6.110052
3.232323 8.577373 -6.822326
3.272727 8.684590 -7.550473
3.313131 8.791807 -8.294493
3.353535 8.899024 -9.054387
3.393939 9.006241 -9.830154
3.434343 9.113459 -10.621795
3.474747 9.220676 -11.429308
3.515152 9.327893 -12.252695
3.555556 9.435110 -13.091956
3.595960 9.542327 -13.947089
3.636364 9.649544 -14.818096
3.676768 9.756762 -15.704976
3.717172 9.863979 -16.607729
3.757576 9.971196 -17.526356
3.797980 10.078413 -18.460856
3.838384 10.185630 -19.411229
3.878788 10.292847 -20.377476
3.919192 10.400065 -21.359596
3.959596 10.507282 -22.357589
4.000000 10.614499 -23.371455
