# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008682 0.764167
0.080808 0.017363 1.512426
0.121212 0.026045 2.244775
0.161616 0.034726 2.961214
0.202020 0.043408 3.661745
0.242424 0.052089 4.346366
0.282828 0.060771 5.015078
0.323232 0.069452 5.667880
0.363636 0.078134 6.304773
0.404040 0.086816 6.925757
0.444444 0.095497 7.530832
0.484848 0.104179 8.119997
0.525253 0.112860 8.693254
0.565657 0.121542 9.250601
0.606061 0.130223 9.792038
0.646465 0.138905 10.317567
0.686869 0.147586 10.827186
0.727273 0.156268 11.320895
0.767677 0.164950 11.798696
0.808081 0.173631 12.260587
0.848485 0.182313 12.706569
0.888889 0.190994 13.136642
0.929293 0.199676 13.550805
0.969697 0.208357 13.949059
1.010101 0.217039 14.331404
1.050505 0.225721 14.697840
1.090909 0.234402 15.048366
1.131313 0.243084 15.382983
1.171717 0.251765 15.701691
1.212121 0.260447 16.004489
1.252525 0.269128 16.291379
1.292929 0.277810 16.562359
1.333333 0.286491 16.817429
1.373737 0.295173 17.056591
1.414141 0.303855 17.279843
1.454545 0.312536 17.487186
1.494949 0.321218 17.678619
1.535354 0.329899 17.854143
1.575758 0.338581 18.013758
1.616162 0.347262 18.157464
1.656566 0.355944 18.285261
1.696970 0.364625 18.397148
1.737374 0.373307 18.493126
1.777778 0.381989 18.573194
1.818182 0.390670 18.637354
1.858586 0.399352 18.685604
1.898990 0.408033 18.717945
1.939394 0.416715 18.734376
1.979798 0.425396 18.734898
2.020202 0.434078 18.719511
2.060606 0.442759 18.688215
2.101010 0.451441 18.641009
2.141414 0.460123 18.577895
2.181818 0.468804 18.498870
2.222222 0.477486 18.403937
2.262626 0.486167 18.293094
2.303030 0.494849 18.166342
2.343434 0.503530 18.023681
2.383838 0.512212 17.865111
2.424242 0.520893 17.690631
2.464646 0.529575 17.500242
2.505051 0.538257 17.293944
2.545455 0.546938 17.071736
2.585859 0.555620 16.833619
2.626263 0.564301 16.579593
2.666667 0.572983 16.309657
2.707071 0.581664 16.023813
2.747475 0.590346 15.722059
2.787879 0.599027 15.404396
2.828283 0.607709 15.070823
2.868687 0.616391 14.721341
2.909091 0.625072 14.355950
2.949495 0.633754 13.974650
2.989899 0.642435 13.577440
3.030303 0.651117 13.164321
3.070707 0.659798 12.735293
3.111111 0.668480 12.290356
3.151515 0.677162 11.829509
3.191919 0.685843 11.352753
3.232323 0.694525 10.860088
3.272727 0.703206 10.351513
3.313131 0.711888 9.827029
3.353535 0.720569 9.286636
3.393939 0.729251 8.730334
3.434343 0.737932 8.158122
3.474747 0.746614 7.570001
3.515152 0.755296 6.965971
3.555556 0.763977 6.346031
3.595960 0.772659 5.710183
3.636364 0.781340 5.058425
3.676768 0.790022 4.390757
3.717172 0.798703 3.707181
3.757576 0.807385 3.007695
3.797980 0.816066 2.292300
3.838384 0.824748 1.560995
3.878788 0.833430 0.813782
3.919192 0.842111 0.050659
3.959596 0.850793 -0.728374
4.000000 0.859474 -1.523315
