# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022420 0.849084
0.080808 0.044841 1.682084
0.121212 0.067261 2.499002
0.161616 0.089681 3.299836
0.202020 0.112102 4.084588
0.242424 0.134522 4.853257
0.282828 0.156943 5.605842
0.323232 0.179363 6.342345
0.363636 0.201783 7.062764
0.404040 0.224204 7.767101
0.444444 0.246624 8.455354
0.484848 0.269044 9.127525
0.525253 0.291465 9.783612
0.565657 0.313885 10.423616
0.606061 0.336306 11.047538
0.646465 0.358726 11.655376
0.686869 0.381146 12.247131
0.727273 0.403567 12.822804
0.767677 0.425987 13.382393
0.808081 0.448407 13.925899
0.848485 0.470828 14.453323
0.888889 0.493248 14.964663
0.929293 0.515669 15.459920
0.969697 0.538089 15.939094
1.010101 0.560509 16.402185
1.050505 0.582930 16.849194
1.090909 0.605350 17.280119
1.131313 0.627770 17.694961
1.171717 0.650191 18.093720
1.212121 0.672611 18.476396
1.252525 0.695031 18.842989
1.292929 0.717452 19.193499
1.333333 0.739872 19.527926
1.373737 0.762293 19.846270
1.414141 0.784713 20.148531
1.454545 0.807133 20.434709
1.494949 0.829554 20.704804
1.535354 0.851974 20.958816
1.575758 0.874394 21.196745
1.616162 0.896815 21.418591
1.656566 0.919235 21.624354
1.696970 0.941656 21.814034
1.737374 0.964076 21.987630
1.777778 0.986496 22.145144
1.818182 1.008917 22.286575
1.858586 1.031337 22.411923
1.898990 1.053757 22.521188
1.939394 1.076178 22.614369
1.979798 1.098598 22.691468
2.020202 1.121018 22.752484
2.060606 1.143439 22.797416
2.101010 1.165859 22.826266
2.141414 1.188280 22.839033
2.181818 1.210700 22.835716
2.222222 1.233120 22.816317
2.262626 1.255541 22.780834
2.303030 1.277961 22.729269
2.343434 1.300381 22.661621
2.383838 1.322802 22.577889
2.424242 1.345222 22.478075
2.464646 1.367643 22.362177
2.505051 1.390063 22.230196
2.545455 1.412483 22.082133
2.585859 1.434904 21.917986
2.626263 1.457324 21.737757
2.666667 1.479744 21.541444
2.707071 1.502165 21.329048
2.747475 1.524585 21.100570
2.787879 1.547006 20.856008
2.828283 1.569426 20.595363
2.868687 1.591846 20.318636
2.909091 1.614267 20.025825
2.949495 1.636687 19.716931
2.989899 1.659107 19.391954
3.030303 1.681528 19.050895
3.070707 1.703948 18.693752
3.111111 1.726368 18.320526
3.151515 1.748789 17.931217
3.191919 1.771209 17.525825
3.232323 1.793630 17.104350
3.272727 1.816050 16.666792
3.313131 1.838470 16.213152
3.353535 1.860891 15.743428
3.393939 1.883311 15.257621
3.434343 1.905731 14.755731
3.474747 1.928152 14.237758
3.515152 1.950572 13.703702
3.555556 1.972993 13.153563
3.595960 1.995413 12.587340
3.636364 2.017833 12.005035
3.676768 2.040254 11.406647
3.717172 2.062674 10.792176
3.757576 2.085094 10.161622
3.797980 2.107515 9.514985
3.838384 2.129935 8.852265
3.878788 2.152356 8.173461
3.919192 2.174776 7.478575
3.959596 2.197196 6.767606
4.000000 2.219617 6.040554
