# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080816 0.491215
0.080808 0.161632 0.966471
0.121212 0.242449 1.425768
0.161616 0.323265 1.869105
0.202020 0.404081 2.296483
0.242424 0.484897 2.707901
0.282828 0.565713 3.103360
0.323232 0.646529 3.482860
0.363636 0.727346 3.846400
0.404040 0.808162 4.193980
0.444444 0.888978 4.525602
0.484848 0.969794 4.841264
0.525253 1.050610 5.140966
0.565657 1.131426 5.424709
0.606061 1.212243 5.692493
0.646465 1.293059 5.944317
0.686869 1.373875 6.180182
0.727273 1.454691 6.400087
0.767677 1.535507 6.604033
0.808081 1.616324 6.792019
0.848485 1.697140 6.964046
0.888889 1.777956 7.120114
0.929293 1.858772 7.260222
0.969697 1.939588 7.384371
1.010101 2.020404 7.492561
1.050505 2.101221 7.584791
1.090909 2.182037 7.661061
1.131313 2.262853 7.721372
1.171717 2.343669 7.765724
1.212121 2.424485 7.794116
1.252525 2.505301 7.806549
1.292929 2.586118 7.803023
1.333333 2.666934 7.783537
1.373737 2.747750 7.748091
1.414141 2.828566 7.696687
1.454545 2.909382 7.629323
1.494949 2.990199 7.545999
1.535354 3.071015 7.446716
1.575758 3.151831 7.331473
1.616162 3.232647 7.200272
1.656566 3.313463 7.053110
1.696970 3.394279 6.889990
1.737374 3.475096 6.710910
1.777778 3.555912 6.515870
1.818182 3.636728 6.304871
1.858586 3.717544 6.077913
1.898990 3.798360 5.834995
1.939394 3.879177 5.576118
1.979798 3.959993 5.301281
2.020202 4.040809 5.010485
2.060606 4.121625 4.703730
2.101010 4.202441 4.381015
2.141414 4.283257 4.042341
2.181818 4.364074 3.687707
2.222222 4.444890 3.317114
2.262626 4.525706 2.930561
2.303030 4.606522 2.528049
2.343434 4.687338 2.109578
2.383838 4.768154 1.675147
2.424242 4.848971 1.224757
2.464646 4.929787 0.758407
2.505051 5.010603 0.276098
2.545455 5.091419 -0.222170
2.585859 5.172235 -0.736398
2.626263 5.253052 -1.266585
2.666667 5.333868 -1.812732
2.707071 5.414684 -2.374838
2.747475 5.495500 -2.952904
2.787879 5.576316 -3.546928
2.828283 5.657132 -4.156913
2.868687 5.737949 -4.782857
2.909091 5.818765 -5.424760
2.949495 5.899581 -6.082622
2.989899 5.980397 -6.756444
3.030303 6.061213 -7.446226
3.070707 6.142029 -8.151967
3.111111 6.222846 -8.873667
3.151515 6.303662 -9.611327
3.191919 6.384478 -10.364946
3.232323 6.465294 -11.134524
3.272727 6.546110 -11.920062
3.313131 6.626927 -12.721560
3.353535 6.707743 -13.539017
3.393939 6.788559 -14.372433
3.434343 6.869375 -15.221808
3.474747 6.950191 -16.087143
3.515152 7.031007 -16.968438
3.555556 7.111824 -17.865692
3.595960 7.192640 -18.778905
3.636364 7.273456 -19.708078
3.676768 7.354272 -20.653210
3.717172 7.435088 -21.614301
3.757576 7.515904 -22.591352
3.797980 7.596721 -23.584363
3.838384 7.677537 -24.593333
3.878788 7.758353 -25.618262
3.919192 7.839169 -26.659150
3.959596 7.919985 -27.715998
4.000000 8.000802 -28.788806
