# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075195 0.397224
0.080808 0.150391 0.778346
0.121212 0.225586 1.143365
0.161616 0.300782 1.492282
0.202020 0.375977 1.825097
0.242424 0.451173 2.141809
0.282828 0.526368 2.442420
0.323232 0.601564 2.726927
0.363636 0.676759 2.995333
0.404040 0.751955 3.247636
0.444444 0.827150 3.483837
0.484848 0.902346 3.703936
0.525253 0.977541 3.907932
0.565657 1.052737 4.095826
0.606061 1.127932 4.267617
0.646465 1.203128 4.423307
0.686869 1.278323 4.562894
0.727273 1.353519 4.686378
0.767677 1.428714 4.793761
0.808081 1.503910 4.885041
0.848485 1.579105 4.960219
0.888889 1.654301 5.019294
0.929293 1.729496 5.062267
0.969697 1.804692 5.089138
1.010101 1.879887 5.099907
1.050505 1.955083 5.094573
1.090909 2.030278 5.073137
1.131313 2.105474 5.035598
1.171717 2.180669 4.981957
1.212121 2.255865 4.912214
1.252525 2.331060 4.826369
1.292929 2.406256 4.724421
1.333333 2.481451 4.606371
1.373737 2.556647 4.472219
1.414141 2.631842 4.321964
1.454545 2.707038 4.155608
1.494949 2.782233 3.973148
1.535354 2.857429 3.774587
1.575758 2.932624 3.559923
1.616162 3.007820 3.329157
1.656566 3.083015 3.082288
1.696970 3.158211 2.819317
1.737374 3.233406 2.540244
1.777778 3.308602 2.245069
1.818182 3.383797 1.933791
1.858586 3.458993 1.606411
1.898990 3.534188 1.262929
1.939394 3.609384 0.903344
1.979798 3.684579 0.527657
2.020202 3.759775 0.135868
2.060606 3.834970 -0.272024
2.101010 3.910166 -0.696018
2.141414 3.985361 -1.136114
2.181818 4.060557 -1.592313
2.222222 4.135752 -2.064614
2.262626 4.210948 -2.553017
2.303030 4.286143 -3.057523
2.343434 4.361339 -3.578130
2.383838 4.436534 -4.114840
2.424242 4.511730 -4.667653
2.464646 4.586925 -5.236568
2.505051 4.662121 -5.821585
2.545455 4.737316 -6.422704
2.585859 4.812512 -7.039926
2.626263 4.887707 -7.673250
2.666667 4.962903 -8.322676
2.707071 5.038098 -8.988205
2.747475 5.113294 -9.669836
2.787879 5.188489 -10.367569
2.828283 5.263685 -11.081405
2.868687 5.338880 -11.811343
2.909091 5.414076 -12.557383
2.949495 5.489271 -13.319525
2.989899 5.564467 -14.097770
3.030303 5.639662 -14.892117
3.070707 5.714858 -15.702567
3.111111 5.790053 -16.529119
3.151515 5.865249 -17.371773
3.191919 5.940444 -18.230529
3.232323 6.015640 -19.105388
3.272727 6.090835 -19.996349
3.313131 6.166031 -20.903412
3.353535 6.241226 -21.826578
3.393939 6.316422 -22.765846
3.434343 6.391617 -23.721216
3.474747 6.466813 -24.692689
3.515152 6.542008 -25.680263
3.555556 6.617204 -26.683941
3.595960 6.692399 -27.703720
3.636364 6.767595 -28.739602
3.676768 6.842790 -29.791586
3.717172 6.917986 -30.859673
3.757576 6.993181 -31.943861
3.797980 7.068377 -33.044153
3.838384 7.143572 -34.160546
3.878788 7.218768 -35.293042
3.919192 7.293963 -36.441640
3.959596 7.369159 -37.606340
4.000000 7.444354 -38.787143
