# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019678 0.627950
0.080808 0.039355 1.239800
0.121212 0.059033 1.835551
0.161616 0.078711 2.415202
0.202020 0.098389 2.978753
0.242424 0.118066 3.526204
0.282828 0.137744 4.057556
0.323232 0.157422 4.572808
0.363636 0.177100 5.071961
0.404040 0.196777 5.555014
0.444444 0.216455 6.021967
0.484848 0.236133 6.472820
0.525253 0.255811 6.907574
0.565657 0.275488 7.326228
0.606061 0.295166 7.728782
0.646465 0.314844 8.115237
0.686869 0.334521 8.485592
0.727273 0.354199 8.839847
0.767677 0.373877 9.178003
0.808081 0.393555 9.500059
0.848485 0.413232 9.806015
0.888889 0.432910 10.095871
0.929293 0.452588 10.369628
0.969697 0.472266 10.627285
1.010101 0.491943 10.868843
1.050505 0.511621 11.094301
1.090909 0.531299 11.303659
1.131313 0.550977 11.496917
1.171717 0.570654 11.674076
1.212121 0.590332 11.835135
1.252525 0.610010 11.980094
1.292929 0.629687 12.108954
1.333333 0.649365 12.221714
1.373737 0.669043 12.318374
1.414141 0.688721 12.398935
1.454545 0.708398 12.463396
1.494949 0.728076 12.511757
1.535354 0.747754 12.544018
1.575758 0.767432 12.560180
1.616162 0.787109 12.560242
1.656566 0.806787 12.544205
1.696970 0.826465 12.512067
1.737374 0.846143 12.463831
1.777778 0.865820 12.399494
1.818182 0.885498 12.319058
1.858586 0.905176 12.222522
1.898990 0.924853 12.109886
1.939394 0.944531 11.981151
1.979798 0.964209 11.836316
2.020202 0.983887 11.675381
2.060606 1.003564 11.498346
2.101010 1.023242 11.305212
2.141414 1.042920 11.095979
2.181818 1.062598 10.870645
2.222222 1.082275 10.629212
2.262626 1.101953 10.371679
2.303030 1.121631 10.098046
2.343434 1.141309 9.808314
2.383838 1.160986 9.502482
2.424242 1.180664 9.180551
2.464646 1.200342 8.842519
2.505051 1.220019 8.488388
2.545455 1.239697 8.118158
2.585859 1.259375 7.731827
2.626263 1.279053 7.329397
2.666667 1.298730 6.910868
2.707071 1.318408 6.476238
2.747475 1.338086 6.025509
2.787879 1.357764 5.558680
2.828283 1.377441 5.075752
2.868687 1.397119 4.576724
2.909091 1.416797 4.061596
2.949495 1.436475 3.530368
2.989899 1.456152 2.983041
3.030303 1.475830 2.419614
3.070707 1.495508 1.840087
3.111111 1.515185 1.244461
3.151515 1.534863 0.632735
3.191919 1.554541 0.004909
3.232323 1.574219 -0.639016
3.272727 1.593896 -1.299041
3.313131 1.613574 -1.975166
3.353535 1.633252 -2.667390
3.393939 1.652930 -3.375714
3.434343 1.672607 -4.100138
3.474747 1.692285 -4.840662
3.515152 1.711963 -5.597285
3.555556 1.731641 -6.370008
3.595960 1.751318 -7.158830
3.636364 1.770996 -7.963753
3.676768 1.790674 -8.784774
3.717172 1.810351 -9.621896
3.757576 1.830029 -10.475117
3.797980 1.849707 -11.344438
3.838384 1.869385 -12.229859
3.878788 1.889062 -13.131379
3.919192 1.908740 -14.048999
3.959596 1.928418 -14.982719
4.000000 1.948096 -15.932539
