# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079532 1.104967
0.080808 0.159064 2.193834
0.121212 0.238596 3.266600
0.161616 0.318128 4.323266
0.202020 0.397660 5.363832
0.242424 0.477191 6.388297
0.282828 0.556723 7.396662
0.323232 0.636255 8.388927
0.363636 0.715787 9.365091
0.404040 0.795319 10.325155
0.444444 0.874851 11.269119
0.484848 0.954383 12.196983
0.525253 1.033915 13.108746
0.565657 1.113447 14.004408
0.606061 1.192979 14.883971
0.646465 1.272510 15.747433
0.686869 1.352042 16.594794
0.727273 1.431574 17.426056
0.767677 1.511106 18.241217
0.808081 1.590638 19.040277
0.848485 1.670170 19.823238
0.888889 1.749702 20.590098
0.929293 1.829234 21.340857
0.969697 1.908766 22.075517
1.010101 1.988298 22.794076
1.050505 2.067829 23.496535
1.090909 2.147361 24.182893
1.131313 2.226893 24.853151
1.171717 2.306425 25.507309
1.212121 2.385957 26.145366
1.252525 2.465489 26.767323
1.292929 2.545021 27.373180
1.333333 2.624553 27.962936
1.373737 2.704085 28.536592
1.414141 2.783617 29.094148
1.454545 2.863148 29.635603
1.494949 2.942680 30.160958
1.535354 3.022212 30.670212
1.575758 3.101744 31.163367
1.616162 3.181276 31.640421
1.656566 3.260808 32.101374
1.696970 3.340340 32.546228
1.737374 3.419872 32.974981
1.777778 3.499404 33.387633
1.818182 3.578936 33.784186
1.858586 3.658467 34.164638
1.898990 3.737999 34.528989
1.939394 3.817531 34.877241
1.979798 3.897063 35.209392
2.020202 3.976595 35.525442
2.060606 4.056127 35.825392
2.101010 4.135659 36.109242
2.141414 4.215191 36.376992
2.181818 4.294723 36.628641
2.222222 4.374255 36.864190
2.262626 4.453786 37.083639
2.303030 4.533318 37.286987
2.343434 4.612850 37.474235
2.383838 4.692382 37.645383
2.424242 4.771914 37.800430
2.464646 4.851446 37.939377
2.505051 4.930978 38.062224
2.545455 5.010510 38.168970
2.585859 5.090042 38.259616
2.626263 5.169574 38.334161
2.666667 5.249106 38.392607
2.707071 5.328637 38.434952
2.747475 5.408169 38.461196
2.787879 5.487701 38.471340
2.828283 5.567233 38.465384
2.868687 5.646765 38.443328
2.909091 5.726297 38.405171
2.949495 5.805829 38.350914
2.989899 5.885361 38.280557
3.030303 5.964893 38.194099
3.070707 6.044425 38.091541
3.111111 6.123956 37.972882
3.151515 6.203488 37.838124
3.191919 6.283020 37.687265
3.232323 6.362552 37.520305
3.272727 6.442084 37.337245
3.313131 6.521616 37.138085
3.353535 6.601148 36.922825
3.393939 6.680680 36.691464
3.434343 6.760212 36.444003
3.474747 6.839744 36.180441
3.515152 6.919275 35.900780
3.555556 6.998807 35.605018
3.595960 7.078339 35.293155
3.636364 7.157871 34.965192
3.676768 7.237403 34.621129
3.717172 7.316935 34.260966
3.757576 7.396467 33.884702
3.797980 7.475999 33.492338
3.838384 7.555531 33.083873
3.878788 7.635063 32.659309
3.919192 7.714594 32.218644
3.959596 7.794126 31.761878
4.000000 7.873658 31.289012
