# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071021 1.137138
0.080808 0.142042 2.258188
0.121212 0.213063 3.363150
0.161616 0.284084 4.452025
0.202020 0.355105 5.524813
0.242424 0.426126 6.581513
0.282828 0.497147 7.622125
0.323232 0.568168 8.646650
0.363636 0.639189 9.655087
0.404040 0.710209 10.647437
0.444444 0.781230 11.623699
0.484848 0.852251 12.583874
0.525253 0.923272 13.527961
0.565657 0.994293 14.455961
0.606061 1.065314 15.367873
0.646465 1.136335 16.263698
0.686869 1.207356 17.143435
0.727273 1.278377 18.007085
0.767677 1.349398 18.854647
0.808081 1.420419 19.686121
0.848485 1.491440 20.501508
0.888889 1.562461 21.300808
0.929293 1.633482 22.084020
0.969697 1.704503 22.851144
1.010101 1.775524 23.602181
1.050505 1.846545 24.337130
1.090909 1.917566 25.055992
1.131313 1.988587 25.758767
1.171717 2.059608 26.445453
1.212121 2.130628 27.116053
1.252525 2.201649 27.770564
1.292929 2.272670 28.408989
1.333333 2.343691 29.031325
1.373737 2.414712 29.637574
1.414141 2.485733 30.227736
1.454545 2.556754 30.801810
1.494949 2.627775 31.359797
1.535354 2.698796 31.901696
1.575758 2.769817 32.427507
1.616162 2.840838 32.937231
1.656566 2.911859 33.430868
1.696970 2.982880 33.908416
1.737374 3.053901 34.369878
1.777778 3.124922 34.815252
1.818182 3.195943 35.244538
1.858586 3.266964 35.657737
1.898990 3.337985 36.054848
1.939394 3.409006 36.435872
1.979798 3.480026 36.800808
2.020202 3.551047 37.149657
2.060606 3.622068 37.482418
2.101010 3.693089 37.799092
2.141414 3.764110 38.099678
2.181818 3.835131 38.384176
2.222222 3.906152 38.652587
2.262626 3.977173 38.904911
2.303030 4.048194 39.141147
2.343434 4.119215 39.361295
2.383838 4.190236 39.565356
2.424242 4.261257 39.753330
2.464646 4.332278 39.925215
2.505051 4.403299 40.081014
2.545455 4.474320 40.220725
2.585859 4.545341 40.344348
2.626263 4.616362 40.451884
2.666667 4.687383 40.543332
2.707071 4.758404 40.618693
2.747475 4.829425 40.677966
2.787879 4.900445 40.721151
2.828283 4.971466 40.748250
2.868687 5.042487 40.759260
2.909091 5.113508 40.754183
2.949495 5.184529 40.733019
2.989899 5.255550 40.695767
3.030303 5.326571 40.642427
3.070707 5.397592 40.573000
3.111111 5.468613 40.487486
3.151515 5.539634 40.385884
3.191919 5.610655 40.268194
3.232323 5.681676 40.134417
3.272727 5.752697 39.984552
3.313131 5.823718 39.818600
3.353535 5.894739 39.636560
3.393939 5.965760 39.438433
3.434343 6.036781 39.224218
3.474747 6.107802 38.993916
3.515152 6.178823 38.747526
3.555556 6.249843 38.485048
3.595960 6.320864 38.206483
3.636364 6.391885 37.911831
3.676768 6.462906 37.601091
3.717172 6.533927 37.274264
3.757576 6.604948 36.931349
3.797980 6.675969 36.572346
3.838384 6.746990 36.197256
3.878788 6.818011 35.806078
3.919192 6.889032 35.398813
3.959596 6.960053 34.975460
4.000000 7.031074 34.536020
