# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095425 0.895923
0.080808 0.190850 1.775849
0.121212 0.286276 2.639779
0.161616 0.381701 3.487712
0.202020 0.477126 4.319648
0.242424 0.572551 5.135587
0.282828 0.667976 5.935530
0.323232 0.763402 6.719476
0.363636 0.858827 7.487426
0.404040 0.954252 8.239378
0.444444 1.049677 8.975334
0.484848 1.145103 9.695294
0.525253 1.240528 10.399256
0.565657 1.335953 11.087222
0.606061 1.431378 11.759191
0.646465 1.526803 12.415164
0.686869 1.622229 13.055140
0.727273 1.717654 13.679119
0.767677 1.813079 14.287101
0.808081 1.908504 14.879087
0.848485 2.003929 15.455076
0.888889 2.099355 16.015068
0.929293 2.194780 16.559064
0.969697 2.290205 17.087063
1.010101 2.385630 17.599065
1.050505 2.481055 18.095071
1.090909 2.576481 18.575080
1.131313 2.671906 19.039092
1.171717 2.767331 19.487107
1.212121 2.862756 19.919126
1.252525 2.958182 20.335148
1.292929 3.053607 20.735174
1.333333 3.149032 21.119202
1.373737 3.244457 21.487234
1.414141 3.339882 21.839270
1.454545 3.435308 22.175308
1.494949 3.530733 22.495350
1.535354 3.626158 22.799395
1.575758 3.721583 23.087444
1.616162 3.817008 23.359496
1.656566 3.912434 23.615551
1.696970 4.007859 23.855609
1.737374 4.103284 24.079671
1.777778 4.198709 24.287736
1.818182 4.294135 24.479804
1.858586 4.389560 24.655876
1.898990 4.484985 24.815951
1.939394 4.580410 24.960029
1.979798 4.675835 25.088111
2.020202 4.771261 25.200196
2.060606 4.866686 25.296284
2.101010 4.962111 25.376375
2.141414 5.057536 25.440470
2.181818 5.152961 25.488568
2.222222 5.248387 25.520669
2.262626 5.343812 25.536774
2.303030 5.439237 25.536882
2.343434 5.534662 25.520993
2.383838 5.630087 25.489108
2.424242 5.725513 25.441226
2.464646 5.820938 25.377347
2.505051 5.916363 25.297472
2.545455 6.011788 25.201599
2.585859 6.107214 25.089730
2.626263 6.202639 24.961865
2.666667 6.298064 24.818003
2.707071 6.393489 24.658144
2.747475 6.488914 24.482288
2.787879 6.584340 24.290436
2.828283 6.679765 24.082587
2.868687 6.775190 23.858741
2.909091 6.870615 23.618898
2.949495 6.966040 23.363059
2.989899 7.061466 23.091223
3.030303 7.156891 22.803391
3.070707 7.252316 22.499562
3.111111 7.347741 22.179736
3.151515 7.443166 21.843913
3.191919 7.538592 21.492094
3.232323 7.634017 21.124278
3.272727 7.729442 20.740465
3.313131 7.824867 20.340655
3.353535 7.920293 19.924849
3.393939 8.015718 19.493047
3.434343 8.111143 19.045247
3.474747 8.206568 18.581451
3.515152 8.301993 18.101658
3.555556 8.397419 17.605868
3.595960 8.492844 17.094082
3.636364 8.588269 16.566299
3.676768 8.683694 16.022519
3.717172 8.779119 15.462743
3.757576 8.874545 14.886970
3.797980 8.969970 14.295200
3.838384 9.065395 13.687434
3.878788 9.160820 13.063671
3.919192 9.256245 12.423911
3.959596 9.351671 11.768154
4.000000 9.447096 11.096401
