# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030542 0.779383
0.080808 0.061085 1.542863
0.121212 0.091627 2.290440
0.161616 0.122170 3.022114
0.202020 0.152712 3.737885
0.242424 0.183255 4.437753
0.282828 0.213797 5.121718
0.323232 0.244340 5.789780
0.363636 0.274882 6.441939
0.404040 0.305425 7.078195
0.444444 0.335967 7.698548
0.484848 0.366510 8.302997
0.525253 0.397052 8.891544
0.565657 0.427595 9.464188
0.606061 0.458137 10.020928
0.646465 0.488680 10.561766
0.686869 0.519222 11.086701
0.727273 0.549765 11.595732
0.767677 0.580307 12.088861
0.808081 0.610850 12.566086
0.848485 0.641392 13.027409
0.888889 0.671935 13.472828
0.929293 0.702477 13.902345
0.969697 0.733020 14.315958
1.010101 0.763562 14.713668
1.050505 0.794105 15.095476
1.090909 0.824647 15.461380
1.131313 0.855190 15.811381
1.171717 0.885732 16.145480
1.212121 0.916275 16.463675
1.252525 0.946817 16.765967
1.292929 0.977360 17.052356
1.333333 1.007902 17.322842
1.373737 1.038445 17.577425
1.414141 1.068987 17.816105
1.454545 1.099530 18.038883
1.494949 1.130072 18.245756
1.535354 1.160615 18.436727
1.575758 1.191157 18.611795
1.616162 1.221700 18.770960
1.656566 1.252242 18.914222
1.696970 1.282785 19.041581
1.737374 1.313327 19.153037
1.777778 1.343870 19.248590
1.818182 1.374412 19.328239
1.858586 1.404955 19.391986
1.898990 1.435497 19.439830
1.939394 1.466040 19.471770
1.979798 1.496582 19.487808
2.020202 1.527125 19.487943
2.060606 1.557667 19.472174
2.101010 1.588210 19.440503
2.141414 1.618752 19.392928
2.181818 1.649295 19.329451
2.222222 1.679837 19.250070
2.262626 1.710380 19.154787
2.303030 1.740922 19.043600
2.343434 1.771465 18.916510
2.383838 1.802007 18.773518
2.424242 1.832550 18.614622
2.464646 1.863092 18.439823
2.505051 1.893635 18.249121
2.545455 1.924177 18.042517
2.585859 1.954720 17.820009
2.626263 1.985262 17.581598
2.666667 2.015805 17.327284
2.707071 2.046347 17.057067
2.747475 2.076890 16.770947
2.787879 2.107432 16.468924
2.828283 2.137975 16.150998
2.868687 2.168517 15.817169
2.909091 2.199060 15.467437
2.949495 2.229602 15.101802
2.989899 2.260145 14.720264
3.030303 2.290687 14.322822
3.070707 2.321230 13.909478
3.111111 2.351772 13.480231
3.151515 2.382314 13.035081
3.191919 2.412857 12.574027
3.232323 2.443399 12.097071
3.272727 2.473942 11.604212
3.313131 2.504484 11.095449
3.353535 2.535027 10.570784
3.393939 2.565569 10.030215
3.434343 2.596112 9.473744
3.474747 2.626654 8.901369
3.515152 2.657197 8.313092
3.555556 2.687739 7.708911
3.595960 2.718282 7.088828
3.636364 2.748824 6.452841
3.676768 2.779367 5.800951
3.717172 2.809909 5.133159
3.757576 2.840452 4.449463
3.797980 2.870994 3.749864
3.838384 2.901537 3.034362
3.878788 2.932079 2.302957
3.919192 2.962622 1.555650
3.959596 2.993164 0.792439
4.000000 3.023707 0.013325
