# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.109000 0.709635
0.080808 0.218000 1.403193
0.121212 0.327001 2.080674
0.161616 0.436001 2.742077
0.202020 0.545001 3.387404
0.242424 0.654001 4.016654
0.282828 0.763001 4.629826
0.323232 0.872001 5.226922
0.363636 0.981002 5.807940
0.404040 1.090002 6.372881
0.444444 1.199002 6.921745
0.484848 1.308002 7.454533
0.525253 1.417002 7.971243
0.565657 1.526002 8.471876
0.606061 1.635003 8.956432
0.646465 1.744003 9.424910
0.686869 1.853003 9.877312
0.727273 1.962003 10.313637
0.767677 2.071003 10.733885
0.808081 2.180004 11.138055
0.848485 2.289004 11.526149
0.888889 2.398004 11.898165
0.929293 2.507004 12.254104
0.969697 2.616004 12.593967
1.010101 2.725004 12.917752
1.050505 2.834005 13.225460
1.090909 2.943005 13.517091
1.131313 3.052005 13.792645
1.171717 3.161005 14.052122
1.212121 3.270005 14.295522
1.252525 3.379005 14.522845
1.292929 3.488006 14.734090
1.333333 3.597006 14.929259
1.373737 3.706006 15.108350
1.414141 3.815006 15.271365
1.454545 3.924006 15.418302
1.494949 4.033006 15.549163
1.535354 4.142007 15.663946
1.575758 4.251007 15.762652
1.616162 4.360007 15.845281
1.656566 4.469007 15.911833
1.696970 4.578007 15.962308
1.737374 4.687008 15.996706
1.777778 4.796008 16.015027
1.818182 4.905008 16.017271
1.858586 5.014008 16.003437
1.898990 5.123008 15.973527
1.939394 5.232008 15.927540
1.979798 5.341009 15.865475
2.020202 5.450009 15.787333
2.060606 5.559009 15.693115
2.101010 5.668009 15.582819
2.141414 5.777009 15.456446
2.181818 5.886009 15.313996
2.222222 5.995010 15.155469
2.262626 6.104010 14.980865
2.303030 6.213010 14.790184
2.343434 6.322010 14.583426
2.383838 6.431010 14.360591
2.424242 6.540011 14.121678
2.464646 6.649011 13.866689
2.505051 6.758011 13.595622
2.545455 6.867011 13.308479
2.585859 6.976011 13.005258
2.626263 7.085011 12.685960
2.666667 7.194012 12.350586
2.707071 7.303012 11.999134
2.747475 7.412012 11.631605
2.787879 7.521012 11.247999
2.828283 7.630012 10.848316
2.868687 7.739012 10.432556
2.909091 7.848013 10.000719
2.949495 7.957013 9.552804
2.989899 8.066013 9.088813
3.030303 8.175013 8.608744
3.070707 8.284013 8.112599
3.111111 8.393013 7.600376
3.151515 8.502014 7.072077
3.191919 8.611014 6.527700
3.232323 8.720014 5.967246
3.272727 8.829014 5.390715
3.313131 8.938014 4.798107
3.353535 9.047015 4.189422
3.393939 9.156015 3.564660
3.434343 9.265015 2.923821
3.474747 9.374015 2.266905
3.515152 9.483015 1.593912
3.555556 9.592015 0.904841
3.595960 9.701016 0.199694
3.636364 9.810016 -0.521531
3.676768 9.919016 -1.258832
3.717172 10.028016 -2.012211
3.757576 10.137016 -2.781667
3.797980 10.246016 -3.567200
3.838384 10.355017 -4.368809
3.878788 10.464017 -5.186496
3.919192 10.573017 -6.020260
3.959596 10.682017 -6.870101
4.000000 10.791017 -7.736020
