# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096226 0.553277
0.080808 0.192453 1.090668
0.121212 0.288679 1.612175
0.161616 0.384905 2.117796
0.202020 0.481131 2.607533
0.242424 0.577358 3.081384
0.282828 0.673584 3.539350
0.323232 0.769810 3.981432
0.363636 0.866037 4.407628
0.404040 0.962263 4.817939
0.444444 1.058489 5.212365
0.484848 1.154715 5.590905
0.525253 1.250942 5.953561
0.565657 1.347168 6.300332
0.606061 1.443394 6.631217
0.646465 1.539621 6.946218
0.686869 1.635847 7.245333
0.727273 1.732073 7.528564
0.767677 1.828299 7.795909
0.808081 1.924526 8.047369
0.848485 2.020752 8.282944
0.888889 2.116978 8.502634
0.929293 2.213205 8.706439
0.969697 2.309431 8.894359
1.010101 2.405657 9.066394
1.050505 2.501883 9.222544
1.090909 2.598110 9.362808
1.131313 2.694336 9.487188
1.171717 2.790562 9.595683
1.212121 2.886789 9.688292
1.252525 2.983015 9.765016
1.292929 3.079241 9.825855
1.333333 3.175467 9.870810
1.373737 3.271694 9.899879
1.414141 3.367920 9.913063
1.454545 3.464146 9.910362
1.494949 3.560373 9.891775
1.535354 3.656599 9.857304
1.575758 3.752825 9.806948
1.616162 3.849051 9.740707
1.656566 3.945278 9.658580
1.696970 4.041504 9.560568
1.737374 4.137730 9.446672
1.777778 4.233957 9.316890
1.818182 4.330183 9.171223
1.858586 4.426409 9.009671
1.898990 4.522635 8.832234
1.939394 4.618862 8.638912
1.979798 4.715088 8.429705
2.020202 4.811314 8.204613
2.060606 4.907541 7.963636
2.101010 5.003767 7.706773
2.141414 5.099993 7.434026
2.181818 5.196219 7.145394
2.222222 5.292446 6.840876
2.262626 5.388672 6.520473
2.303030 5.484898 6.184185
2.343434 5.581125 5.832013
2.383838 5.677351 5.463955
2.424242 5.773577 5.080012
2.464646 5.869803 4.680184
2.505051 5.966030 4.264470
2.545455 6.062256 3.832872
2.585859 6.158482 3.385389
2.626263 6.254709 2.922020
2.666667 6.350935 2.442767
2.707071 6.447161 1.947628
2.747475 6.543387 1.436605
2.787879 6.639614 0.909696
2.828283 6.735840 0.366902
2.868687 6.832066 -0.191777
2.909091 6.928293 -0.766341
2.949495 7.024519 -1.356790
2.989899 7.120745 -1.963124
3.030303 7.216971 -2.585343
3.070707 7.313198 -3.223447
3.111111 7.409424 -3.877437
3.151515 7.505650 -4.547311
3.191919 7.601877 -5.233071
3.232323 7.698103 -5.934715
3.272727 7.794329 -6.652245
3.313131 7.890555 -7.385660
3.353535 7.986782 -8.134960
3.393939 8.083008 -8.900144
3.434343 8.179234 -9.681214
3.474747 8.275460 -10.478170
3.515152 8.371687 -11.291010
3.555556 8.467913 -12.119735
3.595960 8.564139 -12.964345
3.636364 8.660366 -13.824841
3.676768 8.756592 -14.701221
3.717172 8.852818 -15.593487
3.757576 8.949044 -16.501637
3.797980 9.045271 -17.425673
3.838384 9.141497 -18.365594
3.878788 9.237723 -19.321400
3.919192 9.333950 -20.293091
3.959596 9.430176 -21.280667
4.000000 9.526402 -22.284128
