# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055970 1.196858
0.080808 0.111940 2.377503
0.121212 0.167910 3.541935
0.161616 0.223881 4.690155
0.202020 0.279851 5.822162
0.242424 0.335821 6.937957
0.282828 0.391791 8.037539
0.323232 0.447761 9.120909
0.363636 0.503731 10.188066
0.404040 0.559701 11.239010
0.444444 0.615672 12.273742
0.484848 0.671642 13.292262
0.525253 0.727612 14.294568
0.565657 0.783582 15.280662
0.606061 0.839552 16.250544
0.646465 0.895522 17.204213
0.686869 0.951492 18.141670
0.727273 1.007463 19.062914
0.767677 1.063433 19.967945
0.808081 1.119403 20.856764
0.848485 1.175373 21.729370
0.888889 1.231343 22.585763
0.929293 1.287313 23.425944
0.969697 1.343283 24.249913
1.010101 1.399253 25.057669
1.050505 1.455224 25.849212
1.090909 1.511194 26.624543
1.131313 1.567164 27.383661
1.171717 1.623134 28.126567
1.212121 1.679104 28.853260
1.252525 1.735074 29.563740
1.292929 1.791044 30.258008
1.333333 1.847015 30.936063
1.373737 1.902985 31.597906
1.414141 1.958955 32.243536
1.454545 2.014925 32.872954
1.494949 2.070895 33.486159
1.535354 2.126865 34.083151
1.575758 2.182835 34.663931
1.616162 2.238806 35.228499
1.656566 2.294776 35.776853
1.696970 2.350746 36.308996
1.737374 2.406716 36.824925
1.777778 2.462686 37.324642
1.818182 2.518656 37.808147
1.858586 2.574626 38.275439
1.898990 2.630597 38.726518
1.939394 2.686567 39.161385
1.979798 2.742537 39.580039
2.020202 2.798507 39.982481
2.060606 2.854477 40.368710
2.101010 2.910447 40.738726
2.141414 2.966417 41.092530
2.181818 3.022388 41.430121
2.222222 3.078358 41.751500
2.262626 3.134328 42.056666
2.303030 3.190298 42.345620
2.343434 3.246268 42.618361
2.383838 3.302238 42.874889
2.424242 3.358208 43.115205
2.464646 3.414179 43.339309
2.505051 3.470149 43.547199
2.545455 3.526119 43.738878
2.585859 3.582089 43.914343
2.626263 3.638059 44.073596
2.666667 3.694029 44.216637
2.707071 3.749999 44.343465
2.747475 3.805970 44.454080
2.787879 3.861940 44.548483
2.828283 3.917910 44.626673
2.868687 3.973880 44.688651
2.909091 4.029850 44.734416
2.949495 4.085820 44.763968
2.989899 4.141790 44.777308
3.030303 4.197760 44.774435
3.070707 4.253731 44.755350
3.111111 4.309701 44.720052
3.151515 4.365671 44.668542
3.191919 4.421641 44.600819
3.232323 4.477611 44.516884
3.272727 4.533581 44.416736
3.313131 4.589551 44.300375
3.353535 4.645522 44.167802
3.393939 4.701492 44.019016
3.434343 4.757462 43.854017
3.474747 4.813432 43.672807
3.515152 4.869402 43.475383
3.555556 4.925372 43.261747
3.595960 4.981342 43.031898
3.636364 5.037313 42.785837
3.676768 5.093283 42.523563
3.717172 5.149253 42.245077
3.757576 5.205223 41.950378
3.797980 5.261193 41.639466
3.838384 5.317163 41.312342
3.878788 5.373133 40.969006
3.919192 5.429104 40.609456
3.959596 5.485074 40.233695
4.000000 5.541044 39.841720
