# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100141 0.569971
0.080808 0.200281 1.123932
0.121212 0.300422 1.661885
0.161616 0.400563 2.183830
0.202020 0.500704 2.689765
0.242424 0.600844 3.179692
0.282828 0.700985 3.653611
0.323232 0.801126 4.111520
0.363636 0.901267 4.553421
0.404040 1.001407 4.979313
0.444444 1.101548 5.389196
0.484848 1.201689 5.783071
0.525253 1.301830 6.160937
0.565657 1.401970 6.522794
0.606061 1.502111 6.868642
0.646465 1.602252 7.198482
0.686869 1.702393 7.512313
0.727273 1.802533 7.810136
0.767677 1.902674 8.091949
0.808081 2.002815 8.357754
0.848485 2.102956 8.607550
0.888889 2.203096 8.841338
0.929293 2.303237 9.059116
0.969697 2.403378 9.260886
1.010101 2.503519 9.446648
1.050505 2.603659 9.616400
1.090909 2.703800 9.770144
1.131313 2.803941 9.907879
1.171717 2.904081 10.029606
1.212121 3.004222 10.135323
1.252525 3.104363 10.225032
1.292929 3.204504 10.298733
1.333333 3.304644 10.356424
1.373737 3.404785 10.398107
1.414141 3.504926 10.423781
1.454545 3.605067 10.433447
1.494949 3.705207 10.427103
1.535354 3.805348 10.404751
1.575758 3.905489 10.366391
1.616162 4.005630 10.312021
1.656566 4.105770 10.241643
1.696970 4.205911 10.155256
1.737374 4.306052 10.052861
1.777778 4.406193 9.934456
1.818182 4.506333 9.800043
1.858586 4.606474 9.649621
1.898990 4.706615 9.483191
1.939394 4.806756 9.300752
1.979798 4.906896 9.102304
2.020202 5.007037 8.887847
2.060606 5.107178 8.657382
2.101010 5.207319 8.410908
2.141414 5.307459 8.148425
2.181818 5.407600 7.869934
2.222222 5.507741 7.575433
2.262626 5.607881 7.264924
2.303030 5.708022 6.938407
2.343434 5.808163 6.595880
2.383838 5.908304 6.237345
2.424242 6.008444 5.862802
2.464646 6.108585 5.472249
2.505051 6.208726 5.065688
2.545455 6.308867 4.643118
2.585859 6.409007 4.204539
2.626263 6.509148 3.749952
2.666667 6.609289 3.279356
2.707071 6.709430 2.792751
2.747475 6.809570 2.290137
2.787879 6.909711 1.771515
2.828283 7.009852 1.236884
2.868687 7.109993 0.686245
2.909091 7.210133 0.119596
2.949495 7.310274 -0.463061
2.989899 7.410415 -1.061727
3.030303 7.510556 -1.676401
3.070707 7.610696 -2.307085
3.111111 7.710837 -2.953777
3.151515 7.810978 -3.616477
3.191919 7.911118 -4.295187
3.232323 8.011259 -4.989905
3.272727 8.111400 -5.700632
3.313131 8.211541 -6.427367
3.353535 8.311681 -7.170112
3.393939 8.411822 -7.928865
3.434343 8.511963 -8.703626
3.474747 8.612104 -9.494397
3.515152 8.712244 -10.301176
3.555556 8.812385 -11.123964
3.595960 8.912526 -11.962760
3.636364 9.012667 -12.817566
3.676768 9.112807 -13.688380
3.717172 9.212948 -14.575202
3.757576 9.313089 -15.478034
3.797980 9.413230 -16.396874
3.838384 9.513370 -17.331723
3.878788 9.613511 -18.282581
3.919192 9.713652 -19.249447
3.959596 9.813793 -20.232322
4.000000 9.913933 -21.231206
