# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076134 1.070831
0.080808 0.152268 2.125718
0.121212 0.228402 3.164660
0.161616 0.304536 4.187657
0.202020 0.380670 5.194709
0.242424 0.456805 6.185817
0.282828 0.532939 7.160980
0.323232 0.609073 8.120199
0.363636 0.685207 9.063473
0.404040 0.761341 9.990802
0.444444 0.837475 10.902186
0.484848 0.913609 11.797626
0.525253 0.989743 12.677121
0.565657 1.065877 13.540672
0.606061 1.142011 14.388278
0.646465 1.218146 15.219939
0.686869 1.294280 16.035655
0.727273 1.370414 16.835427
0.767677 1.446548 17.619254
0.808081 1.522682 18.387136
0.848485 1.598816 19.139074
0.888889 1.674950 19.875067
0.929293 1.751084 20.595116
0.969697 1.827218 21.299219
1.010101 1.903352 21.987378
1.050505 1.979487 22.659593
1.090909 2.055621 23.315862
1.131313 2.131755 23.956187
1.171717 2.207889 24.580568
1.212121 2.284023 25.189003
1.252525 2.360157 25.781494
1.292929 2.436291 26.358041
1.333333 2.512425 26.918642
1.373737 2.588559 27.463299
1.414141 2.664693 27.992011
1.454545 2.740828 28.504779
1.494949 2.816962 29.001602
1.535354 2.893096 29.482480
1.575758 2.969230 29.947414
1.616162 3.045364 30.396403
1.656566 3.121498 30.829447
1.696970 3.197632 31.246546
1.737374 3.273766 31.647701
1.777778 3.349900 32.032911
1.818182 3.426034 32.402177
1.858586 3.502169 32.755498
1.898990 3.578303 33.092874
1.939394 3.654437 33.414306
1.979798 3.730571 33.719792
2.020202 3.806705 34.009334
2.060606 3.882839 34.282932
2.101010 3.958973 34.540585
2.141414 4.035107 34.782293
2.181818 4.111241 35.008056
2.222222 4.187375 35.217875
2.262626 4.263510 35.411749
2.303030 4.339644 35.589679
2.343434 4.415778 35.751663
2.383838 4.491912 35.897703
2.424242 4.568046 36.027799
2.464646 4.644180 36.141950
2.505051 4.720314 36.240156
2.545455 4.796448 36.322417
2.585859 4.872582 36.388734
2.626263 4.948716 36.439106
2.666667 5.024851 36.473533
2.707071 5.100985 36.492016
2.747475 5.177119 36.494554
2.787879 5.253253 36.481147
2.828283 5.329387 36.451796
2.868687 5.405521 36.406500
2.909091 5.481655 36.345259
2.949495 5.557789 36.268073
2.989899 5.633923 36.174943
3.030303 5.710057 36.065869
3.070707 5.786192 35.940849
3.111111 5.862326 35.799885
3.151515 5.938460 35.642976
3.191919 6.014594 35.470123
3.232323 6.090728 35.281325
3.272727 6.166862 35.076582
3.313131 6.242996 34.855895
3.353535 6.319130 34.619262
3.393939 6.395264 34.366686
3.434343 6.471398 34.098164
3.474747 6.547533 33.813698
3.515152 6.623667 33.513287
3.555556 6.699801 33.196932
3.595960 6.775935 32.864631
3.636364 6.852069 32.516387
3.676768 6.928203 32.152197
3.717172 7.004337 31.772063
3.757576 7.080471 31.375984
3.797980 7.156605 30.963960
3.838384 7.232739 30.535992
3.878788 7.308874 30.092079
3.919192 7.385008 29.632222
3.959596 7.461142 29.156419
4.000000 7.537276 28.664672
