# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015969 0.530853
0.080808 0.031938 1.045745
0.121212 0.047907 1.544674
0.161616 0.063875 2.027642
0.202020 0.079844 2.494647
0.242424 0.095813 2.945690
0.282828 0.111782 3.380771
0.323232 0.127751 3.799890
0.363636 0.143720 4.203047
0.404040 0.159689 4.590242
0.444444 0.175657 4.961475
0.484848 0.191626 5.316746
0.525253 0.207595 5.656055
0.565657 0.223564 5.979402
0.606061 0.239533 6.286786
0.646465 0.255502 6.578209
0.686869 0.271471 6.853669
0.727273 0.287439 7.113168
0.767677 0.303408 7.356704
0.808081 0.319377 7.584279
0.848485 0.335346 7.795891
0.888889 0.351315 7.991541
0.929293 0.367284 8.171230
0.969697 0.383253 8.334956
1.010101 0.399221 8.482720
1.050505 0.415190 8.614522
1.090909 0.431159 8.730362
1.131313 0.447128 8.830240
1.171717 0.463097 8.914156
1.212121 0.479066 8.982110
1.252525 0.495035 9.034101
1.292929 0.511003 9.070131
1.333333 0.526972 9.090199
1.373737 0.542941 9.094304
1.414141 0.558910 9.082448
1.454545 0.574879 9.054629
1.494949 0.590848 9.010849
1.535354 0.606817 8.951106
1.575758 0.622785 8.875401
1.616162 0.638754 8.783734
1.656566 0.654723 8.676106
1.696970 0.670692 8.552515
1.737374 0.686661 8.412962
1.777778 0.702630 8.257447
1.818182 0.718598 8.085970
1.858586 0.734567 7.898531
1.898990 0.750536 7.695130
1.939394 0.766505 7.475766
1.979798 0.782474 7.240441
2.020202 0.798443 6.989154
2.060606 0.814412 6.721904
2.101010 0.830380 6.438693
2.141414 0.846349 6.139519
2.181818 0.862318 5.824384
2.222222 0.878287 5.493286
2.262626 0.894256 5.146226
2.303030 0.910225 4.783205
2.343434 0.926194 4.404221
2.383838 0.942162 4.009275
2.424242 0.958131 3.598367
2.464646 0.974100 3.171497
2.505051 0.990069 2.728665
2.545455 1.006038 2.269871
2.585859 1.022007 1.795115
2.626263 1.037976 1.304397
2.666667 1.053944 0.797716
2.707071 1.069913 0.275074
2.747475 1.085882 -0.263530
2.787879 1.101851 -0.818097
2.828283 1.117820 -1.388625
2.868687 1.133789 -1.975116
2.909091 1.149758 -2.577569
2.949495 1.165726 -3.195983
2.989899 1.181695 -3.830360
3.030303 1.197664 -4.480699
3.070707 1.213633 -5.147000
3.111111 1.229602 -5.829262
3.151515 1.245571 -6.527487
3.191919 1.261540 -7.241674
3.232323 1.277508 -7.971823
3.272727 1.293477 -8.717935
3.313131 1.309446 -9.480008
3.353535 1.325415 -10.258043
3.393939 1.341384 -11.052040
3.434343 1.357353 -11.862000
3.474747 1.373322 -12.687921
3.515152 1.389290 -13.529805
3.555556 1.405259 -14.387650
3.595960 1.421228 -15.261458
3.636364 1.437197 -16.151227
3.676768 1.453166 -17.056959
3.717172 1.469135 -17.978653
3.757576 1.485104 -18.916309
3.797980 1.501072 -19.869927
3.838384 1.517041 -20.839507
3.878788 1.533010 -21.825049
3.919192 1.548979 -22.826553
3.959596 1.564948 -23.844019
4.000000 1.580917 -24.877447
