# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050063 1.012440
0.080808 0.100127 2.008884
0.121212 0.150190 2.989331
0.161616 0.200253 3.953782
0.202020 0.250316 4.902236
0.242424 0.300380 5.834694
0.282828 0.350443 6.751156
0.323232 0.400506 7.651621
0.363636 0.450570 8.536089
0.404040 0.500633 9.404562
0.444444 0.550696 10.257038
0.484848 0.600759 11.093517
0.525253 0.650823 11.914000
0.565657 0.700886 12.718487
0.606061 0.750949 13.506977
0.646465 0.801013 14.279470
0.686869 0.851076 15.035968
0.727273 0.901139 15.776469
0.767677 0.951202 16.500973
0.808081 1.001266 17.209481
0.848485 1.051329 17.901993
0.888889 1.101392 18.578508
0.929293 1.151455 19.239027
0.969697 1.201519 19.883549
1.010101 1.251582 20.512075
1.050505 1.301645 21.124604
1.090909 1.351709 21.721137
1.131313 1.401772 22.301674
1.171717 1.451835 22.866214
1.212121 1.501898 23.414758
1.252525 1.551962 23.947305
1.292929 1.602025 24.463856
1.333333 1.652088 24.964411
1.373737 1.702152 25.448969
1.414141 1.752215 25.917530
1.454545 1.802278 26.370096
1.494949 1.852341 26.806665
1.535354 1.902405 27.227237
1.575758 1.952468 27.631813
1.616162 2.002531 28.020392
1.656566 2.052595 28.392976
1.696970 2.102658 28.749562
1.737374 2.152721 29.090152
1.777778 2.202784 29.414746
1.818182 2.252848 29.723344
1.858586 2.302911 30.015945
1.898990 2.352974 30.292549
1.939394 2.403038 30.553157
1.979798 2.453101 30.797769
2.020202 2.503164 31.026384
2.060606 2.553227 31.239003
2.101010 2.603291 31.435626
2.141414 2.653354 31.616252
2.181818 2.703417 31.780881
2.222222 2.753480 31.929515
2.262626 2.803544 32.062151
2.303030 2.853607 32.178792
2.343434 2.903670 32.279436
2.383838 2.953734 32.364083
2.424242 3.003797 32.432734
2.464646 3.053860 32.485389
2.505051 3.103923 32.522047
2.545455 3.153987 32.542709
2.585859 3.204050 32.547374
2.626263 3.254113 32.536043
2.666667 3.304177 32.508716
2.707071 3.354240 32.465392
2.747475 3.404303 32.406071
2.787879 3.454366 32.330755
2.828283 3.504430 32.239441
2.868687 3.554493 32.132132
2.909091 3.604556 32.008826
2.949495 3.654620 31.869523
2.989899 3.704683 31.714224
3.030303 3.754746 31.542929
3.070707 3.804809 31.355637
3.111111 3.854873 31.152349
3.151515 3.904936 30.933065
3.191919 3.954999 30.697784
3.232323 4.005063 30.446506
3.272727 4.055126 30.179232
3.313131 4.105189 29.895962
3.353535 4.155252 29.596695
3.393939 4.205316 29.281432
3.434343 4.255379 28.950173
3.474747 4.305442 28.602917
3.515152 4.355506 28.239664
3.555556 4.405569 27.860415
3.595960 4.455632 27.465170
3.636364 4.505695 27.053928
3.676768 4.555759 26.626690
3.717172 4.605822 26.183456
3.757576 4.655885 25.724225
3.797980 4.705948 25.248998
3.838384 4.756012 24.757774
3.878788 4.806075 24.250554
3.919192 4.856138 23.727337
3.959596 4.906202 23.188124
4.000000 4.956265 22.632914
